Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2101131-0,010,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006053",1.00000,LS,"C AND H PAVING, INC.",2CH037,"$165,473.68","$165,473.68",$0.00
B1CBA2101131-0,010,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006053",1.00000,LS,"REEVES CONSTRUCTION COMPANY",2RE390,"$418,350.00","$418,350.00","$252,876.32"
B1CBA2101131-0,010,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"C AND H PAVING, INC.",2CH037,$0.01,$0.01,$0.00
B1CBA2101131-0,010,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"REEVES CONSTRUCTION COMPANY",2RE390,$0.01,$0.01,$0.00
B1CBA2101131-0,010,0001,ROADWAY,0015,210-0200,,"GRADING PER MILE",1.72000,LM,"C AND H PAVING, INC.",2CH037,"$5,194.75","$8,934.97",$0.00
B1CBA2101131-0,010,0001,ROADWAY,0015,210-0200,,"GRADING PER MILE",1.72000,LM,"REEVES CONSTRUCTION COMPANY",2RE390,"$6,410.00","$11,025.20","$2,090.23"
B1CBA2101131-0,010,0001,ROADWAY,0020,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",14.00000,EA,"C AND H PAVING, INC.",2CH037,$55.26,$773.64,$0.00
B1CBA2101131-0,010,0001,ROADWAY,0020,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",14.00000,EA,"REEVES CONSTRUCTION COMPANY",2RE390,$100.00,"$1,400.00",$626.36
B1CBA2101131-0,010,0001,ROADWAY,0025,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",100.00000,TN,"C AND H PAVING, INC.",2CH037,$109.28,"$10,928.00",$0.00
B1CBA2101131-0,010,0001,ROADWAY,0025,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",100.00000,TN,"REEVES CONSTRUCTION COMPANY",2RE390,$100.00,"$10,000.00",-$928.00
B1CBA2101131-0,010,0001,ROADWAY,0030,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","8,100.00000",TN,"C AND H PAVING, INC.",2CH037,$84.00,"$680,400.00",$0.00
B1CBA2101131-0,010,0001,ROADWAY,0030,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","8,100.00000",TN,"REEVES CONSTRUCTION COMPANY",2RE390,$78.00,"$631,800.00","-$48,600.00"
B1CBA2101131-0,010,0001,ROADWAY,0035,402-3190,,"RECYCLED ASPH CONC 19 MM SUPERPAVE, GP 1 OR 2,INCL BITUM MATL & H LIME","1,375.00000",TN,"C AND H PAVING, INC.",2CH037,$87.32,"$120,065.00",$0.00
B1CBA2101131-0,010,0001,ROADWAY,0035,402-3190,,"RECYCLED ASPH CONC 19 MM SUPERPAVE, GP 1 OR 2,INCL BITUM MATL & H LIME","1,375.00000",TN,"REEVES CONSTRUCTION COMPANY",2RE390,$95.00,"$130,625.00","$10,560.00"
B1CBA2101131-0,010,0001,ROADWAY,0040,413-0750,,"TACK COAT","6,800.00000",GL,"C AND H PAVING, INC.",2CH037,$2.95,"$20,060.00",$0.00
B1CBA2101131-0,010,0001,ROADWAY,0040,413-0750,,"TACK COAT","6,800.00000",GL,"REEVES CONSTRUCTION COMPANY",2RE390,$3.00,"$20,400.00",$340.00
B1CBA2101131-0,010,0001,ROADWAY,0045,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","92,450.00000",SY,"C AND H PAVING, INC.",2CH037,$0.75,"$69,337.50",$0.00
B1CBA2101131-0,010,0001,ROADWAY,0045,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","92,450.00000",SY,"REEVES CONSTRUCTION COMPANY",2RE390,$1.10,"$101,695.00","$32,357.50"
B1CBA2101131-0,010,0001,ROADWAY,0050,441-7014,,"CURB CUT WHEELCHAIR RAMP, TYPE D",2.00000,EA,"C AND H PAVING, INC.",2CH037,"$2,947.37","$5,894.74",$0.00
B1CBA2101131-0,010,0001,ROADWAY,0050,441-7014,,"CURB CUT WHEELCHAIR RAMP, TYPE D",2.00000,EA,"REEVES CONSTRUCTION COMPANY",2RE390,"$2,800.00","$5,600.00",-$294.74
B1CBA2101131-0,010,0001,ROADWAY,0055,456-2015,,"INDENTATION RUMBLE STRIPS - GROUND-IN-PLACE (SKIP)",0.50000,GLM,"C AND H PAVING, INC.",2CH037,$921.05,$460.52,$0.00
B1CBA2101131-0,010,0001,ROADWAY,0055,456-2015,,"INDENTATION RUMBLE STRIPS - GROUND-IN-PLACE (SKIP)",0.50000,GLM,"REEVES CONSTRUCTION COMPANY",2RE390,$875.00,$437.50,-$23.02
B1CBA2101131-0,010,0001,ROADWAY,0060,456-2022,,"INDENTATION EDGE LINE RUMBLE STRIPS-GROUND IN  PLACE (SKIP)",5.02000,GLM,"C AND H PAVING, INC.",2CH037,$921.05,"$4,623.67",$0.00
B1CBA2101131-0,010,0001,ROADWAY,0060,456-2022,,"INDENTATION EDGE LINE RUMBLE STRIPS-GROUND IN  PLACE (SKIP)",5.02000,GLM,"REEVES CONSTRUCTION COMPANY",2RE390,"$1,080.00","$5,421.60",$797.93
B1CBA2101131-0,010,0001,ROADWAY,0065,456-2025,,"INDENTATION CENTERLINE RUMBLE STRIPS-GROUND IN PLACE (CONTINUOUS)",1.35000,GLM,"C AND H PAVING, INC.",2CH037,$921.05,"$1,243.42",$0.00
B1CBA2101131-0,010,0001,ROADWAY,0065,456-2025,,"INDENTATION CENTERLINE RUMBLE STRIPS-GROUND IN PLACE (CONTINUOUS)",1.35000,GLM,"REEVES CONSTRUCTION COMPANY",2RE390,$875.00,"$1,181.25",-$62.17
B1CBA2101131-0,010,0001,ROADWAY,0070,647-6200,,"LOOP DETECTOR, 6 FT X 6 FT, BIPOLE",7.00000,EA,"C AND H PAVING, INC.",2CH037,"$1,052.63","$7,368.41",$0.00
B1CBA2101131-0,010,0001,ROADWAY,0070,647-6200,,"LOOP DETECTOR, 6 FT X 6 FT, BIPOLE",7.00000,EA,"REEVES CONSTRUCTION COMPANY",2RE390,$800.00,"$5,600.00","-$1,768.41"
B1CBA2101131-0,010,0001,ROADWAY,0075,647-6300,,"LOOP DETECTOR, 6 FT X 40 FT, QUADRUPOLE",6.00000,EA,"C AND H PAVING, INC.",2CH037,"$1,736.84","$10,421.04",$0.00
B1CBA2101131-0,010,0001,ROADWAY,0075,647-6300,,"LOOP DETECTOR, 6 FT X 40 FT, QUADRUPOLE",6.00000,EA,"REEVES CONSTRUCTION COMPANY",2RE390,"$1,350.00","$8,100.00","-$2,321.04"
B1CBA2101131-0,010,0001,ROADWAY,0080,653-0120,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 2",36.00000,EA,"C AND H PAVING, INC.",2CH037,$84.21,"$3,031.56",$0.00
B1CBA2101131-0,010,0001,ROADWAY,0080,653-0120,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 2",36.00000,EA,"REEVES CONSTRUCTION COMPANY",2RE390,$65.00,"$2,340.00",-$691.56
B1CBA2101131-0,010,0001,ROADWAY,0085,653-0210,,"THERMOPLASTIC PVMT MARKING, WORD, TP 1",2.00000,EA,"C AND H PAVING, INC.",2CH037,$105.26,$210.52,$0.00
B1CBA2101131-0,010,0001,ROADWAY,0085,653-0210,,"THERMOPLASTIC PVMT MARKING, WORD, TP 1",2.00000,EA,"REEVES CONSTRUCTION COMPANY",2RE390,$100.00,$200.00,-$10.52
B1CBA2101131-0,010,0001,ROADWAY,0090,653-1704,,"THERMOPLASTIC SOLID TRAF STRIPE, 24 IN, WHITE",440.00000,LF,"C AND H PAVING, INC.",2CH037,$7.37,"$3,242.80",$0.00
B1CBA2101131-0,010,0001,ROADWAY,0090,653-1704,,"THERMOPLASTIC SOLID TRAF STRIPE, 24 IN, WHITE",440.00000,LF,"REEVES CONSTRUCTION COMPANY",2RE390,$7.50,"$3,300.00",$57.20
