Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2101292-0,004,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006069",1.00000,LS,"ROADSIDE SPECIALTIES, LLC",00000000014155,"$80,000.00","$80,000.00",$0.00
B1CBA2101292-0,004,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006069",1.00000,LS,"PEEK PAVEMENT MARKING, LLC",2PE100,"$161,600.00","$161,600.00","$81,600.00"
B1CBA2101292-0,004,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006069",1.00000,LS,"TRP CONSTRUCTION GROUP, LLC",00000000016448,"$160,000.00","$160,000.00","$80,000.00"
B1CBA2101292-0,004,0001,ROADWAY,0010,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)",300.00000,HR,"ROADSIDE SPECIALTIES, LLC",00000000014155,$75.00,"$22,500.00",$0.00
B1CBA2101292-0,004,0001,ROADWAY,0010,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)",300.00000,HR,"PEEK PAVEMENT MARKING, LLC",2PE100,$45.00,"$13,500.00","-$9,000.00"
B1CBA2101292-0,004,0001,ROADWAY,0010,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)",300.00000,HR,"TRP CONSTRUCTION GROUP, LLC",00000000016448,$300.00,"$90,000.00","$67,500.00"
B1CBA2101292-0,004,0001,ROADWAY,0015,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",6.00000,EA,"ROADSIDE SPECIALTIES, LLC",00000000014155,"$3,000.00","$18,000.00",$0.00
B1CBA2101292-0,004,0001,ROADWAY,0015,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",6.00000,EA,"PEEK PAVEMENT MARKING, LLC",2PE100,"$2,500.00","$15,000.00","-$3,000.00"
B1CBA2101292-0,004,0001,ROADWAY,0015,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",6.00000,EA,"TRP CONSTRUCTION GROUP, LLC",00000000016448,"$6,800.00","$40,800.00","$22,800.00"
B1CBA2101292-0,004,0001,ROADWAY,0020,653-0180,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 8",5.00000,EA,"ROADSIDE SPECIALTIES, LLC",00000000014155,$500.00,"$2,500.00",$0.00
B1CBA2101292-0,004,0001,ROADWAY,0020,653-0180,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 8",5.00000,EA,"PEEK PAVEMENT MARKING, LLC",2PE100,$350.00,"$1,750.00",-$750.00
B1CBA2101292-0,004,0001,ROADWAY,0020,653-0180,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 8",5.00000,EA,"TRP CONSTRUCTION GROUP, LLC",00000000016448,$950.00,"$4,750.00","$2,250.00"
B1CBA2101292-0,004,0001,ROADWAY,0025,653-0291,,"THERMOPLASTIC PVMT MARKING, WORD, TP 10",2.00000,EA,"ROADSIDE SPECIALTIES, LLC",00000000014155,"$1,000.00","$2,000.00",$0.00
B1CBA2101292-0,004,0001,ROADWAY,0025,653-0291,,"THERMOPLASTIC PVMT MARKING, WORD, TP 10",2.00000,EA,"PEEK PAVEMENT MARKING, LLC",2PE100,"$2,500.00","$5,000.00","$3,000.00"
B1CBA2101292-0,004,0001,ROADWAY,0025,653-0291,,"THERMOPLASTIC PVMT MARKING, WORD, TP 10",2.00000,EA,"TRP CONSTRUCTION GROUP, LLC",00000000016448,"$2,500.00","$5,000.00","$3,000.00"
B1CBA2101292-0,004,0001,ROADWAY,0035,653-0294,,"THERMOPLASTIC PVMT MARKING, WORD, TP 13",4.00000,EA,"ROADSIDE SPECIALTIES, LLC",00000000014155,"$1,500.00","$6,000.00",$0.00
B1CBA2101292-0,004,0001,ROADWAY,0035,653-0294,,"THERMOPLASTIC PVMT MARKING, WORD, TP 13",4.00000,EA,"PEEK PAVEMENT MARKING, LLC",2PE100,"$3,000.00","$12,000.00","$6,000.00"
B1CBA2101292-0,004,0001,ROADWAY,0035,653-0294,,"THERMOPLASTIC PVMT MARKING, WORD, TP 13",4.00000,EA,"TRP CONSTRUCTION GROUP, LLC",00000000016448,"$2,500.00","$10,000.00","$4,000.00"
B1CBA2101292-0,004,0001,ROADWAY,0040,653-0298,,"THERMOPLASTIC PVMT MARKING, WORD, TP 17",1.00000,EA,"ROADSIDE SPECIALTIES, LLC",00000000014155,"$1,500.00","$1,500.00",$0.00
B1CBA2101292-0,004,0001,ROADWAY,0040,653-0298,,"THERMOPLASTIC PVMT MARKING, WORD, TP 17",1.00000,EA,"PEEK PAVEMENT MARKING, LLC",2PE100,$500.00,$500.00,"-$1,000.00"
B1CBA2101292-0,004,0001,ROADWAY,0040,653-0298,,"THERMOPLASTIC PVMT MARKING, WORD, TP 17",1.00000,EA,"TRP CONSTRUCTION GROUP, LLC",00000000016448,"$2,500.00","$2,500.00","$1,000.00"
B1CBA2101292-0,004,0001,ROADWAY,0045,653-0299,,"THERMOPLASTIC PVMT MARKING, WORD, TP 20",3.00000,EA,"ROADSIDE SPECIALTIES, LLC",00000000014155,"$2,000.00","$6,000.00",$0.00
B1CBA2101292-0,004,0001,ROADWAY,0045,653-0299,,"THERMOPLASTIC PVMT MARKING, WORD, TP 20",3.00000,EA,"PEEK PAVEMENT MARKING, LLC",2PE100,$750.00,"$2,250.00","-$3,750.00"
B1CBA2101292-0,004,0001,ROADWAY,0045,653-0299,,"THERMOPLASTIC PVMT MARKING, WORD, TP 20",3.00000,EA,"TRP CONSTRUCTION GROUP, LLC",00000000016448,"$2,500.00","$7,500.00","$1,500.00"
B1CBA2101292-0,004,0001,ROADWAY,0050,653-0300,,"THERMOPLASTIC PVMT MARKING, SYMBOL, TP 1",75.00000,EA,"ROADSIDE SPECIALTIES, LLC",00000000014155,$200.00,"$15,000.00",$0.00
B1CBA2101292-0,004,0001,ROADWAY,0050,653-0300,,"THERMOPLASTIC PVMT MARKING, SYMBOL, TP 1",75.00000,EA,"PEEK PAVEMENT MARKING, LLC",2PE100,$300.00,"$22,500.00","$7,500.00"
B1CBA2101292-0,004,0001,ROADWAY,0050,653-0300,,"THERMOPLASTIC PVMT MARKING, SYMBOL, TP 1",75.00000,EA,"TRP CONSTRUCTION GROUP, LLC",00000000016448,$150.00,"$11,250.00","-$3,750.00"
B1CBA2101292-0,004,0001,ROADWAY,0055,653-8025,,"WET WEATHER THERMOPLASTIC SOLID TRAFFIC STRIPE, 5 IN, WHITE",11.84000,LM,"ROADSIDE SPECIALTIES, LLC",00000000014155,"$3,200.00","$37,888.00",$0.00
B1CBA2101292-0,004,0001,ROADWAY,0055,653-8025,,"WET WEATHER THERMOPLASTIC SOLID TRAFFIC STRIPE, 5 IN, WHITE",11.84000,LM,"PEEK PAVEMENT MARKING, LLC",2PE100,"$3,250.00","$38,480.00",$592.00
B1CBA2101292-0,004,0001,ROADWAY,0055,653-8025,,"WET WEATHER THERMOPLASTIC SOLID TRAFFIC STRIPE, 5 IN, WHITE",11.84000,LM,"TRP CONSTRUCTION GROUP, LLC",00000000016448,"$3,800.00","$44,992.00","$7,104.00"
B1CBA2101292-0,004,0001,ROADWAY,0060,653-8030,,"WET WEATHER THERMOPLASTIC SOLID TRAFFIC STRIPE, 5 IN, YELLOW",11.84000,LM,"ROADSIDE SPECIALTIES, LLC",00000000014155,"$3,200.00","$37,888.00",$0.00
B1CBA2101292-0,004,0001,ROADWAY,0060,653-8030,,"WET WEATHER THERMOPLASTIC SOLID TRAFFIC STRIPE, 5 IN, YELLOW",11.84000,LM,"PEEK PAVEMENT MARKING, LLC",2PE100,"$3,250.00","$38,480.00",$592.00
