Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B3CBA2101552-0,031,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0017111",1.00000,LS,"WILLIAMS CONTRACTING COMPANY, LLC",00000000016828,"$35,000.00","$35,000.00",$0.00
B3CBA2101552-0,031,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0017111",1.00000,LS,"TALLEY CONSTRUCTION COMPANY, INC.",2TA400,"$18,480.00","$18,480.00","-$16,520.00"
B3CBA2101552-0,031,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0017111",1.00000,LS,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$43,200.00","$43,200.00","$8,200.00"
B3CBA2101552-0,031,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0017111",1.00000,LS,"CMES, INC.",2CM100,"$49,750.00","$49,750.00","$14,750.00"
B3CBA2101552-0,031,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0017111",1.00000,LS,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,"$45,000.00","$45,000.00","$10,000.00"
B3CBA2101552-0,031,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0017111",1.00000,LS,"CLEARWATER CONSTRUCTION, INC.",00000000016021,"$150,000.00","$150,000.00","$115,000.00"
B3CBA2101552-0,031,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",2.00000,AC,"WILLIAMS CONTRACTING COMPANY, LLC",00000000016828,$500.00,"$1,000.00",$0.00
B3CBA2101552-0,031,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",2.00000,AC,"TALLEY CONSTRUCTION COMPANY, INC.",2TA400,$700.00,"$1,400.00",$400.00
B3CBA2101552-0,031,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",2.00000,AC,"E. R. SNELL CONTRACTOR, INC.",2SN250,$555.00,"$1,110.00",$110.00
B3CBA2101552-0,031,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",2.00000,AC,"CMES, INC.",2CM100,$870.00,"$1,740.00",$740.00
B3CBA2101552-0,031,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",2.00000,AC,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,"$1,000.00","$2,000.00","$1,000.00"
B3CBA2101552-0,031,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",2.00000,AC,"CLEARWATER CONSTRUCTION, INC.",00000000016021,"$1,000.00","$2,000.00","$1,000.00"
B3CBA2101552-0,031,0001,ROADWAY,0015,163-0240,,MULCH,31.00000,TN,"WILLIAMS CONTRACTING COMPANY, LLC",00000000016828,$200.00,"$6,200.00",$0.00
B3CBA2101552-0,031,0001,ROADWAY,0015,163-0240,,MULCH,31.00000,TN,"TALLEY CONSTRUCTION COMPANY, INC.",2TA400,$350.00,"$10,850.00","$4,650.00"
B3CBA2101552-0,031,0001,ROADWAY,0015,163-0240,,MULCH,31.00000,TN,"E. R. SNELL CONTRACTOR, INC.",2SN250,$222.00,"$6,882.00",$682.00
B3CBA2101552-0,031,0001,ROADWAY,0015,163-0240,,MULCH,31.00000,TN,"CMES, INC.",2CM100,$300.00,"$9,300.00","$3,100.00"
B3CBA2101552-0,031,0001,ROADWAY,0015,163-0240,,MULCH,31.00000,TN,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,$300.00,"$9,300.00","$3,100.00"
