Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2102080-0,004,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006116",1.00000,LS,"TALLEY CONSTRUCTION COMPANY, INC.",2TA400,"$97,000.00","$97,000.00",$0.00
B1CBA2102080-0,004,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006116",1.00000,LS,"NORTHWEST GEORGIA PAVING, INC.",2NO820,"$305,500.00","$305,500.00","$208,500.00"
B1CBA2102080-0,004,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006116",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$301,390.17","$301,390.17","$204,390.17"
B1CBA2102080-0,004,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006116",1.00000,LS,"WRIGHT BROTHERS CONSTRUCTION COMPANY, INC.",2WR260,"$119,800.00","$119,800.00","$22,800.00"
B1CBA2102080-0,004,0001,ROADWAY,0010,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",64.00000,EA,"TALLEY CONSTRUCTION COMPANY, INC.",2TA400,$175.00,"$11,200.00",$0.00
B1CBA2102080-0,004,0001,ROADWAY,0010,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",64.00000,EA,"NORTHWEST GEORGIA PAVING, INC.",2NO820,$150.00,"$9,600.00","-$1,600.00"
B1CBA2102080-0,004,0001,ROADWAY,0010,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",64.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$100.00,"$6,400.00","-$4,800.00"
B1CBA2102080-0,004,0001,ROADWAY,0010,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",64.00000,EA,"WRIGHT BROTHERS CONSTRUCTION COMPANY, INC.",2WR260,$213.00,"$13,632.00","$2,432.00"
B1CBA2102080-0,004,0001,ROADWAY,0015,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","1,733.00000",TN,"TALLEY CONSTRUCTION COMPANY, INC.",2TA400,$126.83,"$219,796.39",$0.00
B1CBA2102080-0,004,0001,ROADWAY,0015,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","1,733.00000",TN,"NORTHWEST GEORGIA PAVING, INC.",2NO820,$120.00,"$207,960.00","-$11,836.39"
B1CBA2102080-0,004,0001,ROADWAY,0015,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","1,733.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$115.00,"$199,295.00","-$20,501.39"
B1CBA2102080-0,004,0001,ROADWAY,0015,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","1,733.00000",TN,"WRIGHT BROTHERS CONSTRUCTION COMPANY, INC.",2WR260,$117.00,"$202,761.00","-$17,035.39"
B1CBA2102080-0,004,0001,ROADWAY,0020,402-3103,,"RECYCLED ASPH CONC 9.5 MM SUPERPAVE, TYPE II, GP 2 ONLY, INCL BITUM MATL & H LIME","7,450.00000",TN,"TALLEY CONSTRUCTION COMPANY, INC.",2TA400,$102.50,"$763,625.00",$0.00
B1CBA2102080-0,004,0001,ROADWAY,0020,402-3103,,"RECYCLED ASPH CONC 9.5 MM SUPERPAVE, TYPE II, GP 2 ONLY, INCL BITUM MATL & H LIME","7,450.00000",TN,"NORTHWEST GEORGIA PAVING, INC.",2NO820,$77.00,"$573,650.00","-$189,975.00"
B1CBA2102080-0,004,0001,ROADWAY,0020,402-3103,,"RECYCLED ASPH CONC 9.5 MM SUPERPAVE, TYPE II, GP 2 ONLY, INCL BITUM MATL & H LIME","7,450.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$90.00,"$670,500.00","-$93,125.00"
B1CBA2102080-0,004,0001,ROADWAY,0020,402-3103,,"RECYCLED ASPH CONC 9.5 MM SUPERPAVE, TYPE II, GP 2 ONLY, INCL BITUM MATL & H LIME","7,450.00000",TN,"WRIGHT BROTHERS CONSTRUCTION COMPANY, INC.",2WR260,$128.75,"$959,187.50","$195,562.50"
B1CBA2102080-0,004,0001,ROADWAY,0025,413-0750,,"TACK COAT","7,051.00000",GL,"TALLEY CONSTRUCTION COMPANY, INC.",2TA400,$3.51,"$24,749.01",$0.00
B1CBA2102080-0,004,0001,ROADWAY,0025,413-0750,,"TACK COAT","7,051.00000",GL,"NORTHWEST GEORGIA PAVING, INC.",2NO820,$0.01,$70.51,"-$24,678.50"
B1CBA2102080-0,004,0001,ROADWAY,0025,413-0750,,"TACK COAT","7,051.00000",GL,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$0.01,$70.51,"-$24,678.50"
B1CBA2102080-0,004,0001,ROADWAY,0025,413-0750,,"TACK COAT","7,051.00000",GL,"WRIGHT BROTHERS CONSTRUCTION COMPANY, INC.",2WR260,$2.80,"$19,742.80","-$5,006.21"
B1CBA2102080-0,004,0001,ROADWAY,0030,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","92,845.00000",SY,"TALLEY CONSTRUCTION COMPANY, INC.",2TA400,$1.45,"$134,625.25",$0.00
B1CBA2102080-0,004,0001,ROADWAY,0030,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","92,845.00000",SY,"NORTHWEST GEORGIA PAVING, INC.",2NO820,$1.70,"$157,836.50","$23,211.25"
B1CBA2102080-0,004,0001,ROADWAY,0030,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","92,845.00000",SY,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$1.00,"$92,845.00","-$41,780.25"
B1CBA2102080-0,004,0001,ROADWAY,0030,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","92,845.00000",SY,"WRIGHT BROTHERS CONSTRUCTION COMPANY, INC.",2WR260,$2.00,"$185,690.00","$51,064.75"
B1CBA2102080-0,004,0001,ROADWAY,0035,456-2020,,"INDENTATION EDGE LINE RUMBLE STRIPS-GROUND IN  PLACE (CONTINUOUS)",8.34000,GLM,"TALLEY CONSTRUCTION COMPANY, INC.",2TA400,$351.75,"$2,933.59",$0.00
B1CBA2102080-0,004,0001,ROADWAY,0035,456-2020,,"INDENTATION EDGE LINE RUMBLE STRIPS-GROUND IN  PLACE (CONTINUOUS)",8.34000,GLM,"NORTHWEST GEORGIA PAVING, INC.",2NO820,$250.00,"$2,085.00",-$848.60
B1CBA2102080-0,004,0001,ROADWAY,0035,456-2020,,"INDENTATION EDGE LINE RUMBLE STRIPS-GROUND IN  PLACE (CONTINUOUS)",8.34000,GLM,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$710.00,"$5,921.40","$2,987.80"
B1CBA2102080-0,004,0001,ROADWAY,0035,456-2020,,"INDENTATION EDGE LINE RUMBLE STRIPS-GROUND IN  PLACE (CONTINUOUS)",8.34000,GLM,"WRIGHT BROTHERS CONSTRUCTION COMPANY, INC.",2WR260,$363.00,"$3,027.42",$93.83
B1CBA2102080-0,004,0001,ROADWAY,0040,456-2025,,"INDENTATION CENTERLINE RUMBLE STRIPS-GROUND IN PLACE (CONTINUOUS)",4.18000,GLM,"TALLEY CONSTRUCTION COMPANY, INC.",2TA400,$630.00,"$2,633.40",$0.00
B1CBA2102080-0,004,0001,ROADWAY,0040,456-2025,,"INDENTATION CENTERLINE RUMBLE STRIPS-GROUND IN PLACE (CONTINUOUS)",4.18000,GLM,"NORTHWEST GEORGIA PAVING, INC.",2NO820,$250.00,"$1,045.00","-$1,588.40"
B1CBA2102080-0,004,0001,ROADWAY,0040,456-2025,,"INDENTATION CENTERLINE RUMBLE STRIPS-GROUND IN PLACE (CONTINUOUS)",4.18000,GLM,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$744.00,"$3,109.92",$476.52
B1CBA2102080-0,004,0001,ROADWAY,0040,456-2025,,"INDENTATION CENTERLINE RUMBLE STRIPS-GROUND IN PLACE (CONTINUOUS)",4.18000,GLM,"WRIGHT BROTHERS CONSTRUCTION COMPANY, INC.",2WR260,$690.00,"$2,884.20",$250.80
B1CBA2102080-0,004,0001,ROADWAY,0045,647-6300,,"LOOP DETECTOR, 6 FT X 40 FT, QUADRUPOLE",1.00000,EA,"TALLEY CONSTRUCTION COMPANY, INC.",2TA400,"$3,097.50","$3,097.50",$0.00
B1CBA2102080-0,004,0001,ROADWAY,0045,647-6300,,"LOOP DETECTOR, 6 FT X 40 FT, QUADRUPOLE",1.00000,EA,"NORTHWEST GEORGIA PAVING, INC.",2NO820,"$5,000.00","$5,000.00","$1,902.50"
B1CBA2102080-0,004,0001,ROADWAY,0045,647-6300,,"LOOP DETECTOR, 6 FT X 40 FT, QUADRUPOLE",1.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$4,500.00","$4,500.00","$1,402.50"
B1CBA2102080-0,004,0001,ROADWAY,0045,647-6300,,"LOOP DETECTOR, 6 FT X 40 FT, QUADRUPOLE",1.00000,EA,"WRIGHT BROTHERS CONSTRUCTION COMPANY, INC.",2WR260,"$4,530.00","$4,530.00","$1,432.50"
B1CBA2102080-0,004,0001,ROADWAY,0050,653-0100,,"THERMOPLASTIC PVMT MARKING, RR/HWY CROSSING SYMBOL",2.00000,EA,"TALLEY CONSTRUCTION COMPANY, INC.",2TA400,$498.75,$997.50,$0.00
B1CBA2102080-0,004,0001,ROADWAY,0050,653-0100,,"THERMOPLASTIC PVMT MARKING, RR/HWY CROSSING SYMBOL",2.00000,EA,"NORTHWEST GEORGIA PAVING, INC.",2NO820,$500.00,"$1,000.00",$2.50
B1CBA2102080-0,004,0001,ROADWAY,0050,653-0100,,"THERMOPLASTIC PVMT MARKING, RR/HWY CROSSING SYMBOL",2.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$500.00,"$1,000.00",$2.50
B1CBA2102080-0,004,0001,ROADWAY,0050,653-0100,,"THERMOPLASTIC PVMT MARKING, RR/HWY CROSSING SYMBOL",2.00000,EA,"WRIGHT BROTHERS CONSTRUCTION COMPANY, INC.",2WR260,$530.00,"$1,060.00",$62.50
B1CBA2102080-0,004,0001,ROADWAY,0055,653-0120,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 2",6.00000,EA,"TALLEY CONSTRUCTION COMPANY, INC.",2TA400,$157.50,$945.00,$0.00
B1CBA2102080-0,004,0001,ROADWAY,0055,653-0120,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 2",6.00000,EA,"NORTHWEST GEORGIA PAVING, INC.",2NO820,$75.00,$450.00,-$495.00
B1CBA2102080-0,004,0001,ROADWAY,0055,653-0120,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 2",6.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$75.00,$450.00,-$495.00
B1CBA2102080-0,004,0001,ROADWAY,0055,653-0120,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 2",6.00000,EA,"WRIGHT BROTHERS CONSTRUCTION COMPANY, INC.",2WR260,$80.00,$480.00,-$465.00
B1CBA2102080-0,004,0001,ROADWAY,0060,653-1704,,"THERMOPLASTIC SOLID TRAF STRIPE, 24 IN, WHITE",540.00000,LF,"TALLEY CONSTRUCTION COMPANY, INC.",2TA400,$9.71,"$5,243.40",$0.00
B1CBA2102080-0,004,0001,ROADWAY,0060,653-1704,,"THERMOPLASTIC SOLID TRAF STRIPE, 24 IN, WHITE",540.00000,LF,"NORTHWEST GEORGIA PAVING, INC.",2NO820,$9.00,"$4,860.00",-$383.40
B1CBA2102080-0,004,0001,ROADWAY,0060,653-1704,,"THERMOPLASTIC SOLID TRAF STRIPE, 24 IN, WHITE",540.00000,LF,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$9.00,"$4,860.00",-$383.40
B1CBA2102080-0,004,0001,ROADWAY,0060,653-1704,,"THERMOPLASTIC SOLID TRAF STRIPE, 24 IN, WHITE",540.00000,LF,"WRIGHT BROTHERS CONSTRUCTION COMPANY, INC.",2WR260,$9.60,"$5,184.00",-$59.40
B1CBA2102080-0,004,0001,ROADWAY,0065,653-1804,,"THERMOPLASTIC SOLID TRAF STRIPE, 8 IN, WHITE",890.00000,LF,"TALLEY CONSTRUCTION COMPANY, INC.",2TA400,$1.84,"$1,637.60",$0.00
B1CBA2102080-0,004,0001,ROADWAY,0065,653-1804,,"THERMOPLASTIC SOLID TRAF STRIPE, 8 IN, WHITE",890.00000,LF,"NORTHWEST GEORGIA PAVING, INC.",2NO820,$3.00,"$2,670.00","$1,032.40"
B1CBA2102080-0,004,0001,ROADWAY,0065,653-1804,,"THERMOPLASTIC SOLID TRAF STRIPE, 8 IN, WHITE",890.00000,LF,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$3.00,"$2,670.00","$1,032.40"
B1CBA2102080-0,004,0001,ROADWAY,0065,653-1804,,"THERMOPLASTIC SOLID TRAF STRIPE, 8 IN, WHITE",890.00000,LF,"WRIGHT BROTHERS CONSTRUCTION COMPANY, INC.",2WR260,$3.20,"$2,848.00","$1,210.40"
B1CBA2102080-0,004,0001,ROADWAY,0070,653-2501,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, WHITE",10.23000,LM,"TALLEY CONSTRUCTION COMPANY, INC.",2TA400,"$2,336.25","$23,899.84",$0.00
B1CBA2102080-0,004,0001,ROADWAY,0070,653-2501,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, WHITE",10.23000,LM,"NORTHWEST GEORGIA PAVING, INC.",2NO820,"$2,500.00","$25,575.00","$1,675.16"
B1CBA2102080-0,004,0001,ROADWAY,0070,653-2501,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, WHITE",10.23000,LM,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$2,500.00","$25,575.00","$1,675.16"
B1CBA2102080-0,004,0001,ROADWAY,0070,653-2501,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, WHITE",10.23000,LM,"WRIGHT BROTHERS CONSTRUCTION COMPANY, INC.",2WR260,"$2,670.00","$27,314.10","$3,414.26"
B1CBA2102080-0,004,0001,ROADWAY,0075,653-2502,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, YELLOW",7.61000,LM,"TALLEY CONSTRUCTION COMPANY, INC.",2TA400,"$2,782.50","$21,174.83",$0.00
B1CBA2102080-0,004,0001,ROADWAY,0075,653-2502,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, YELLOW",7.61000,LM,"NORTHWEST GEORGIA PAVING, INC.",2NO820,"$2,500.00","$19,025.00","-$2,149.83"
B1CBA2102080-0,004,0001,ROADWAY,0075,653-2502,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, YELLOW",7.61000,LM,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$2,500.00","$19,025.00","-$2,149.83"
B1CBA2102080-0,004,0001,ROADWAY,0075,653-2502,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, YELLOW",7.61000,LM,"WRIGHT BROTHERS CONSTRUCTION COMPANY, INC.",2WR260,"$2,670.00","$20,318.70",-$856.12
B1CBA2102080-0,004,0001,ROADWAY,0080,653-3501,,"THERMOPLASTIC SKIP TRAF STRIPE, 5 IN, WHITE",900.00000,GLF,"TALLEY CONSTRUCTION COMPANY, INC.",2TA400,$0.42,$378.00,$0.00
B1CBA2102080-0,004,0001,ROADWAY,0080,653-3501,,"THERMOPLASTIC SKIP TRAF STRIPE, 5 IN, WHITE",900.00000,GLF,"NORTHWEST GEORGIA PAVING, INC.",2NO820,$0.35,$315.00,-$63.00
B1CBA2102080-0,004,0001,ROADWAY,0080,653-3501,,"THERMOPLASTIC SKIP TRAF STRIPE, 5 IN, WHITE",900.00000,GLF,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$0.35,$315.00,-$63.00
