Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2102159-0,009,0001,"ALT 1 - RECYCLED ASPH CONC LEVELING",0005,402-1812,,"RECYCLED ASPH CONC LEVELING, INCL BITUM MATL & H LIME","8,143.00000",TN,"REEVES CONSTRUCTION COMPANY",2RE390,$81.50,"$663,654.50",$0.00
B1CBA2102159-0,009,0001,"ALT 1 - RECYCLED ASPH CONC LEVELING",0010,424-5107,,"SINGLE SURFACE TRTMT, STN SIZE 7 , GP 2 ONLY","191,592.00000",SY,"REEVES CONSTRUCTION COMPANY",2RE390,$1.05,"$201,171.60",$0.00
B1CBA2102159-0,009,0002,"ALT 2 - ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF INTERLAY ER",0015,413-0750,,"TACK COAT","15,328.00000",GL,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$0.01,$153.28,$0.00
B1CBA2102159-0,009,0002,"ALT 2 - ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF INTERLAY ER",0020,415-5000,,"ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF INTERLAYER, GP 2 ONLY, INCL BITUM MATL & H LIME","9,580.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$77.48,"$742,258.40",$0.00
B1CBA2102159-0,009,0003,ROADWAY,0025,150-1000,,"TRAFFIC CONTROL - M006189",1.00000,LS,"REEVES CONSTRUCTION COMPANY",2RE390,"$577,185.00","$577,185.00",$0.00
B1CBA2102159-0,009,0003,ROADWAY,0025,150-1000,,"TRAFFIC CONTROL - M006189",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$868,039.79","$868,039.79","$290,854.79"
B1CBA2102159-0,009,0003,ROADWAY,0030,163-0232,,"TEMPORARY GRASSING",4.43100,AC,"REEVES CONSTRUCTION COMPANY",2RE390,$1.00,$4.43,$0.00
B1CBA2102159-0,009,0003,ROADWAY,0030,163-0232,,"TEMPORARY GRASSING",4.43100,AC,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$1.00,$4.43,$0.00
B1CBA2102159-0,009,0003,ROADWAY,0035,210-0200,,"GRADING PER MILE",9.14200,LM,"REEVES CONSTRUCTION COMPANY",2RE390,"$7,500.00","$68,565.00",$0.00
B1CBA2102159-0,009,0003,ROADWAY,0035,210-0200,,"GRADING PER MILE",9.14200,LM,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$10,893.04","$99,584.17","$31,019.17"
