Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2102119-0,012,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0017728",1.00000,LS,"EAST COAST ASPHALT, LLC",00000000012961,"$124,669.00","$124,669.00",$0.00
B1CBA2102119-0,012,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0017728",1.00000,LS,"APAC- ATLANTIC, INC.",00000000016356,"$102,100.00","$102,100.00","-$22,569.00"
B1CBA2102119-0,012,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0017728",1.00000,LS,"E & D CONTRACTING SERVICES, INC.",00000000012849,"$160,000.00","$160,000.00","$35,331.00"
B1CBA2102119-0,012,0001,ROADWAY,0010,210-0200,,"GRADING PER MILE",4.79000,LM,"EAST COAST ASPHALT, LLC",00000000012961,"$5,500.00","$26,345.00",$0.00
B1CBA2102119-0,012,0001,ROADWAY,0010,210-0200,,"GRADING PER MILE",4.79000,LM,"APAC- ATLANTIC, INC.",00000000016356,"$12,500.00","$59,875.00","$33,530.00"
B1CBA2102119-0,012,0001,ROADWAY,0010,210-0200,,"GRADING PER MILE",4.79000,LM,"E & D CONTRACTING SERVICES, INC.",00000000012849,"$9,900.00","$47,421.00","$21,076.00"
B1CBA2102119-0,012,0001,ROADWAY,0015,402-3113,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 1 OR 2, INCL BITUM MATL & H LIME","2,595.00000",TN,"EAST COAST ASPHALT, LLC",00000000012961,$98.45,"$255,477.75",$0.00
B1CBA2102119-0,012,0001,ROADWAY,0015,402-3113,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 1 OR 2, INCL BITUM MATL & H LIME","2,595.00000",TN,"APAC- ATLANTIC, INC.",00000000016356,$132.00,"$342,540.00","$87,062.25"
B1CBA2102119-0,012,0001,ROADWAY,0015,402-3113,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 1 OR 2, INCL BITUM MATL & H LIME","2,595.00000",TN,"E & D CONTRACTING SERVICES, INC.",00000000012849,$145.00,"$376,275.00","$120,797.25"
B1CBA2102119-0,012,0001,ROADWAY,0020,413-0750,,"TACK COAT",840.00000,GL,"EAST COAST ASPHALT, LLC",00000000012961,$3.00,"$2,520.00",$0.00
B1CBA2102119-0,012,0001,ROADWAY,0020,413-0750,,"TACK COAT",840.00000,GL,"APAC- ATLANTIC, INC.",00000000016356,$3.40,"$2,856.00",$336.00
B1CBA2102119-0,012,0001,ROADWAY,0020,413-0750,,"TACK COAT",840.00000,GL,"E & D CONTRACTING SERVICES, INC.",00000000012849,$4.15,"$3,486.00",$966.00
B1CBA2102119-0,012,0001,ROADWAY,0025,456-2022,,"INDENTATION EDGE LINE RUMBLE STRIPS-GROUND IN  PLACE (SKIP)",9.58000,GLM,"EAST COAST ASPHALT, LLC",00000000012961,$600.00,"$5,748.00",$0.00
B1CBA2102119-0,012,0001,ROADWAY,0025,456-2022,,"INDENTATION EDGE LINE RUMBLE STRIPS-GROUND IN  PLACE (SKIP)",9.58000,GLM,"APAC- ATLANTIC, INC.",00000000016356,$618.00,"$5,920.44",$172.44
B1CBA2102119-0,012,0001,ROADWAY,0025,456-2022,,"INDENTATION EDGE LINE RUMBLE STRIPS-GROUND IN  PLACE (SKIP)",9.58000,GLM,"E & D CONTRACTING SERVICES, INC.",00000000012849,"$1,250.00","$11,975.00","$6,227.00"
B1CBA2102119-0,012,0001,ROADWAY,0030,636-1033,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 9",388.00000,SF,"EAST COAST ASPHALT, LLC",00000000012961,$18.00,"$6,984.00",$0.00
B1CBA2102119-0,012,0001,ROADWAY,0030,636-1033,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 9",388.00000,SF,"APAC- ATLANTIC, INC.",00000000016356,$18.60,"$7,216.80",$232.80
B1CBA2102119-0,012,0001,ROADWAY,0030,636-1033,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 9",388.00000,SF,"E & D CONTRACTING SERVICES, INC.",00000000012849,$21.30,"$8,264.40","$1,280.40"
B1CBA2102119-0,012,0001,ROADWAY,0035,636-1036,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 11","1,441.25000",SF,"EAST COAST ASPHALT, LLC",00000000012961,$19.00,"$27,383.75",$0.00
B1CBA2102119-0,012,0001,ROADWAY,0035,636-1036,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 11","1,441.25000",SF,"APAC- ATLANTIC, INC.",00000000016356,$19.60,"$28,248.50",$864.75
B1CBA2102119-0,012,0001,ROADWAY,0035,636-1036,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 11","1,441.25000",SF,"E & D CONTRACTING SERVICES, INC.",00000000012849,$22.50,"$32,428.12","$5,044.38"
B1CBA2102119-0,012,0001,ROADWAY,0040,636-2070,,"GALV STEEL POSTS, TP 7","3,948.00000",LF,"EAST COAST ASPHALT, LLC",00000000012961,$8.00,"$31,584.00",$0.00
B1CBA2102119-0,012,0001,ROADWAY,0040,636-2070,,"GALV STEEL POSTS, TP 7","3,948.00000",LF,"APAC- ATLANTIC, INC.",00000000016356,$8.25,"$32,571.00",$987.00
B1CBA2102119-0,012,0001,ROADWAY,0040,636-2070,,"GALV STEEL POSTS, TP 7","3,948.00000",LF,"E & D CONTRACTING SERVICES, INC.",00000000012849,$9.50,"$37,506.00","$5,922.00"
B1CBA2102119-0,012,0001,ROADWAY,0045,636-5031,,"DELINEATOR, TP 3A",50.00000,EA,"EAST COAST ASPHALT, LLC",00000000012961,$125.00,"$6,250.00",$0.00
