Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2101099-0,007,0002,"ALT 2 - ASPHALTIC OPEN GRADED CRACK RELIEF",0015,413-0750,,"TACK COAT","6,635.00000",GL,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$0.01,$66.35,$0.00
B1CBA2101099-0,007,0002,"ALT 2 - ASPHALTIC OPEN GRADED CRACK RELIEF",0015,413-0750,,"TACK COAT","6,635.00000",GL,"ROBINSON PAVING COMPANY",2RO300,$3.75,"$24,881.25","$24,814.90"
B1CBA2101099-0,007,0002,"ALT 2 - ASPHALTIC OPEN GRADED CRACK RELIEF",0015,413-0750,,"TACK COAT","6,635.00000",GL,"E. R. SNELL CONTRACTOR, INC.",2SN250,$1.00,"$6,635.00","$6,568.65"
B1CBA2101099-0,007,0002,"ALT 2 - ASPHALTIC OPEN GRADED CRACK RELIEF",0020,415-5000,,"ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF INTERLAYER, GP 2 ONLY, INCL BITUM MATL & H LIME","4,145.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$75.49,"$312,906.05",$0.00
B1CBA2101099-0,007,0002,"ALT 2 - ASPHALTIC OPEN GRADED CRACK RELIEF",0020,415-5000,,"ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF INTERLAYER, GP 2 ONLY, INCL BITUM MATL & H LIME","4,145.00000",TN,"ROBINSON PAVING COMPANY",2RO300,$90.75,"$376,158.75","$63,252.70"
B1CBA2101099-0,007,0002,"ALT 2 - ASPHALTIC OPEN GRADED CRACK RELIEF",0020,415-5000,,"ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF INTERLAYER, GP 2 ONLY, INCL BITUM MATL & H LIME","4,145.00000",TN,"E. R. SNELL CONTRACTOR, INC.",2SN250,$85.00,"$352,325.00","$39,418.95"
B1CBA2101099-0,007,0003,ROADWAY,0025,150-1000,,"TRAFFIC CONTROL - M005261",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$227,106.12","$227,106.12",$0.00
B1CBA2101099-0,007,0003,ROADWAY,0025,150-1000,,"TRAFFIC CONTROL - M005261",1.00000,LS,"ROBINSON PAVING COMPANY",2RO300,"$94,345.00","$94,345.00","-$132,761.12"
B1CBA2101099-0,007,0003,ROADWAY,0025,150-1000,,"TRAFFIC CONTROL - M005261",1.00000,LS,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$165,000.00","$165,000.00","-$62,106.12"
B1CBA2101099-0,007,0003,ROADWAY,0030,163-0232,,"TEMPORARY GRASSING",2.70000,AC,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$1.00,$2.70,$0.00
B1CBA2101099-0,007,0003,ROADWAY,0030,163-0232,,"TEMPORARY GRASSING",2.70000,AC,"ROBINSON PAVING COMPANY",2RO300,$0.01,$0.03,-$2.67
B1CBA2101099-0,007,0003,ROADWAY,0030,163-0232,,"TEMPORARY GRASSING",2.70000,AC,"E. R. SNELL CONTRACTOR, INC.",2SN250,$776.00,"$2,095.20","$2,092.50"
