Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2102081-0,018,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006024",1.00000,LS,"PLANT IMPROVEMENT CO., INC / THE SCRUGGS COMPANY",00000000017521,"$1,717,231.00","$1,717,231.00",$0.00
B1CBA2102081-0,018,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006024",1.00000,LS,"APAC- ATLANTIC, INC.",00000000016356,"$1,888,000.00","$1,888,000.00","$170,769.00"
B1CBA2102081-0,018,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",0.20000,AC,"PLANT IMPROVEMENT CO., INC / THE SCRUGGS COMPANY",00000000017521,$0.01,$0.00,$0.00
B1CBA2102081-0,018,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",0.20000,AC,"APAC- ATLANTIC, INC.",00000000016356,$1.00,$0.20,$0.20
B1CBA2102081-0,018,0001,ROADWAY,0015,210-0200,,"GRADING PER MILE",0.76000,LM,"PLANT IMPROVEMENT CO., INC / THE SCRUGGS COMPANY",00000000017521,"$9,714.12","$7,382.73",$0.00
B1CBA2102081-0,018,0001,ROADWAY,0015,210-0200,,"GRADING PER MILE",0.76000,LM,"APAC- ATLANTIC, INC.",00000000016356,"$41,000.00","$31,160.00","$23,777.27"
B1CBA2102081-0,018,0001,ROADWAY,0020,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",120.00000,EA,"PLANT IMPROVEMENT CO., INC / THE SCRUGGS COMPANY",00000000017521,$219.58,"$26,349.60",$0.00
B1CBA2102081-0,018,0001,ROADWAY,0020,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",120.00000,EA,"APAC- ATLANTIC, INC.",00000000016356,$163.00,"$19,560.00","-$6,789.60"
B1CBA2102081-0,018,0001,ROADWAY,0025,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","1,500.00000",TN,"PLANT IMPROVEMENT CO., INC / THE SCRUGGS COMPANY",00000000017521,$127.67,"$191,505.00",$0.00
B1CBA2102081-0,018,0001,ROADWAY,0025,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","1,500.00000",TN,"APAC- ATLANTIC, INC.",00000000016356,$216.00,"$324,000.00","$132,495.00"
