Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2102150-0,004,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0014073",1.00000,LS,"CLEARWATER CONSTRUCTION, INC.",00000000016021,"$1,000,000.00","$1,000,000.00",$0.00
B1CBA2102150-0,004,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0014073",1.00000,LS,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,"$245,538.33","$245,538.33","-$754,461.67"
B1CBA2102150-0,004,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0014073",1.00000,LS,"THE SCRUGGS COMPANY",2SC900,"$265,203.02","$265,203.02","-$734,796.98"
B1CBA2102150-0,004,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR - (TEMPORARY NON-GATING)",14.00000,EA,"CLEARWATER CONSTRUCTION, INC.",00000000016021,"$11,000.00","$154,000.00",$0.00
B1CBA2102150-0,004,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR - (TEMPORARY NON-GATING)",14.00000,EA,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,"$8,839.50","$123,753.00","-$30,247.00"
B1CBA2102150-0,004,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR - (TEMPORARY NON-GATING)",14.00000,EA,"THE SCRUGGS COMPANY",2SC900,"$9,699.23","$135,789.22","-$18,210.78"
B1CBA2102150-0,004,0001,ROADWAY,0015,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"CLEARWATER CONSTRUCTION, INC.",00000000016021,"$75,000.00","$75,000.00",$0.00
B1CBA2102150-0,004,0001,ROADWAY,0015,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,"$169,296.97","$169,296.97","$94,296.97"
B1CBA2102150-0,004,0001,ROADWAY,0015,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"THE SCRUGGS COMPANY",2SC900,"$113,865.47","$113,865.47","$38,865.47"
B1CBA2102150-0,004,0001,ROADWAY,0020,158-1000,,"TRAINING HOURS","1,000.00000",HR,"CLEARWATER CONSTRUCTION, INC.",00000000016021,$0.80,$800.00,$0.00
