Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2101755-0,044,0001,"ALT 1 - RECYCLED ASPH CONC LEVELING",0005,402-1812,,"RECYCLED ASPH CONC LEVELING, INCL BITUM MATL & H LIME","4,650.00000",TN,"REEVES CONSTRUCTION COMPANY",2RE390,$86.00,"$399,900.00",$0.00
B1CBA2101755-0,044,0001,"ALT 1 - RECYCLED ASPH CONC LEVELING",0010,424-5107,,"SINGLE SURFACE TRTMT, STN SIZE 7 , GP 2 ONLY","108,700.00000",SY,"REEVES CONSTRUCTION COMPANY",2RE390,$1.25,"$135,875.00",$0.00
B1CBA2101755-0,044,0002,"ALT 2 - ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF",0015,413-0750,,"TACK COAT","8,800.00000",GL,"THE SCRUGGS COMPANY",2SC900,$0.01,$88.00,$0.00
B1CBA2101755-0,044,0002,"ALT 2 - ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF",0020,415-5000,,"ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF INTERLAYER, GP 2 ONLY, INCL BITUM MATL & H LIME","5,500.00000",TN,"THE SCRUGGS COMPANY",2SC900,$73.00,"$401,500.00",$0.00
B1CBA2101755-0,044,0003,ROADWAY,0025,150-1000,,"TRAFFIC CONTROL - M006904",1.00000,LS,"THE SCRUGGS COMPANY",2SC900,"$115,000.00","$115,000.00",$0.00
B1CBA2101755-0,044,0003,ROADWAY,0025,150-1000,,"TRAFFIC CONTROL - M006904",1.00000,LS,"REEVES CONSTRUCTION COMPANY",2RE390,"$294,625.00","$294,625.00","$179,625.00"
B1CBA2101755-0,044,0003,ROADWAY,0030,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",90.00000,EA,"THE SCRUGGS COMPANY",2SC900,$100.00,"$9,000.00",$0.00
B1CBA2101755-0,044,0003,ROADWAY,0030,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",90.00000,EA,"REEVES CONSTRUCTION COMPANY",2RE390,$25.00,"$2,250.00","-$6,750.00"
B1CBA2101755-0,044,0003,ROADWAY,0035,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","1,000.00000",TN,"THE SCRUGGS COMPANY",2SC900,$110.00,"$110,000.00",$0.00
B1CBA2101755-0,044,0003,ROADWAY,0035,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","1,000.00000",TN,"REEVES CONSTRUCTION COMPANY",2RE390,$85.00,"$85,000.00","-$25,000.00"
B1CBA2101755-0,044,0003,ROADWAY,0040,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","10,100.00000",TN,"THE SCRUGGS COMPANY",2SC900,$74.00,"$747,400.00",$0.00
B1CBA2101755-0,044,0003,ROADWAY,0040,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","10,100.00000",TN,"REEVES CONSTRUCTION COMPANY",2RE390,$85.75,"$866,075.00","$118,675.00"
B1CBA2101755-0,044,0003,ROADWAY,0045,413-0750,,"TACK COAT","8,000.00000",GL,"THE SCRUGGS COMPANY",2SC900,$0.01,$80.00,$0.00
B1CBA2101755-0,044,0003,ROADWAY,0045,413-0750,,"TACK COAT","8,000.00000",GL,"REEVES CONSTRUCTION COMPANY",2RE390,$0.01,$80.00,$0.00
B1CBA2101755-0,044,0003,ROADWAY,0050,419-1000,,"HIGH FRICTION SURFACE TREATMENT","1,370.00000",SY,"THE SCRUGGS COMPANY",2SC900,$29.00,"$39,730.00",$0.00
B1CBA2101755-0,044,0003,ROADWAY,0050,419-1000,,"HIGH FRICTION SURFACE TREATMENT","1,370.00000",SY,"REEVES CONSTRUCTION COMPANY",2RE390,$35.00,"$47,950.00","$8,220.00"
B1CBA2101755-0,044,0003,ROADWAY,0055,429-1000,,"RUMBLE STRIPS",6.00000,EA,"THE SCRUGGS COMPANY",2SC900,$800.00,"$4,800.00",$0.00
B1CBA2101755-0,044,0003,ROADWAY,0055,429-1000,,"RUMBLE STRIPS",6.00000,EA,"REEVES CONSTRUCTION COMPANY",2RE390,"$1,250.00","$7,500.00","$2,700.00"
B1CBA2101755-0,044,0003,ROADWAY,0060,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","112,250.00000",SY,"THE SCRUGGS COMPANY",2SC900,$1.00,"$112,250.00",$0.00
B1CBA2101755-0,044,0003,ROADWAY,0060,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","112,250.00000",SY,"REEVES CONSTRUCTION COMPANY",2RE390,$2.25,"$252,562.50","$140,312.50"
B1CBA2101755-0,044,0003,ROADWAY,0065,456-2020,,"INDENTATION EDGE LINE RUMBLE STRIPS-GROUND IN  PLACE (CONTINUOUS)",12.70000,GLM,"THE SCRUGGS COMPANY",2SC900,$300.00,"$3,810.00",$0.00
B1CBA2101755-0,044,0003,ROADWAY,0065,456-2020,,"INDENTATION EDGE LINE RUMBLE STRIPS-GROUND IN  PLACE (CONTINUOUS)",12.70000,GLM,"REEVES CONSTRUCTION COMPANY",2RE390,$325.00,"$4,127.50",$317.50
B1CBA2101755-0,044,0003,ROADWAY,0070,456-2025,,"INDENTATION CENTERLINE RUMBLE STRIPS-GROUND IN PLACE (CONTINUOUS)",6.30000,GLM,"THE SCRUGGS COMPANY",2SC900,$300.00,"$1,890.00",$0.00
B1CBA2101755-0,044,0003,ROADWAY,0070,456-2025,,"INDENTATION CENTERLINE RUMBLE STRIPS-GROUND IN PLACE (CONTINUOUS)",6.30000,GLM,"REEVES CONSTRUCTION COMPANY",2RE390,$325.00,"$2,047.50",$157.50
B1CBA2101755-0,044,0003,ROADWAY,0075,653-0120,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 2",4.00000,EA,"THE SCRUGGS COMPANY",2SC900,$125.00,$500.00,$0.00
B1CBA2101755-0,044,0003,ROADWAY,0075,653-0120,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 2",4.00000,EA,"REEVES CONSTRUCTION COMPANY",2RE390,$105.00,$420.00,-$80.00
