Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B3CBA2101457-0,030,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0013821",1.00000,LS,"TALLEY CONSTRUCTION COMPANY, INC.",2TA400,"$27,197.63","$27,197.63",$0.00
B3CBA2101457-0,030,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0013821",1.00000,LS,"WRIGHT BROTHERS CONSTRUCTION COMPANY, INC.",2WR260,"$101,000.00","$101,000.00","$73,802.37"
B3CBA2101457-0,030,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0013821",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$41,218.26","$41,218.26","$14,020.63"
B3CBA2101457-0,030,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0013821",1.00000,LS,"TIDWELL CONSTRUCTION COMPANY",2TI250,"$115,000.00","$115,000.00","$87,802.37"
B3CBA2101457-0,030,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0013821",1.00000,LS,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,"$120,000.00","$120,000.00","$92,802.37"
B3CBA2101457-0,030,0001,ROADWAY,0006,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",1.00000,EA,"TALLEY CONSTRUCTION COMPANY, INC.",2TA400,"$8,242.50","$8,242.50",$0.00
B3CBA2101457-0,030,0001,ROADWAY,0006,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",1.00000,EA,"WRIGHT BROTHERS CONSTRUCTION COMPANY, INC.",2WR260,"$6,720.00","$6,720.00","-$1,522.50"
B3CBA2101457-0,030,0001,ROADWAY,0006,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",1.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$7,850.00","$7,850.00",-$392.50
B3CBA2101457-0,030,0001,ROADWAY,0006,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",1.00000,EA,"TIDWELL CONSTRUCTION COMPANY",2TI250,"$12,500.00","$12,500.00","$4,257.50"
B3CBA2101457-0,030,0001,ROADWAY,0006,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",1.00000,EA,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,"$10,500.00","$10,500.00","$2,257.50"
B3CBA2101457-0,030,0001,ROADWAY,0010,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"TALLEY CONSTRUCTION COMPANY, INC.",2TA400,"$69,874.59","$69,874.59",$0.00
B3CBA2101457-0,030,0001,ROADWAY,0010,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"WRIGHT BROTHERS CONSTRUCTION COMPANY, INC.",2WR260,"$98,800.00","$98,800.00","$28,925.41"
B3CBA2101457-0,030,0001,ROADWAY,0010,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$70,709.30","$70,709.30",$834.71
