Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2101539-0,012,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006121",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$365,718.11","$365,718.11",$0.00
B1CBA2101539-0,012,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006121",1.00000,LS,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$573,022.00","$573,022.00","$207,303.89"
B1CBA2101539-0,012,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006121",1.00000,LS,"BALDWIN PAVING COMPANY, INC.",2BA150,"$262,395.69","$262,395.69","-$103,322.42"
B1CBA2101539-0,012,0001,ROADWAY,0010,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","9,900.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$106.78,"$1,057,122.00",$0.00
B1CBA2101539-0,012,0001,ROADWAY,0010,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","9,900.00000",TN,"E. R. SNELL CONTRACTOR, INC.",2SN250,$90.00,"$891,000.00","-$166,122.00"
B1CBA2101539-0,012,0001,ROADWAY,0010,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","9,900.00000",TN,"BALDWIN PAVING COMPANY, INC.",2BA150,$97.29,"$963,171.00","-$93,951.00"
B1CBA2101539-0,012,0001,ROADWAY,0015,402-4510,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL POLYMER-MODIFIED BITUM MATL & H LIME","22,565.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$85.74,"$1,934,723.10",$0.00
B1CBA2101539-0,012,0001,ROADWAY,0015,402-4510,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL POLYMER-MODIFIED BITUM MATL & H LIME","22,565.00000",TN,"E. R. SNELL CONTRACTOR, INC.",2SN250,$89.00,"$2,008,285.00","$73,561.90"
B1CBA2101539-0,012,0001,ROADWAY,0015,402-4510,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL POLYMER-MODIFIED BITUM MATL & H LIME","22,565.00000",TN,"BALDWIN PAVING COMPANY, INC.",2BA150,$97.52,"$2,200,538.80","$265,815.70"
B1CBA2101539-0,012,0001,ROADWAY,0020,413-0750,,"TACK COAT","18,355.00000",GL,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$0.01,$183.55,$0.00
B1CBA2101539-0,012,0001,ROADWAY,0020,413-0750,,"TACK COAT","18,355.00000",GL,"E. R. SNELL CONTRACTOR, INC.",2SN250,$1.00,"$18,355.00","$18,171.45"
B1CBA2101539-0,012,0001,ROADWAY,0020,413-0750,,"TACK COAT","18,355.00000",GL,"BALDWIN PAVING COMPANY, INC.",2BA150,$2.77,"$50,843.35","$50,659.80"
B1CBA2101539-0,012,0001,ROADWAY,0025,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","256,016.00000",SY,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$1.93,"$494,110.88",$0.00
B1CBA2101539-0,012,0001,ROADWAY,0025,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","256,016.00000",SY,"E. R. SNELL CONTRACTOR, INC.",2SN250,$2.10,"$537,633.60","$43,522.72"
