Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2101685-0,012,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006115",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$1,275,734.97","$1,275,734.97",$0.00
B1CBA2101685-0,012,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006115",1.00000,LS,"BALDWIN PAVING COMPANY, INC.",2BA150,"$894,217.95","$894,217.95","-$381,517.02"
B1CBA2101685-0,012,0001,ROADWAY,0010,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","3,675.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$120.00,"$441,000.00",$0.00
B1CBA2101685-0,012,0001,ROADWAY,0010,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","3,675.00000",TN,"BALDWIN PAVING COMPANY, INC.",2BA150,$106.06,"$389,770.50","-$51,229.50"
B1CBA2101685-0,012,0001,ROADWAY,0015,402-4510,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL POLYMER-MODIFIED BITUM MATL & H LIME","39,256.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$75.00,"$2,944,200.00",$0.00
B1CBA2101685-0,012,0001,ROADWAY,0015,402-4510,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL POLYMER-MODIFIED BITUM MATL & H LIME","39,256.00000",TN,"BALDWIN PAVING COMPANY, INC.",2BA150,$74.76,"$2,934,778.56","-$9,421.44"
B1CBA2101685-0,012,0001,ROADWAY,0020,413-0750,,"TACK COAT","34,478.00000",GL,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$0.01,$344.78,$0.00
B1CBA2101685-0,012,0001,ROADWAY,0020,413-0750,,"TACK COAT","34,478.00000",GL,"BALDWIN PAVING COMPANY, INC.",2BA150,$1.32,"$45,510.96","$45,166.18"
B1CBA2101685-0,012,0001,ROADWAY,0025,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","453,171.00000",SY,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$1.80,"$815,707.80",$0.00
B1CBA2101685-0,012,0001,ROADWAY,0025,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","453,171.00000",SY,"BALDWIN PAVING COMPANY, INC.",2BA150,$2.56,"$1,160,117.76","$344,409.96"
B1CBA2101685-0,012,0001,ROADWAY,0030,647-6200,,"LOOP DETECTOR, 6 FT X 6 FT, BIPOLE",51.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$790.00,"$40,290.00",$0.00
B1CBA2101685-0,012,0001,ROADWAY,0030,647-6200,,"LOOP DETECTOR, 6 FT X 6 FT, BIPOLE",51.00000,EA,"BALDWIN PAVING COMPANY, INC.",2BA150,$989.76,"$50,477.76","$10,187.76"
B1CBA2101685-0,012,0001,ROADWAY,0035,647-6300,,"LOOP DETECTOR, 6 FT X 40 FT, QUADRUPOLE",73.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$1,190.00","$86,870.00",$0.00
B1CBA2101685-0,012,0001,ROADWAY,0035,647-6300,,"LOOP DETECTOR, 6 FT X 40 FT, QUADRUPOLE",73.00000,EA,"BALDWIN PAVING COMPANY, INC.",2BA150,"$1,365.20","$99,659.60","$12,789.60"
B1CBA2101685-0,012,0001,ROADWAY,0040,653-0110,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 1",7.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$75.00,$525.00,$0.00
B1CBA2101685-0,012,0001,ROADWAY,0040,653-0110,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 1",7.00000,EA,"BALDWIN PAVING COMPANY, INC.",2BA150,$85.32,$597.24,$72.24
B1CBA2101685-0,012,0001,ROADWAY,0045,653-0120,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 2",372.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$75.00,"$27,900.00",$0.00
B1CBA2101685-0,012,0001,ROADWAY,0045,653-0120,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 2",372.00000,EA,"BALDWIN PAVING COMPANY, INC.",2BA150,$85.32,"$31,739.04","$3,839.04"
B1CBA2101685-0,012,0001,ROADWAY,0050,653-0130,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 3",3.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$150.00,$450.00,$0.00
B1CBA2101685-0,012,0001,ROADWAY,0050,653-0130,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 3",3.00000,EA,"BALDWIN PAVING COMPANY, INC.",2BA150,$170.65,$511.95,$61.95
B1CBA2101685-0,012,0001,ROADWAY,0055,653-0150,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 5",60.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$150.00,"$9,000.00",$0.00
B1CBA2101685-0,012,0001,ROADWAY,0055,653-0150,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 5",60.00000,EA,"BALDWIN PAVING COMPANY, INC.",2BA150,$170.65,"$10,239.00","$1,239.00"
B1CBA2101685-0,012,0001,ROADWAY,0060,653-0210,,"THERMOPLASTIC PVMT MARKING, WORD, TP 1",20.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$150.00,"$3,000.00",$0.00
B1CBA2101685-0,012,0001,ROADWAY,0060,653-0210,,"THERMOPLASTIC PVMT MARKING, WORD, TP 1",20.00000,EA,"BALDWIN PAVING COMPANY, INC.",2BA150,$170.65,"$3,413.00",$413.00
B1CBA2101685-0,012,0001,ROADWAY,0065,653-1704,,"THERMOPLASTIC SOLID TRAF STRIPE, 24 IN, WHITE","3,100.00000",LF,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$6.00,"$18,600.00",$0.00
B1CBA2101685-0,012,0001,ROADWAY,0065,653-1704,,"THERMOPLASTIC SOLID TRAF STRIPE, 24 IN, WHITE","3,100.00000",LF,"BALDWIN PAVING COMPANY, INC.",2BA150,$8.53,"$26,443.00","$7,843.00"
