Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2101695-0,036,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0013601",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$82,613.57","$82,613.57",$0.00
B1CBA2101695-0,036,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0013601",1.00000,LS,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,"$194,005.32","$194,005.32","$111,391.75"
B1CBA2101695-0,036,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0013601",1.00000,LS,"SCOTT BRIDGE COMPANY, INC.",2SC570,"$64,500.00","$64,500.00","-$18,113.57"
B1CBA2101695-0,036,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",4.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$10,625.00","$42,500.00",$0.00
B1CBA2101695-0,036,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",4.00000,EA,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,"$10,196.05","$40,784.20","-$1,715.80"
B1CBA2101695-0,036,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",4.00000,EA,"SCOTT BRIDGE COMPANY, INC.",2SC570,"$11,250.00","$45,000.00","$2,500.00"
B1CBA2101695-0,036,0001,ROADWAY,0015,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$98,109.30","$98,109.30",$0.00
B1CBA2101695-0,036,0001,ROADWAY,0015,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,"$102,845.66","$102,845.66","$4,736.36"
B1CBA2101695-0,036,0001,ROADWAY,0015,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"SCOTT BRIDGE COMPANY, INC.",2SC570,"$74,000.00","$74,000.00","-$24,109.30"
B1CBA2101695-0,036,0001,ROADWAY,0020,156-0100,,"GPS DATA COLLECTION AND SUBMITTAL",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$7,145.54","$7,145.54",$0.00
B1CBA2101695-0,036,0001,ROADWAY,0020,156-0100,,"GPS DATA COLLECTION AND SUBMITTAL",1.00000,LS,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,"$2,755.69","$2,755.69","-$4,389.85"
B1CBA2101695-0,036,0001,ROADWAY,0020,156-0100,,"GPS DATA COLLECTION AND SUBMITTAL",1.00000,LS,"SCOTT BRIDGE COMPANY, INC.",2SC570,"$6,500.00","$6,500.00",-$645.54
B1CBA2101695-0,036,0001,ROADWAY,0025,163-0232,,"TEMPORARY GRASSING",0.50000,AC,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$1,000.00",$500.00,$0.00
B1CBA2101695-0,036,0001,ROADWAY,0025,163-0232,,"TEMPORARY GRASSING",0.50000,AC,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,"$1,102.28",$551.14,$51.14
B1CBA2101695-0,036,0001,ROADWAY,0025,163-0232,,"TEMPORARY GRASSING",0.50000,AC,"SCOTT BRIDGE COMPANY, INC.",2SC570,"$1,000.00",$500.00,$0.00
B1CBA2101695-0,036,0001,ROADWAY,0030,163-0240,,MULCH,50.00000,TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$200.00,"$10,000.00",$0.00
B1CBA2101695-0,036,0001,ROADWAY,0030,163-0240,,MULCH,50.00000,TN,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,$220.46,"$11,023.00","$1,023.00"
B1CBA2101695-0,036,0001,ROADWAY,0030,163-0240,,MULCH,50.00000,TN,"SCOTT BRIDGE COMPANY, INC.",2SC570,$200.00,"$10,000.00",$0.00
B1CBA2101695-0,036,0001,ROADWAY,0035,163-0301,,"CONSTRUCT AND REMOVE CONSTRUCTION EXITS",2.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$3,287.10","$6,574.20",$0.00
B1CBA2101695-0,036,0001,ROADWAY,0035,163-0301,,"CONSTRUCT AND REMOVE CONSTRUCTION EXITS",2.00000,EA,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,"$1,950.77","$3,901.54","-$2,672.66"
B1CBA2101695-0,036,0001,ROADWAY,0035,163-0301,,"CONSTRUCT AND REMOVE CONSTRUCTION EXITS",2.00000,EA,"SCOTT BRIDGE COMPANY, INC.",2SC570,"$3,100.00","$6,200.00",-$374.20
B1CBA2101695-0,036,0001,ROADWAY,0040,163-0503,,"CONSTRUCT AND REMOVE SILT CONTROL GATE, TP 3",1.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$500.00,$500.00,$0.00
B1CBA2101695-0,036,0001,ROADWAY,0040,163-0503,,"CONSTRUCT AND REMOVE SILT CONTROL GATE, TP 3",1.00000,EA,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,$680.51,$680.51,$180.51
B1CBA2101695-0,036,0001,ROADWAY,0040,163-0503,,"CONSTRUCT AND REMOVE SILT CONTROL GATE, TP 3",1.00000,EA,"SCOTT BRIDGE COMPANY, INC.",2SC570,$915.00,$915.00,$415.00
B1CBA2101695-0,036,0001,ROADWAY,0045,163-0520,,"CONSTRUCT AND REMOVE TEMPORARY PIPE SLOPE DRAIN",402.00000,LF,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$23.03,"$9,258.06",$0.00
B1CBA2101695-0,036,0001,ROADWAY,0045,163-0520,,"CONSTRUCT AND REMOVE TEMPORARY PIPE SLOPE DRAIN",402.00000,LF,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,$13.11,"$5,270.22","-$3,987.84"
B1CBA2101695-0,036,0001,ROADWAY,0045,163-0520,,"CONSTRUCT AND REMOVE TEMPORARY PIPE SLOPE DRAIN",402.00000,LF,"SCOTT BRIDGE COMPANY, INC.",2SC570,$11.15,"$4,482.30","-$4,775.76"
B1CBA2101695-0,036,0001,ROADWAY,0050,163-0527,,"CONSTRUCT AND REMOVE RIP RAP CHECK DAMS, STONE PLAIN RIP RAP/SAND BAGS",35.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$507.04,"$17,746.40",$0.00
B1CBA2101695-0,036,0001,ROADWAY,0050,163-0527,,"CONSTRUCT AND REMOVE RIP RAP CHECK DAMS, STONE PLAIN RIP RAP/SAND BAGS",35.00000,EA,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,$436.69,"$15,284.15","-$2,462.25"
B1CBA2101695-0,036,0001,ROADWAY,0050,163-0527,,"CONSTRUCT AND REMOVE RIP RAP CHECK DAMS, STONE PLAIN RIP RAP/SAND BAGS",35.00000,EA,"SCOTT BRIDGE COMPANY, INC.",2SC570,$465.00,"$16,275.00","-$1,471.40"
B1CBA2101695-0,036,0001,ROADWAY,0055,163-0528,,"CONSTRUCT AND REMOVE FABRIC CHECK DAM -  TYPE C SILT FENCE","1,850.00000",LF,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$10.00,"$18,500.00",$0.00
B1CBA2101695-0,036,0001,ROADWAY,0055,163-0528,,"CONSTRUCT AND REMOVE FABRIC CHECK DAM -  TYPE C SILT FENCE","1,850.00000",LF,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,$12.08,"$22,348.00","$3,848.00"
B1CBA2101695-0,036,0001,ROADWAY,0055,163-0528,,"CONSTRUCT AND REMOVE FABRIC CHECK DAM -  TYPE C SILT FENCE","1,850.00000",LF,"SCOTT BRIDGE COMPANY, INC.",2SC570,$4.50,"$8,325.00","-$10,175.00"
B1CBA2101695-0,036,0001,ROADWAY,0060,163-0529,,"CONSTRUCT AND REMOVE TEMPORARY SEDIMENT BARRIER  OR BALED STRAW CHECK DAM",50.00000,LF,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$8.00,$400.00,$0.00
B1CBA2101695-0,036,0001,ROADWAY,0060,163-0529,,"CONSTRUCT AND REMOVE TEMPORARY SEDIMENT BARRIER  OR BALED STRAW CHECK DAM",50.00000,LF,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,$9.73,$486.50,$86.50
B1CBA2101695-0,036,0001,ROADWAY,0060,163-0529,,"CONSTRUCT AND REMOVE TEMPORARY SEDIMENT BARRIER  OR BALED STRAW CHECK DAM",50.00000,LF,"SCOTT BRIDGE COMPANY, INC.",2SC570,$16.25,$812.50,$412.50
B1CBA2101695-0,036,0001,ROADWAY,0065,163-0541,,"CONSTRUCT AND REMOVE ROCK FILTER DAMS",3.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$1,074.36","$3,223.08",$0.00
B1CBA2101695-0,036,0001,ROADWAY,0065,163-0541,,"CONSTRUCT AND REMOVE ROCK FILTER DAMS",3.00000,EA,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,$921.37,"$2,764.11",-$458.97
B1CBA2101695-0,036,0001,ROADWAY,0065,163-0541,,"CONSTRUCT AND REMOVE ROCK FILTER DAMS",3.00000,EA,"SCOTT BRIDGE COMPANY, INC.",2SC570,$750.00,"$2,250.00",-$973.08
B1CBA2101695-0,036,0001,ROADWAY,0070,163-0550,,"CONSTRUCT AND REMOVE INLET SEDIMENT TRAP",7.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$250.00,"$1,750.00",$0.00
B1CBA2101695-0,036,0001,ROADWAY,0070,163-0550,,"CONSTRUCT AND REMOVE INLET SEDIMENT TRAP",7.00000,EA,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,$275.57,"$1,928.99",$178.99
B1CBA2101695-0,036,0001,ROADWAY,0070,163-0550,,"CONSTRUCT AND REMOVE INLET SEDIMENT TRAP",7.00000,EA,"SCOTT BRIDGE COMPANY, INC.",2SC570,$365.00,"$2,555.00",$805.00
B1CBA2101695-0,036,0001,ROADWAY,0075,165-0030,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP C","4,460.00000",LF,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$0.75,"$3,345.00",$0.00
B1CBA2101695-0,036,0001,ROADWAY,0075,165-0030,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP C","4,460.00000",LF,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,$0.25,"$1,115.00","-$2,230.00"
B1CBA2101695-0,036,0001,ROADWAY,0075,165-0030,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP C","4,460.00000",LF,"SCOTT BRIDGE COMPANY, INC.",2SC570,$1.00,"$4,460.00","$1,115.00"
B1CBA2101695-0,036,0001,ROADWAY,0080,165-0041,,"MAINTENANCE OF CHECK DAMS - ALL TYPES","4,080.00000",LF,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$5.00,"$20,400.00",$0.00
B1CBA2101695-0,036,0001,ROADWAY,0080,165-0041,,"MAINTENANCE OF CHECK DAMS - ALL TYPES","4,080.00000",LF,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,$0.25,"$1,020.00","-$19,380.00"
