Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2101273-0,009,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006046",1.00000,LS,"TRP CONSTRUCTION GROUP, LLC",00000000016448,"$220,000.00","$220,000.00",$0.00
B1CBA2101273-0,009,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006046",1.00000,LS,"PEEK PAVEMENT MARKING, LLC",2PE100,"$200,000.00","$200,000.00","-$20,000.00"
B1CBA2101273-0,009,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006046",1.00000,LS,"ROADSIDE SPECIALTIES, LLC",00000000014155,"$100,000.00","$100,000.00","-$120,000.00"
B1CBA2101273-0,009,0001,ROADWAY,0010,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",2.00000,EA,"TRP CONSTRUCTION GROUP, LLC",00000000016448,"$4,500.00","$9,000.00",$0.00
B1CBA2101273-0,009,0001,ROADWAY,0010,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",2.00000,EA,"PEEK PAVEMENT MARKING, LLC",2PE100,"$2,000.00","$4,000.00","-$5,000.00"
B1CBA2101273-0,009,0001,ROADWAY,0010,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",2.00000,EA,"ROADSIDE SPECIALTIES, LLC",00000000014155,"$5,000.00","$10,000.00","$1,000.00"
B1CBA2101273-0,009,0001,ROADWAY,0015,653-0120,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 2",26.00000,EA,"TRP CONSTRUCTION GROUP, LLC",00000000016448,$95.00,"$2,470.00",$0.00
B1CBA2101273-0,009,0001,ROADWAY,0015,653-0120,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 2",26.00000,EA,"PEEK PAVEMENT MARKING, LLC",2PE100,$75.00,"$1,950.00",-$520.00
B1CBA2101273-0,009,0001,ROADWAY,0015,653-0120,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 2",26.00000,EA,"ROADSIDE SPECIALTIES, LLC",00000000014155,$125.00,"$3,250.00",$780.00
B1CBA2101273-0,009,0001,ROADWAY,0020,653-8025,,"WET WEATHER THERMOPLASTIC SOLID TRAFFIC STRIPE, 5 IN, WHITE",7.50000,LM,"TRP CONSTRUCTION GROUP, LLC",00000000016448,"$2,200.00","$16,500.00",$0.00
B1CBA2101273-0,009,0001,ROADWAY,0020,653-8025,,"WET WEATHER THERMOPLASTIC SOLID TRAFFIC STRIPE, 5 IN, WHITE",7.50000,LM,"PEEK PAVEMENT MARKING, LLC",2PE100,"$2,200.00","$16,500.00",$0.00
B1CBA2101273-0,009,0001,ROADWAY,0020,653-8025,,"WET WEATHER THERMOPLASTIC SOLID TRAFFIC STRIPE, 5 IN, WHITE",7.50000,LM,"ROADSIDE SPECIALTIES, LLC",00000000014155,"$3,250.00","$24,375.00","$7,875.00"
B1CBA2101273-0,009,0001,ROADWAY,0025,653-8030,,"WET WEATHER THERMOPLASTIC SOLID TRAFFIC STRIPE, 5 IN, YELLOW",7.00000,LM,"TRP CONSTRUCTION GROUP, LLC",00000000016448,"$2,600.00","$18,200.00",$0.00
B1CBA2101273-0,009,0001,ROADWAY,0025,653-8030,,"WET WEATHER THERMOPLASTIC SOLID TRAFFIC STRIPE, 5 IN, YELLOW",7.00000,LM,"PEEK PAVEMENT MARKING, LLC",2PE100,"$2,200.00","$15,400.00","-$2,800.00"
