Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2101809-0,027,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0016915",1.00000,LS,"ROADSIDE SPECIALTIES, LLC",00000000014155,"$1,500.00","$1,500.00",$0.00
B1CBA2101809-0,027,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0016915",1.00000,LS,"MID-STATES STRIPING, INC.",2MI560,"$2,800.00","$2,800.00","$1,300.00"
B1CBA2101809-0,027,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0016915",1.00000,LS,"PEEK PAVEMENT MARKING, LLC",2PE100,"$11,500.00","$11,500.00","$10,000.00"
B1CBA2101809-0,027,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0016915",1.00000,LS,"MID STATE CONSTRUCTION & STRIPEING, INC.",2MI521,"$5,000.00","$5,000.00","$3,500.00"
B1CBA2101809-0,027,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0016915",1.00000,LS,"C AND H PAVING, INC.",2CH037,"$15,000.00","$15,000.00","$13,500.00"
B1CBA2101809-0,027,0001,ROADWAY,0010,636-1033,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 9",175.00000,SF,"ROADSIDE SPECIALTIES, LLC",00000000014155,$19.00,"$3,325.00",$0.00
B1CBA2101809-0,027,0001,ROADWAY,0010,636-1033,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 9",175.00000,SF,"MID-STATES STRIPING, INC.",2MI560,$15.00,"$2,625.00",-$700.00
B1CBA2101809-0,027,0001,ROADWAY,0010,636-1033,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 9",175.00000,SF,"PEEK PAVEMENT MARKING, LLC",2PE100,$17.00,"$2,975.00",-$350.00
B1CBA2101809-0,027,0001,ROADWAY,0010,636-1033,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 9",175.00000,SF,"MID STATE CONSTRUCTION & STRIPEING, INC.",2MI521,$19.00,"$3,325.00",$0.00
B1CBA2101809-0,027,0001,ROADWAY,0010,636-1033,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 9",175.00000,SF,"C AND H PAVING, INC.",2CH037,$15.57,"$2,724.75",-$600.25
B1CBA2101809-0,027,0001,ROADWAY,0015,636-1036,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 11","5,015.15000",SF,"ROADSIDE SPECIALTIES, LLC",00000000014155,$20.00,"$100,303.00",$0.00
B1CBA2101809-0,027,0001,ROADWAY,0015,636-1036,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 11","5,015.15000",SF,"MID-STATES STRIPING, INC.",2MI560,$16.75,"$84,003.76","-$16,299.24"
