Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2101788-0,002,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0017726",1.00000,LS,"PEEK PAVEMENT MARKING, LLC",2PE100,"$18,500.00","$18,500.00",$0.00
B1CBA2101788-0,002,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0017726",1.00000,LS,"THE L. C. WHITFORD CO., INC.",2WH850,"$43,057.00","$43,057.00","$24,557.00"
B1CBA2101788-0,002,0001,ROADWAY,0010,636-1033,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 9",12.00000,SF,"PEEK PAVEMENT MARKING, LLC",2PE100,$16.90,$202.80,$0.00
B1CBA2101788-0,002,0001,ROADWAY,0010,636-1033,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 9",12.00000,SF,"THE L. C. WHITFORD CO., INC.",2WH850,$40.00,$480.00,$277.20
B1CBA2101788-0,002,0001,ROADWAY,0015,636-1036,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 11",243.75000,SF,"PEEK PAVEMENT MARKING, LLC",2PE100,$18.95,"$4,619.06",$0.00
B1CBA2101788-0,002,0001,ROADWAY,0015,636-1036,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 11",243.75000,SF,"THE L. C. WHITFORD CO., INC.",2WH850,$31.00,"$7,556.25","$2,937.19"
B1CBA2101788-0,002,0001,ROADWAY,0020,636-1045,,"HIGHWAY SIGNS, TP 2 MATL, REFL SHEETING, TP 11",521.92000,SF,"PEEK PAVEMENT MARKING, LLC",2PE100,$19.85,"$10,360.11",$0.00
B1CBA2101788-0,002,0001,ROADWAY,0020,636-1045,,"HIGHWAY SIGNS, TP 2 MATL, REFL SHEETING, TP 11",521.92000,SF,"THE L. C. WHITFORD CO., INC.",2WH850,$25.00,"$13,048.00","$2,687.89"
B1CBA2101788-0,002,0001,ROADWAY,0025,636-2070,,"GALV STEEL POSTS, TP 7","1,316.00000",LF,"PEEK PAVEMENT MARKING, LLC",2PE100,$6.55,"$8,619.80",$0.00
B1CBA2101788-0,002,0001,ROADWAY,0025,636-2070,,"GALV STEEL POSTS, TP 7","1,316.00000",LF,"THE L. C. WHITFORD CO., INC.",2WH850,$7.50,"$9,870.00","$1,250.20"
B1CBA2101788-0,002,0001,ROADWAY,0030,636-2090,,"GALV STEEL POSTS, TP 9",306.00000,LF,"PEEK PAVEMENT MARKING, LLC",2PE100,$7.05,"$2,157.30",$0.00
B1CBA2101788-0,002,0001,ROADWAY,0030,636-2090,,"GALV STEEL POSTS, TP 9",306.00000,LF,"THE L. C. WHITFORD CO., INC.",2WH850,$10.00,"$3,060.00",$902.70
B1CBA2101788-0,002,0001,ROADWAY,0035,653-0100,,"THERMOPLASTIC PVMT MARKING, RR/HWY CROSSING SYMBOL",51.00000,EA,"PEEK PAVEMENT MARKING, LLC",2PE100,$500.00,"$25,500.00",$0.00
B1CBA2101788-0,002,0001,ROADWAY,0035,653-0100,,"THERMOPLASTIC PVMT MARKING, RR/HWY CROSSING SYMBOL",51.00000,EA,"THE L. C. WHITFORD CO., INC.",2WH850,$205.00,"$10,455.00","-$15,045.00"
B1CBA2101788-0,002,0001,ROADWAY,0040,653-0120,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 2",3.00000,EA,"PEEK PAVEMENT MARKING, LLC",2PE100,$65.00,$195.00,$0.00
B1CBA2101788-0,002,0001,ROADWAY,0040,653-0120,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 2",3.00000,EA,"THE L. C. WHITFORD CO., INC.",2WH850,$110.00,$330.00,$135.00
B1CBA2101788-0,002,0001,ROADWAY,0045,653-0220,,"THERMOPLASTIC PVMT MARKING, WORD, TP 2",1.00000,EA,"PEEK PAVEMENT MARKING, LLC",2PE100,$100.00,$100.00,$0.00
B1CBA2101788-0,002,0001,ROADWAY,0045,653-0220,,"THERMOPLASTIC PVMT MARKING, WORD, TP 2",1.00000,EA,"THE L. C. WHITFORD CO., INC.",2WH850,$165.00,$165.00,$65.00
B1CBA2101788-0,002,0001,ROADWAY,0050,653-1501,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, WHITE","27,980.00000",LF,"PEEK PAVEMENT MARKING, LLC",2PE100,$0.50,"$13,990.00",$0.00
B1CBA2101788-0,002,0001,ROADWAY,0050,653-1501,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, WHITE","27,980.00000",LF,"THE L. C. WHITFORD CO., INC.",2WH850,$0.70,"$19,586.00","$5,596.00"
B1CBA2101788-0,002,0001,ROADWAY,0055,653-1502,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, YELLOW","27,240.00000",LF,"PEEK PAVEMENT MARKING, LLC",2PE100,$0.50,"$13,620.00",$0.00
B1CBA2101788-0,002,0001,ROADWAY,0055,653-1502,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, YELLOW","27,240.00000",LF,"THE L. C. WHITFORD CO., INC.",2WH850,$0.70,"$19,068.00","$5,448.00"
B1CBA2101788-0,002,0001,ROADWAY,0060,653-1704,,"THERMOPLASTIC SOLID TRAF STRIPE, 24 IN, WHITE",828.00000,LF,"PEEK PAVEMENT MARKING, LLC",2PE100,$7.50,"$6,210.00",$0.00
B1CBA2101788-0,002,0001,ROADWAY,0060,653-1704,,"THERMOPLASTIC SOLID TRAF STRIPE, 24 IN, WHITE",828.00000,LF,"THE L. C. WHITFORD CO., INC.",2WH850,$5.75,"$4,761.00","-$1,449.00"
B1CBA2101788-0,002,0001,ROADWAY,0065,653-1804,,"THERMOPLASTIC SOLID TRAF STRIPE, 8 IN, WHITE","1,220.00000",LF,"PEEK PAVEMENT MARKING, LLC",2PE100,$2.50,"$3,050.00",$0.00
B1CBA2101788-0,002,0001,ROADWAY,0065,653-1804,,"THERMOPLASTIC SOLID TRAF STRIPE, 8 IN, WHITE","1,220.00000",LF,"THE L. C. WHITFORD CO., INC.",2WH850,$1.65,"$2,013.00","-$1,037.00"
B1CBA2101788-0,002,0001,ROADWAY,0070,653-3501,,"THERMOPLASTIC SKIP TRAF STRIPE, 5 IN, WHITE",30.00000,GLF,"PEEK PAVEMENT MARKING, LLC",2PE100,$0.35,$10.50,$0.00
