Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2101711-0,001,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0014090",1.00000,LS,"ALS OF NORTH CAROLINA, INC.",2AL020,"$176,289.24","$176,289.24",$0.00
B1CBA2101711-0,001,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0014090",1.00000,LS,"MASSANA CONSTRUCTION, INC.",2MA773,"$3,769,907.45","$3,769,907.45","$3,593,618.21"
B1CBA2101711-0,001,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0014090",1.00000,LS,"THE L. C. WHITFORD CO., INC.",2WH850,"$2,105,022.70","$2,105,022.70","$1,928,733.46"
B1CBA2101711-0,001,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",2.00000,EA,"ALS OF NORTH CAROLINA, INC.",2AL020,"$25,143.07","$50,286.14",$0.00
B1CBA2101711-0,001,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",2.00000,EA,"MASSANA CONSTRUCTION, INC.",2MA773,"$10,000.00","$20,000.00","-$30,286.14"
B1CBA2101711-0,001,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",2.00000,EA,"THE L. C. WHITFORD CO., INC.",2WH850,"$10,000.00","$20,000.00","-$30,286.14"
B1CBA2101711-0,001,0001,ROADWAY,0015,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)",900.00000,HR,"ALS OF NORTH CAROLINA, INC.",2AL020,$81.42,"$73,278.00",$0.00
B1CBA2101711-0,001,0001,ROADWAY,0015,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)",900.00000,HR,"MASSANA CONSTRUCTION, INC.",2MA773,$75.00,"$67,500.00","-$5,778.00"
B1CBA2101711-0,001,0001,ROADWAY,0015,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)",900.00000,HR,"THE L. C. WHITFORD CO., INC.",2WH850,$90.00,"$81,000.00","$7,722.00"
B1CBA2101711-0,001,0001,ROADWAY,0020,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"ALS OF NORTH CAROLINA, INC.",2AL020,$759.93,$759.93,$0.00
B1CBA2101711-0,001,0001,ROADWAY,0020,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"MASSANA CONSTRUCTION, INC.",2MA773,$650.00,$650.00,-$109.93
B1CBA2101711-0,001,0001,ROADWAY,0020,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"THE L. C. WHITFORD CO., INC.",2WH850,"$1,500.00","$1,500.00",$740.07
B1CBA2101711-0,001,0001,ROADWAY,0025,163-0240,,MULCH,10.00000,TN,"ALS OF NORTH CAROLINA, INC.",2AL020,$379.96,"$3,799.60",$0.00
B1CBA2101711-0,001,0001,ROADWAY,0025,163-0240,,MULCH,10.00000,TN,"MASSANA CONSTRUCTION, INC.",2MA773,$400.00,"$4,000.00",$200.40
B1CBA2101711-0,001,0001,ROADWAY,0025,163-0240,,MULCH,10.00000,TN,"THE L. C. WHITFORD CO., INC.",2WH850,"$1,000.00","$10,000.00","$6,200.40"
B1CBA2101711-0,001,0001,ROADWAY,0030,171-0030,,"TEMPORARY SILT FENCE, TYPE C","30,000.00000",LF,"ALS OF NORTH CAROLINA, INC.",2AL020,$5.15,"$154,500.00",$0.00
B1CBA2101711-0,001,0001,ROADWAY,0030,171-0030,,"TEMPORARY SILT FENCE, TYPE C","30,000.00000",LF,"MASSANA CONSTRUCTION, INC.",2MA773,$4.00,"$120,000.00","-$34,500.00"
B1CBA2101711-0,001,0001,ROADWAY,0030,171-0030,,"TEMPORARY SILT FENCE, TYPE C","30,000.00000",LF,"THE L. C. WHITFORD CO., INC.",2WH850,$2.50,"$75,000.00","-$79,500.00"
B1CBA2101711-0,001,0001,ROADWAY,0035,210-0100,,"GRADING COMPLETE - 0014090",1.00000,LS,"ALS OF NORTH CAROLINA, INC.",2AL020,"$33,740.68","$33,740.68",$0.00
B1CBA2101711-0,001,0001,ROADWAY,0035,210-0100,,"GRADING COMPLETE - 0014090",1.00000,LS,"MASSANA CONSTRUCTION, INC.",2MA773,"$1,800,000.00","$1,800,000.00","$1,766,259.32"
B1CBA2101711-0,001,0001,ROADWAY,0035,210-0100,,"GRADING COMPLETE - 0014090",1.00000,LS,"THE L. C. WHITFORD CO., INC.",2WH850,"$500,000.00","$500,000.00","$466,259.32"
