Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2101703-0,007,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0013801",1.00000,LS,"DOYLE HANCOCK & SONS CONSTRUCTION, INC.",2HA412,"$52,000.00","$52,000.00",$0.00
B1CBA2101703-0,007,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0013801",1.00000,LS,"SOUTHERN CONCRETE CONSTRUCTION CO., INC.",2SO510,"$75,000.00","$75,000.00","$23,000.00"
B1CBA2101703-0,007,0001,ROADWAY,0010,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"DOYLE HANCOCK & SONS CONSTRUCTION, INC.",2HA412,"$73,884.00","$73,884.00",$0.00
B1CBA2101703-0,007,0001,ROADWAY,0010,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"SOUTHERN CONCRETE CONSTRUCTION CO., INC.",2SO510,"$100,000.00","$100,000.00","$26,116.00"
B1CBA2101703-0,007,0001,ROADWAY,0015,163-0232,,"TEMPORARY GRASSING",2.50000,AC,"DOYLE HANCOCK & SONS CONSTRUCTION, INC.",2HA412,$866.00,"$2,165.00",$0.00
B1CBA2101703-0,007,0001,ROADWAY,0015,163-0232,,"TEMPORARY GRASSING",2.50000,AC,"SOUTHERN CONCRETE CONSTRUCTION CO., INC.",2SO510,$750.00,"$1,875.00",-$290.00
B1CBA2101703-0,007,0001,ROADWAY,0020,163-0240,,MULCH,225.00000,TN,"DOYLE HANCOCK & SONS CONSTRUCTION, INC.",2HA412,$60.00,"$13,500.00",$0.00
B1CBA2101703-0,007,0001,ROADWAY,0020,163-0240,,MULCH,225.00000,TN,"SOUTHERN CONCRETE CONSTRUCTION CO., INC.",2SO510,$25.00,"$5,625.00","-$7,875.00"
B1CBA2101703-0,007,0001,ROADWAY,0025,163-0301,,"CONSTRUCT AND REMOVE CONSTRUCTION EXITS",1.00000,EA,"DOYLE HANCOCK & SONS CONSTRUCTION, INC.",2HA412,"$1,940.00","$1,940.00",$0.00
B1CBA2101703-0,007,0001,ROADWAY,0025,163-0301,,"CONSTRUCT AND REMOVE CONSTRUCTION EXITS",1.00000,EA,"SOUTHERN CONCRETE CONSTRUCTION CO., INC.",2SO510,"$2,300.00","$2,300.00",$360.00
B1CBA2101703-0,007,0001,ROADWAY,0030,163-0503,,"CONSTRUCT AND REMOVE SILT CONTROL GATE, TP 3",1.00000,EA,"DOYLE HANCOCK & SONS CONSTRUCTION, INC.",2HA412,$495.00,$495.00,$0.00
B1CBA2101703-0,007,0001,ROADWAY,0030,163-0503,,"CONSTRUCT AND REMOVE SILT CONTROL GATE, TP 3",1.00000,EA,"SOUTHERN CONCRETE CONSTRUCTION CO., INC.",2SO510,$500.00,$500.00,$5.00
B1CBA2101703-0,007,0001,ROADWAY,0035,163-0520,,"CONSTRUCT AND REMOVE TEMPORARY PIPE SLOPE DRAIN",300.00000,LF,"DOYLE HANCOCK & SONS CONSTRUCTION, INC.",2HA412,$20.00,"$6,000.00",$0.00
B1CBA2101703-0,007,0001,ROADWAY,0035,163-0520,,"CONSTRUCT AND REMOVE TEMPORARY PIPE SLOPE DRAIN",300.00000,LF,"SOUTHERN CONCRETE CONSTRUCTION CO., INC.",2SO510,$18.00,"$5,400.00",-$600.00
B1CBA2101703-0,007,0001,ROADWAY,0040,163-0529,,"CONSTRUCT AND REMOVE TEMPORARY SEDIMENT BARRIER  OR BALED STRAW CHECK DAM",528.00000,LF,"DOYLE HANCOCK & SONS CONSTRUCTION, INC.",2HA412,$5.70,"$3,009.60",$0.00
B1CBA2101703-0,007,0001,ROADWAY,0040,163-0529,,"CONSTRUCT AND REMOVE TEMPORARY SEDIMENT BARRIER  OR BALED STRAW CHECK DAM",528.00000,LF,"SOUTHERN CONCRETE CONSTRUCTION CO., INC.",2SO510,$9.00,"$4,752.00","$1,742.40"
B1CBA2101703-0,007,0001,ROADWAY,0045,163-0541,,"CONSTRUCT AND REMOVE ROCK FILTER DAMS",2.00000,EA,"DOYLE HANCOCK & SONS CONSTRUCTION, INC.",2HA412,"$1,076.00","$2,152.00",$0.00
B1CBA2101703-0,007,0001,ROADWAY,0045,163-0541,,"CONSTRUCT AND REMOVE ROCK FILTER DAMS",2.00000,EA,"SOUTHERN CONCRETE CONSTRUCTION CO., INC.",2SO510,"$1,000.00","$2,000.00",-$152.00
B1CBA2101703-0,007,0001,ROADWAY,0050,163-0550,,"CONSTRUCT AND REMOVE INLET SEDIMENT TRAP",2.00000,EA,"DOYLE HANCOCK & SONS CONSTRUCTION, INC.",2HA412,$250.00,$500.00,$0.00
B1CBA2101703-0,007,0001,ROADWAY,0050,163-0550,,"CONSTRUCT AND REMOVE INLET SEDIMENT TRAP",2.00000,EA,"SOUTHERN CONCRETE CONSTRUCTION CO., INC.",2SO510,$250.00,$500.00,$0.00
B1CBA2101703-0,007,0001,ROADWAY,0055,165-0010,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP A",723.00000,LF,"DOYLE HANCOCK & SONS CONSTRUCTION, INC.",2HA412,$0.01,$7.23,$0.00
B1CBA2101703-0,007,0001,ROADWAY,0055,165-0010,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP A",723.00000,LF,"SOUTHERN CONCRETE CONSTRUCTION CO., INC.",2SO510,$0.50,$361.50,$354.27
B1CBA2101703-0,007,0001,ROADWAY,0060,165-0030,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP C","2,095.00000",LF,"DOYLE HANCOCK & SONS CONSTRUCTION, INC.",2HA412,$0.01,$20.95,$0.00
B1CBA2101703-0,007,0001,ROADWAY,0060,165-0030,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP C","2,095.00000",LF,"SOUTHERN CONCRETE CONSTRUCTION CO., INC.",2SO510,$0.75,"$1,571.25","$1,550.30"
B1CBA2101703-0,007,0001,ROADWAY,0065,165-0041,,"MAINTENANCE OF CHECK DAMS - ALL TYPES",528.00000,LF,"DOYLE HANCOCK & SONS CONSTRUCTION, INC.",2HA412,$1.00,$528.00,$0.00
B1CBA2101703-0,007,0001,ROADWAY,0065,165-0041,,"MAINTENANCE OF CHECK DAMS - ALL TYPES",528.00000,LF,"SOUTHERN CONCRETE CONSTRUCTION CO., INC.",2SO510,$5.00,"$2,640.00","$2,112.00"
B1CBA2101703-0,007,0001,ROADWAY,0070,165-0087,,"MAINTENANCE OF SILT CONTROL GATE, TP 3",1.00000,EA,"DOYLE HANCOCK & SONS CONSTRUCTION, INC.",2HA412,$100.00,$100.00,$0.00
