Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2101500-0,011,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0015814",1.00000,LS,"RMD HOLDINGS, LTD. D/B/A NATIONWIDE CONSTRUCTION GROUP",2RM006,"$138,000.00","$138,000.00",$0.00
B1CBA2101500-0,011,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0015814",1.00000,LS,"E & D CONTRACTING SERVICES, INC.",00000000012849,"$120,000.00","$120,000.00","-$18,000.00"
B1CBA2101500-0,011,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0015814",1.00000,LS,"ASTRA GROUP LLC",2AS845,"$253,126.67","$253,126.67","$115,126.67"
B1CBA2101500-0,011,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0015814",1.00000,LS,"BALDWIN PAVING COMPANY, INC.",2BA150,"$251,303.69","$251,303.69","$113,303.69"
B1CBA2101500-0,011,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",2.00000,AC,"RMD HOLDINGS, LTD. D/B/A NATIONWIDE CONSTRUCTION GROUP",2RM006,$714.30,"$1,428.60",$0.00
B1CBA2101500-0,011,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",2.00000,AC,"E & D CONTRACTING SERVICES, INC.",00000000012849,$600.00,"$1,200.00",-$228.60
B1CBA2101500-0,011,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",2.00000,AC,"ASTRA GROUP LLC",2AS845,$325.19,$650.38,-$778.22
B1CBA2101500-0,011,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",2.00000,AC,"BALDWIN PAVING COMPANY, INC.",2BA150,$876.93,"$1,753.86",$325.26
B1CBA2101500-0,011,0001,ROADWAY,0015,163-0240,,MULCH,50.00000,TN,"RMD HOLDINGS, LTD. D/B/A NATIONWIDE CONSTRUCTION GROUP",2RM006,$364.30,"$18,215.00",$0.00
B1CBA2101500-0,011,0001,ROADWAY,0015,163-0240,,MULCH,50.00000,TN,"E & D CONTRACTING SERVICES, INC.",00000000012849,$303.50,"$15,175.00","-$3,040.00"
B1CBA2101500-0,011,0001,ROADWAY,0015,163-0240,,MULCH,50.00000,TN,"ASTRA GROUP LLC",2AS845,$108.40,"$5,420.00","-$12,795.00"
B1CBA2101500-0,011,0001,ROADWAY,0015,163-0240,,MULCH,50.00000,TN,"BALDWIN PAVING COMPANY, INC.",2BA150,$674.57,"$33,728.50","$15,513.50"
B1CBA2101500-0,011,0001,ROADWAY,0020,163-0528,,"CONSTRUCT AND REMOVE FABRIC CHECK DAM -  TYPE C SILT FENCE",80.00000,LF,"RMD HOLDINGS, LTD. D/B/A NATIONWIDE CONSTRUCTION GROUP",2RM006,$21.50,"$1,720.00",$0.00
B1CBA2101500-0,011,0001,ROADWAY,0020,163-0528,,"CONSTRUCT AND REMOVE FABRIC CHECK DAM -  TYPE C SILT FENCE",80.00000,LF,"E & D CONTRACTING SERVICES, INC.",00000000012849,$18.00,"$1,440.00",-$280.00
B1CBA2101500-0,011,0001,ROADWAY,0020,163-0528,,"CONSTRUCT AND REMOVE FABRIC CHECK DAM -  TYPE C SILT FENCE",80.00000,LF,"ASTRA GROUP LLC",2AS845,$20.97,"$1,677.60",-$42.40
B1CBA2101500-0,011,0001,ROADWAY,0020,163-0528,,"CONSTRUCT AND REMOVE FABRIC CHECK DAM -  TYPE C SILT FENCE",80.00000,LF,"BALDWIN PAVING COMPANY, INC.",2BA150,$26.98,"$2,158.40",$438.40
B1CBA2101500-0,011,0001,ROADWAY,0025,165-0010,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP A","14,693.00000",LF,"RMD HOLDINGS, LTD. D/B/A NATIONWIDE CONSTRUCTION GROUP",2RM006,$1.10,"$16,162.30",$0.00
B1CBA2101500-0,011,0001,ROADWAY,0025,165-0010,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP A","14,693.00000",LF,"E & D CONTRACTING SERVICES, INC.",00000000012849,$0.30,"$4,407.90","-$11,754.40"
B1CBA2101500-0,011,0001,ROADWAY,0025,165-0010,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP A","14,693.00000",LF,"ASTRA GROUP LLC",2AS845,$1.56,"$22,921.08","$6,758.78"
B1CBA2101500-0,011,0001,ROADWAY,0025,165-0010,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP A","14,693.00000",LF,"BALDWIN PAVING COMPANY, INC.",2BA150,$0.10,"$1,469.30","-$14,693.00"
B1CBA2101500-0,011,0001,ROADWAY,0030,165-0041,,"MAINTENANCE OF CHECK DAMS - ALL TYPES",40.00000,LF,"RMD HOLDINGS, LTD. D/B/A NATIONWIDE CONSTRUCTION GROUP",2RM006,$13.00,$520.00,$0.00
B1CBA2101500-0,011,0001,ROADWAY,0030,165-0041,,"MAINTENANCE OF CHECK DAMS - ALL TYPES",40.00000,LF,"E & D CONTRACTING SERVICES, INC.",00000000012849,$6.50,$260.00,-$260.00
