Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2100888-0,014,0002,"ALT 1 - ASPHALTIC CONC OPEN GRADED CRACK RELIEF",0015,413-0750,,"TACK COAT","17,788.00000",GL,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$0.01,$177.88,$0.00
B1CBA2100888-0,014,0002,"ALT 1 - ASPHALTIC CONC OPEN GRADED CRACK RELIEF",0020,415-5000,,"ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF INTERLAYER, GP 2 ONLY, INCL BITUM MATL & H LIME","11,117.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$72.56,"$806,649.52",$0.00
B1CBA2100888-0,014,0003,ROADWAY,0025,150-1000,,"TRAFFIC CONTROL - M005001",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$363,315.24","$363,315.24",$0.00
B1CBA2100888-0,014,0003,ROADWAY,0030,163-0232,,"TEMPORARY GRASSING",4.20000,AC,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$4.20,$17.64,$0.00
B1CBA2100888-0,014,0003,ROADWAY,0035,210-0200,,"GRADING PER MILE",8.70000,LM,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$9,115.17","$79,301.98",$0.00
B1CBA2100888-0,014,0003,ROADWAY,0040,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",73.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$287.38,"$20,978.74",$0.00
B1CBA2100888-0,014,0003,ROADWAY,0045,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","1,400.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$107.29,"$150,206.00",$0.00
B1CBA2100888-0,014,0003,ROADWAY,0050,402-3103,,"RECYCLED ASPH CONC 9.5 MM SUPERPAVE, TYPE II, GP 2 ONLY, INCL BITUM MATL & H LIME","19,367.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$71.07,"$1,376,412.69",$0.00
B1CBA2100888-0,014,0003,ROADWAY,0055,413-0750,,"TACK COAT","19,231.00000",GL,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$0.01,$192.31,$0.00
B1CBA2100888-0,014,0003,ROADWAY,0060,419-1000,,"HIGH FRICTION SURFACE TREATMENT","2,250.00000",SY,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$25.00,"$56,250.00",$0.00
B1CBA2100888-0,014,0003,ROADWAY,0065,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","89,243.00000",SY,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$1.56,"$139,219.08",$0.00
