Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2102158-0,003,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006231",1.00000,LS,"EAST COAST ASPHALT, LLC",00000000012961,"$275,004.30","$275,004.30",$0.00
B1CBA2102158-0,003,0001,ROADWAY,0010,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",25.00000,TN,"EAST COAST ASPHALT, LLC",00000000012961,$120.00,"$3,000.00",$0.00
B1CBA2102158-0,003,0001,ROADWAY,0015,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","11,931.00000",TN,"EAST COAST ASPHALT, LLC",00000000012961,$90.58,"$1,080,709.98",$0.00
B1CBA2102158-0,003,0001,ROADWAY,0020,413-0750,,"TACK COAT","10,694.00000",GL,"EAST COAST ASPHALT, LLC",00000000012961,$0.01,$106.94,$0.00
B1CBA2102158-0,003,0001,ROADWAY,0025,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","126,546.00000",SY,"EAST COAST ASPHALT, LLC",00000000012961,$1.30,"$164,509.80",$0.00
B1CBA2102158-0,003,0001,ROADWAY,0030,456-2015,,"INDENTATION RUMBLE STRIPS - GROUND-IN-PLACE (SKIP)",5.00000,GLM,"EAST COAST ASPHALT, LLC",00000000012961,$590.00,"$2,950.00",$0.00
B1CBA2102158-0,003,0001,ROADWAY,0035,647-6200,,"LOOP DETECTOR, 6 FT X 6 FT, BIPOLE",16.00000,EA,"EAST COAST ASPHALT, LLC",00000000012961,"$2,200.00","$35,200.00",$0.00
B1CBA2102158-0,003,0001,ROADWAY,0040,647-6300,,"LOOP DETECTOR, 6 FT X 40 FT, QUADRUPOLE",23.00000,EA,"EAST COAST ASPHALT, LLC",00000000012961,"$2,500.00","$57,500.00",$0.00
B1CBA2102158-0,003,0001,ROADWAY,0045,653-0110,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 1",2.00000,EA,"EAST COAST ASPHALT, LLC",00000000012961,$68.25,$136.50,$0.00
B1CBA2102158-0,003,0001,ROADWAY,0050,653-0120,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 2",72.00000,EA,"EAST COAST ASPHALT, LLC",00000000012961,$68.25,"$4,914.00",$0.00
