Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2102154-0,011,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006190",1.00000,LS,"REAMES AND SON CONSTRUCTION COMPANY, INC.",2RE120,"$139,069.00","$139,069.00",$0.00
B1CBA2102154-0,011,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006190",1.00000,LS,"THE SCRUGGS COMPANY",2SC900,"$164,556.38","$164,556.38","$25,487.38"
B1CBA2102154-0,011,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006190",1.00000,LS,"EAST COAST ASPHALT, LLC",00000000012961,"$236,783.80","$236,783.80","$97,714.80"
B1CBA2102154-0,011,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006190",1.00000,LS,"REEVES CONSTRUCTION COMPANY",2RE390,"$325,420.00","$325,420.00","$186,351.00"
B1CBA2102154-0,011,0001,ROADWAY,0010,400-3206,,"ASPH CONC 12.5 MM OGFC, GP 2 ONLY, INCL POLYMER-MODIFIED BITUM MATL & H LIME","2,377.00000",TN,"REAMES AND SON CONSTRUCTION COMPANY, INC.",2RE120,$108.50,"$257,904.50",$0.00
B1CBA2102154-0,011,0001,ROADWAY,0010,400-3206,,"ASPH CONC 12.5 MM OGFC, GP 2 ONLY, INCL POLYMER-MODIFIED BITUM MATL & H LIME","2,377.00000",TN,"THE SCRUGGS COMPANY",2SC900,$130.36,"$309,865.72","$51,961.22"
B1CBA2102154-0,011,0001,ROADWAY,0010,400-3206,,"ASPH CONC 12.5 MM OGFC, GP 2 ONLY, INCL POLYMER-MODIFIED BITUM MATL & H LIME","2,377.00000",TN,"EAST COAST ASPHALT, LLC",00000000012961,$134.54,"$319,801.58","$61,897.08"
B1CBA2102154-0,011,0001,ROADWAY,0010,400-3206,,"ASPH CONC 12.5 MM OGFC, GP 2 ONLY, INCL POLYMER-MODIFIED BITUM MATL & H LIME","2,377.00000",TN,"REEVES CONSTRUCTION COMPANY",2RE390,$118.50,"$281,674.50","$23,770.00"
B1CBA2102154-0,011,0001,ROADWAY,0015,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",55.00000,TN,"REAMES AND SON CONSTRUCTION COMPANY, INC.",2RE120,$145.00,"$7,975.00",$0.00
B1CBA2102154-0,011,0001,ROADWAY,0015,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",55.00000,TN,"THE SCRUGGS COMPANY",2SC900,$135.90,"$7,474.50",-$500.50
B1CBA2102154-0,011,0001,ROADWAY,0015,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",55.00000,TN,"EAST COAST ASPHALT, LLC",00000000012961,$120.00,"$6,600.00","-$1,375.00"
B1CBA2102154-0,011,0001,ROADWAY,0015,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",55.00000,TN,"REEVES CONSTRUCTION COMPANY",2RE390,$200.00,"$11,000.00","$3,025.00"
B1CBA2102154-0,011,0001,ROADWAY,0020,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","17,564.00000",TN,"REAMES AND SON CONSTRUCTION COMPANY, INC.",2RE120,$81.00,"$1,422,684.00",$0.00
B1CBA2102154-0,011,0001,ROADWAY,0020,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","17,564.00000",TN,"THE SCRUGGS COMPANY",2SC900,$84.06,"$1,476,429.84","$53,745.84"
B1CBA2102154-0,011,0001,ROADWAY,0020,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","17,564.00000",TN,"EAST COAST ASPHALT, LLC",00000000012961,$85.96,"$1,509,801.44","$87,117.44"
