Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2101982-0,001,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0014159",1.00000,LS,"QUALITY CONSTRUCTION BY MCLEROY, INC.",00000000013156,"$150,000.00","$150,000.00",$0.00
B1CBA2101982-0,001,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0014159",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$80,234.32","$80,234.32","-$69,765.68"
B1CBA2101982-0,001,0001,ROADWAY,0010,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"QUALITY CONSTRUCTION BY MCLEROY, INC.",00000000013156,"$62,000.00","$62,000.00",$0.00
B1CBA2101982-0,001,0001,ROADWAY,0010,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$97,706.34","$97,706.34","$35,706.34"
B1CBA2101982-0,001,0001,ROADWAY,0015,163-0232,,"TEMPORARY GRASSING",1.09000,AC,"QUALITY CONSTRUCTION BY MCLEROY, INC.",00000000013156,"$1,200.00","$1,308.00",$0.00
B1CBA2101982-0,001,0001,ROADWAY,0015,163-0232,,"TEMPORARY GRASSING",1.09000,AC,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$850.00,$926.50,-$381.50
B1CBA2101982-0,001,0001,ROADWAY,0020,163-0240,,MULCH,43.00000,TN,"QUALITY CONSTRUCTION BY MCLEROY, INC.",00000000013156,$400.00,"$17,200.00",$0.00
B1CBA2101982-0,001,0001,ROADWAY,0020,163-0240,,MULCH,43.00000,TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$350.00,"$15,050.00","-$2,150.00"
B1CBA2101982-0,001,0001,ROADWAY,0025,163-0301,,"CONSTRUCT AND REMOVE CONSTRUCTION EXITS",2.00000,EA,"QUALITY CONSTRUCTION BY MCLEROY, INC.",00000000013156,"$1,600.00","$3,200.00",$0.00
B1CBA2101982-0,001,0001,ROADWAY,0025,163-0301,,"CONSTRUCT AND REMOVE CONSTRUCTION EXITS",2.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$3,575.63","$7,151.26","$3,951.26"
B1CBA2101982-0,001,0001,ROADWAY,0030,163-0503,,"CONSTRUCT AND REMOVE SILT CONTROL GATE, TP 3",7.00000,EA,"QUALITY CONSTRUCTION BY MCLEROY, INC.",00000000013156,$500.00,"$3,500.00",$0.00
B1CBA2101982-0,001,0001,ROADWAY,0030,163-0503,,"CONSTRUCT AND REMOVE SILT CONTROL GATE, TP 3",7.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$475.00,"$3,325.00",-$175.00
B1CBA2101982-0,001,0001,ROADWAY,0035,163-0528,,"CONSTRUCT AND REMOVE FABRIC CHECK DAM -  TYPE C SILT FENCE","2,240.00000",LF,"QUALITY CONSTRUCTION BY MCLEROY, INC.",00000000013156,$5.00,"$11,200.00",$0.00
B1CBA2101982-0,001,0001,ROADWAY,0035,163-0528,,"CONSTRUCT AND REMOVE FABRIC CHECK DAM -  TYPE C SILT FENCE","2,240.00000",LF,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$15.00,"$33,600.00","$22,400.00"
B1CBA2101982-0,001,0001,ROADWAY,0040,163-0541,,"CONSTRUCT AND REMOVE ROCK FILTER DAMS",13.00000,EA,"QUALITY CONSTRUCTION BY MCLEROY, INC.",00000000013156,$300.00,"$3,900.00",$0.00
B1CBA2101982-0,001,0001,ROADWAY,0040,163-0541,,"CONSTRUCT AND REMOVE ROCK FILTER DAMS",13.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$1,201.18","$15,615.34","$11,715.34"
B1CBA2101982-0,001,0001,ROADWAY,0045,163-0550,,"CONSTRUCT AND REMOVE INLET SEDIMENT TRAP",16.00000,EA,"QUALITY CONSTRUCTION BY MCLEROY, INC.",00000000013156,$350.00,"$5,600.00",$0.00
B1CBA2101982-0,001,0001,ROADWAY,0045,163-0550,,"CONSTRUCT AND REMOVE INLET SEDIMENT TRAP",16.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$165.00,"$2,640.00","-$2,960.00"
B1CBA2101982-0,001,0001,ROADWAY,0050,165-0030,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP C","2,220.00000",LF,"QUALITY CONSTRUCTION BY MCLEROY, INC.",00000000013156,$0.01,$22.20,$0.00
