Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2101746-0,049,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0013606",1.00000,LS,"GREGORY BRIDGE COMPANY",2GR560,"$38,150.00","$38,150.00",$0.00
B1CBA2101746-0,049,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0013606",1.00000,LS,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,"$85,000.00","$85,000.00","$46,850.00"
B1CBA2101746-0,049,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0013606",1.00000,LS,"SCOTT BRIDGE COMPANY, INC.",2SC570,"$85,259.88","$85,259.88","$47,109.88"
B1CBA2101746-0,049,0001,ROADWAY,0010,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"GREGORY BRIDGE COMPANY",2GR560,"$100,000.00","$100,000.00",$0.00
B1CBA2101746-0,049,0001,ROADWAY,0010,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,"$88,000.00","$88,000.00","-$12,000.00"
B1CBA2101746-0,049,0001,ROADWAY,0010,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"SCOTT BRIDGE COMPANY, INC.",2SC570,"$98,236.18","$98,236.18","-$1,763.82"
B1CBA2101746-0,049,0001,ROADWAY,0015,163-0232,,"TEMPORARY GRASSING",2.00000,AC,"GREGORY BRIDGE COMPANY",2GR560,"$1,500.00","$3,000.00",$0.00
B1CBA2101746-0,049,0001,ROADWAY,0015,163-0232,,"TEMPORARY GRASSING",2.00000,AC,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,"$1,500.00","$3,000.00",$0.00
B1CBA2101746-0,049,0001,ROADWAY,0015,163-0232,,"TEMPORARY GRASSING",2.00000,AC,"SCOTT BRIDGE COMPANY, INC.",2SC570,"$2,500.00","$5,000.00","$2,000.00"
B1CBA2101746-0,049,0001,ROADWAY,0020,163-0240,,MULCH,73.00000,TN,"GREGORY BRIDGE COMPANY",2GR560,$225.00,"$16,425.00",$0.00
