Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2102078-0,008,0002,"ALT 2 - ASPHALTIC OPEN GRADED CRACK RELIEF",0015,413-0750,,"TACK COAT","16,445.00000",GL,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$0.01,$164.45,$0.00
B1CBA2102078-0,008,0002,"ALT 2 - ASPHALTIC OPEN GRADED CRACK RELIEF",0015,413-0750,,"TACK COAT","16,445.00000",GL,"BALDWIN PAVING COMPANY, INC.",2BA150,$0.01,$164.45,$0.00
B1CBA2102078-0,008,0002,"ALT 2 - ASPHALTIC OPEN GRADED CRACK RELIEF",0015,413-0750,,"TACK COAT","16,445.00000",GL,"E. R. SNELL CONTRACTOR, INC.",2SN250,$1.00,"$16,445.00","$16,280.55"
B1CBA2102078-0,008,0002,"ALT 2 - ASPHALTIC OPEN GRADED CRACK RELIEF",0020,415-5000,,"ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF INTERLAYER, GP 2 ONLY, INCL BITUM MATL & H LIME","10,278.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$81.20,"$834,573.60",$0.00
B1CBA2102078-0,008,0002,"ALT 2 - ASPHALTIC OPEN GRADED CRACK RELIEF",0020,415-5000,,"ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF INTERLAYER, GP 2 ONLY, INCL BITUM MATL & H LIME","10,278.00000",TN,"BALDWIN PAVING COMPANY, INC.",2BA150,$88.76,"$912,275.28","$77,701.68"
B1CBA2102078-0,008,0002,"ALT 2 - ASPHALTIC OPEN GRADED CRACK RELIEF",0020,415-5000,,"ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF INTERLAYER, GP 2 ONLY, INCL BITUM MATL & H LIME","10,278.00000",TN,"E. R. SNELL CONTRACTOR, INC.",2SN250,$86.00,"$883,908.00","$49,334.40"
B1CBA2102078-0,008,0003,ROADWAY,0025,150-1000,,"TRAFFIC CONTROL - M006098",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$550,730.20","$550,730.20",$0.00
B1CBA2102078-0,008,0003,ROADWAY,0025,150-1000,,"TRAFFIC CONTROL - M006098",1.00000,LS,"BALDWIN PAVING COMPANY, INC.",2BA150,"$371,175.12","$371,175.12","-$179,555.08"
B1CBA2102078-0,008,0003,ROADWAY,0025,150-1000,,"TRAFFIC CONTROL - M006098",1.00000,LS,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$590,000.00","$590,000.00","$39,269.80"
B1CBA2102078-0,008,0003,ROADWAY,0030,163-0232,,"TEMPORARY GRASSING",4.00000,AC,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$200.00,$800.00,$0.00
B1CBA2102078-0,008,0003,ROADWAY,0030,163-0232,,"TEMPORARY GRASSING",4.00000,AC,"BALDWIN PAVING COMPANY, INC.",2BA150,$277.82,"$1,111.28",$311.28
B1CBA2102078-0,008,0003,ROADWAY,0030,163-0232,,"TEMPORARY GRASSING",4.00000,AC,"E. R. SNELL CONTRACTOR, INC.",2SN250,$756.00,"$3,024.00","$2,224.00"
B1CBA2102078-0,008,0003,ROADWAY,0035,210-0200,,"GRADING PER MILE",8.00000,LM,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$8,981.06","$71,848.48",$0.00
B1CBA2102078-0,008,0003,ROADWAY,0035,210-0200,,"GRADING PER MILE",8.00000,LM,"BALDWIN PAVING COMPANY, INC.",2BA150,"$8,858.51","$70,868.08",-$980.40
B1CBA2102078-0,008,0003,ROADWAY,0035,210-0200,,"GRADING PER MILE",8.00000,LM,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$19,500.00","$156,000.00","$84,151.52"
B1CBA2102078-0,008,0003,ROADWAY,0040,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",97.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$186.75,"$18,114.75",$0.00
B1CBA2102078-0,008,0003,ROADWAY,0040,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",97.00000,EA,"BALDWIN PAVING COMPANY, INC.",2BA150,$216.28,"$20,979.16","$2,864.41"
B1CBA2102078-0,008,0003,ROADWAY,0040,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",97.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,$204.00,"$19,788.00","$1,673.25"
B1CBA2102078-0,008,0003,ROADWAY,0045,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","1,500.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$114.59,"$171,885.00",$0.00
B1CBA2102078-0,008,0003,ROADWAY,0045,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","1,500.00000",TN,"BALDWIN PAVING COMPANY, INC.",2BA150,$130.86,"$196,290.00","$24,405.00"
B1CBA2102078-0,008,0003,ROADWAY,0045,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","1,500.00000",TN,"E. R. SNELL CONTRACTOR, INC.",2SN250,$198.00,"$297,000.00","$125,115.00"
B1CBA2102078-0,008,0003,ROADWAY,0050,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","22,200.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$75.87,"$1,684,314.00",$0.00
