Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2101130-0,014,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006025",1.00000,LS,"EVERETT DYKES GRASSING CO., INC.",2DY460,"$170,800.00","$170,800.00",$0.00
B1CBA2101130-0,014,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006025",1.00000,LS,"EAST COAST ASPHALT, LLC",00000000012961,"$307,029.50","$307,029.50","$136,229.50"
B1CBA2101130-0,014,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006025",1.00000,LS,"APAC- ATLANTIC, INC.",00000000016356,"$118,000.00","$118,000.00","-$52,800.00"
B1CBA2101130-0,014,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006025",1.00000,LS,"PLANT IMPROVEMENT CO., INC.",2PL500,"$174,151.73","$174,151.73","$3,351.73"
B1CBA2101130-0,014,0001,ROADWAY,0010,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",100.00000,TN,"EVERETT DYKES GRASSING CO., INC.",2DY460,$115.00,"$11,500.00",$0.00
B1CBA2101130-0,014,0001,ROADWAY,0010,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",100.00000,TN,"EAST COAST ASPHALT, LLC",00000000012961,$110.00,"$11,000.00",-$500.00
B1CBA2101130-0,014,0001,ROADWAY,0010,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",100.00000,TN,"APAC- ATLANTIC, INC.",00000000016356,$200.00,"$20,000.00","$8,500.00"
B1CBA2101130-0,014,0001,ROADWAY,0010,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",100.00000,TN,"PLANT IMPROVEMENT CO., INC.",2PL500,$151.59,"$15,159.00","$3,659.00"
B1CBA2101130-0,014,0001,ROADWAY,0015,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","12,942.00000",TN,"EVERETT DYKES GRASSING CO., INC.",2DY460,$85.00,"$1,100,070.00",$0.00
B1CBA2101130-0,014,0001,ROADWAY,0015,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","12,942.00000",TN,"EAST COAST ASPHALT, LLC",00000000012961,$83.44,"$1,079,880.48","-$20,189.52"
B1CBA2101130-0,014,0001,ROADWAY,0015,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","12,942.00000",TN,"APAC- ATLANTIC, INC.",00000000016356,$91.25,"$1,180,957.50","$80,887.50"
