Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B3CBA2101277-0,019,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0016924",1.00000,LS,"R. J. HAYNIE & ASSOCIATES, INC.",2HA970,"$110,000.00","$110,000.00",$0.00
B3CBA2101277-0,019,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0016924",1.00000,LS,"ALS OF NORTH CAROLINA, INC.",2AL020,"$29,357.99","$29,357.99","-$80,642.01"
B3CBA2101277-0,019,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0016924",1.00000,LS,"WILLIAMS POWER & SIGNAL, LLC",2WI463,"$60,110.61","$60,110.61","-$49,889.39"
B3CBA2101277-0,019,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0016924",1.00000,LS,"BROOKS-BERRY-HAYNIE & ASSOC., INC.",2BR530,"$108,585.00","$108,585.00","-$1,415.00"
B3CBA2101277-0,019,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"R. J. HAYNIE & ASSOCIATES, INC.",2HA970,$825.00,$825.00,$0.00
B3CBA2101277-0,019,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"ALS OF NORTH CAROLINA, INC.",2AL020,$798.22,$798.22,-$26.78
B3CBA2101277-0,019,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"WILLIAMS POWER & SIGNAL, LLC",2WI463,"$1,552.73","$1,552.73",$727.73
B3CBA2101277-0,019,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"BROOKS-BERRY-HAYNIE & ASSOC., INC.",2BR530,"$1,040.00","$1,040.00",$215.00
B3CBA2101277-0,019,0001,ROADWAY,0015,163-0240,,MULCH,6.00000,TN,"R. J. HAYNIE & ASSOCIATES, INC.",2HA970,$325.00,"$1,950.00",$0.00
B3CBA2101277-0,019,0001,ROADWAY,0015,163-0240,,MULCH,6.00000,TN,"ALS OF NORTH CAROLINA, INC.",2AL020,$228.05,"$1,368.30",-$581.70
B3CBA2101277-0,019,0001,ROADWAY,0015,163-0240,,MULCH,6.00000,TN,"WILLIAMS POWER & SIGNAL, LLC",2WI463,$452.88,"$2,717.28",$767.28
B3CBA2101277-0,019,0001,ROADWAY,0015,163-0240,,MULCH,6.00000,TN,"BROOKS-BERRY-HAYNIE & ASSOC., INC.",2BR530,$57.75,$346.50,"-$1,603.50"
B3CBA2101277-0,019,0001,ROADWAY,0020,165-0010,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP A",200.00000,LF,"R. J. HAYNIE & ASSOCIATES, INC.",2HA970,$2.00,$400.00,$0.00
B3CBA2101277-0,019,0001,ROADWAY,0020,165-0010,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP A",200.00000,LF,"ALS OF NORTH CAROLINA, INC.",2AL020,$1.70,$340.00,-$60.00
B3CBA2101277-0,019,0001,ROADWAY,0020,165-0010,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP A",200.00000,LF,"WILLIAMS POWER & SIGNAL, LLC",2WI463,$3.88,$776.00,$376.00
B3CBA2101277-0,019,0001,ROADWAY,0020,165-0010,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP A",200.00000,LF,"BROOKS-BERRY-HAYNIE & ASSOC., INC.",2BR530,$2.30,$460.00,$60.00
B3CBA2101277-0,019,0001,ROADWAY,0025,171-0010,,"TEMPORARY SILT FENCE, TYPE A",400.00000,LF,"R. J. HAYNIE & ASSOCIATES, INC.",2HA970,$5.00,"$2,000.00",$0.00
B3CBA2101277-0,019,0001,ROADWAY,0025,171-0010,,"TEMPORARY SILT FENCE, TYPE A",400.00000,LF,"ALS OF NORTH CAROLINA, INC.",2AL020,$2.56,"$1,024.00",-$976.00
B3CBA2101277-0,019,0001,ROADWAY,0025,171-0010,,"TEMPORARY SILT FENCE, TYPE A",400.00000,LF,"WILLIAMS POWER & SIGNAL, LLC",2WI463,$3.88,"$1,552.00",-$448.00
B3CBA2101277-0,019,0001,ROADWAY,0025,171-0010,,"TEMPORARY SILT FENCE, TYPE A",400.00000,LF,"BROOKS-BERRY-HAYNIE & ASSOC., INC.",2BR530,$2.05,$820.00,"-$1,180.00"
B3CBA2101277-0,019,0001,ROADWAY,0030,210-0100,,"GRADING COMPLETE - 0016924",1.00000,LS,"R. J. HAYNIE & ASSOCIATES, INC.",2HA970,"$50,200.00","$50,200.00",$0.00
B3CBA2101277-0,019,0001,ROADWAY,0030,210-0100,,"GRADING COMPLETE - 0016924",1.00000,LS,"ALS OF NORTH CAROLINA, INC.",2AL020,"$12,951.28","$12,951.28","-$37,248.72"
B3CBA2101277-0,019,0001,ROADWAY,0030,210-0100,,"GRADING COMPLETE - 0016924",1.00000,LS,"WILLIAMS POWER & SIGNAL, LLC",2WI463,"$37,407.26","$37,407.26","-$12,792.74"
B3CBA2101277-0,019,0001,ROADWAY,0030,210-0100,,"GRADING COMPLETE - 0016924",1.00000,LS,"BROOKS-BERRY-HAYNIE & ASSOC., INC.",2BR530,"$119,865.00","$119,865.00","$69,665.00"
B3CBA2101277-0,019,0001,ROADWAY,0035,500-3107,,"CLASS A CONCRETE, RETAINING WALL",48.00000,CY,"R. J. HAYNIE & ASSOCIATES, INC.",2HA970,"$1,305.00","$62,640.00",$0.00
B3CBA2101277-0,019,0001,ROADWAY,0035,500-3107,,"CLASS A CONCRETE, RETAINING WALL",48.00000,CY,"ALS OF NORTH CAROLINA, INC.",2AL020,"$2,451.68","$117,680.64","$55,040.64"
B3CBA2101277-0,019,0001,ROADWAY,0035,500-3107,,"CLASS A CONCRETE, RETAINING WALL",48.00000,CY,"WILLIAMS POWER & SIGNAL, LLC",2WI463,"$1,631.66","$78,319.68","$15,679.68"
B3CBA2101277-0,019,0001,ROADWAY,0035,500-3107,,"CLASS A CONCRETE, RETAINING WALL",48.00000,CY,"BROOKS-BERRY-HAYNIE & ASSOC., INC.",2BR530,"$2,485.00","$119,280.00","$56,640.00"
B3CBA2101277-0,019,0001,ROADWAY,0040,511-1000,,"BAR REINF STEEL","5,120.00000",LB,"R. J. HAYNIE & ASSOCIATES, INC.",2HA970,$1.75,"$8,960.00",$0.00
B3CBA2101277-0,019,0001,ROADWAY,0040,511-1000,,"BAR REINF STEEL","5,120.00000",LB,"ALS OF NORTH CAROLINA, INC.",2AL020,$2.84,"$14,540.80","$5,580.80"
B3CBA2101277-0,019,0001,ROADWAY,0040,511-1000,,"BAR REINF STEEL","5,120.00000",LB,"WILLIAMS POWER & SIGNAL, LLC",2WI463,$2.59,"$13,260.80","$4,300.80"
B3CBA2101277-0,019,0001,ROADWAY,0040,511-1000,,"BAR REINF STEEL","5,120.00000",LB,"BROOKS-BERRY-HAYNIE & ASSOC., INC.",2BR530,$2.90,"$14,848.00","$5,888.00"
