Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2100834-0,008,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005987",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$245,093.74","$245,093.74",$0.00
B1CBA2100834-0,008,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005987",1.00000,LS,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$180,000.00","$180,000.00","-$65,093.74"
B1CBA2100834-0,008,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005987",1.00000,LS,"BALDWIN PAVING COMPANY, INC.",2BA150,"$228,488.27","$228,488.27","-$16,605.47"
B1CBA2100834-0,008,0001,ROADWAY,0010,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",6.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$162.19,$973.14,$0.00
B1CBA2100834-0,008,0001,ROADWAY,0010,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",6.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,$380.73,"$2,284.38","$1,311.24"
B1CBA2100834-0,008,0001,ROADWAY,0010,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",6.00000,EA,"BALDWIN PAVING COMPANY, INC.",2BA150,$992.03,"$5,952.18","$4,979.04"
B1CBA2100834-0,008,0001,ROADWAY,0015,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","2,500.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$90.31,"$225,775.00",$0.00
B1CBA2100834-0,008,0001,ROADWAY,0015,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","2,500.00000",TN,"E. R. SNELL CONTRACTOR, INC.",2SN250,$98.63,"$246,575.00","$20,800.00"
B1CBA2100834-0,008,0001,ROADWAY,0015,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","2,500.00000",TN,"BALDWIN PAVING COMPANY, INC.",2BA150,$106.09,"$265,225.00","$39,450.00"
B1CBA2100834-0,008,0001,ROADWAY,0020,402-4510,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL POLYMER-MODIFIED BITUM MATL & H LIME","12,260.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$70.37,"$862,736.20",$0.00
B1CBA2100834-0,008,0001,ROADWAY,0020,402-4510,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL POLYMER-MODIFIED BITUM MATL & H LIME","12,260.00000",TN,"E. R. SNELL CONTRACTOR, INC.",2SN250,$72.35,"$887,011.00","$24,274.80"
B1CBA2100834-0,008,0001,ROADWAY,0020,402-4510,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL POLYMER-MODIFIED BITUM MATL & H LIME","12,260.00000",TN,"BALDWIN PAVING COMPANY, INC.",2BA150,$84.97,"$1,041,732.20","$178,996.00"
B1CBA2100834-0,008,0001,ROADWAY,0025,413-0750,,"TACK COAT","10,427.00000",GL,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$0.01,$104.27,$0.00
B1CBA2100834-0,008,0001,ROADWAY,0025,413-0750,,"TACK COAT","10,427.00000",GL,"E. R. SNELL CONTRACTOR, INC.",2SN250,$1.00,"$10,427.00","$10,322.73"
B1CBA2100834-0,008,0001,ROADWAY,0025,413-0750,,"TACK COAT","10,427.00000",GL,"BALDWIN PAVING COMPANY, INC.",2BA150,$2.82,"$29,404.14","$29,299.87"
B1CBA2100834-0,008,0001,ROADWAY,0030,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","148,957.00000",SY,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$1.11,"$165,342.27",$0.00
B1CBA2100834-0,008,0001,ROADWAY,0030,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","148,957.00000",SY,"E. R. SNELL CONTRACTOR, INC.",2SN250,$1.54,"$229,393.78","$64,051.51"
B1CBA2100834-0,008,0001,ROADWAY,0030,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","148,957.00000",SY,"BALDWIN PAVING COMPANY, INC.",2BA150,$1.98,"$294,934.86","$129,592.59"
B1CBA2100834-0,008,0001,ROADWAY,0035,456-2012,,"INDENTATION RUMBLE STRIPS - GROUND-IN-PLACE (CONTINUOUS)",4.79000,GLM,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$1,452.74","$6,958.62",$0.00
B1CBA2100834-0,008,0001,ROADWAY,0035,456-2012,,"INDENTATION RUMBLE STRIPS - GROUND-IN-PLACE (CONTINUOUS)",4.79000,GLM,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$2,968.76","$14,220.36","$7,261.74"
B1CBA2100834-0,008,0001,ROADWAY,0035,456-2012,,"INDENTATION RUMBLE STRIPS - GROUND-IN-PLACE (CONTINUOUS)",4.79000,GLM,"BALDWIN PAVING COMPANY, INC.",2BA150,"$1,160.15","$5,557.12","-$1,401.51"
B1CBA2100834-0,008,0001,ROADWAY,0040,456-2022,,"INDENTATION EDGE LINE RUMBLE STRIPS-GROUND IN  PLACE (SKIP)",1.19800,GLM,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$3,261.39","$3,907.15",$0.00
B1CBA2100834-0,008,0001,ROADWAY,0040,456-2022,,"INDENTATION EDGE LINE RUMBLE STRIPS-GROUND IN  PLACE (SKIP)",1.19800,GLM,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$2,948.99","$3,532.89",-$374.26
B1CBA2100834-0,008,0001,ROADWAY,0040,456-2022,,"INDENTATION EDGE LINE RUMBLE STRIPS-GROUND IN  PLACE (SKIP)",1.19800,GLM,"BALDWIN PAVING COMPANY, INC.",2BA150,"$1,160.15","$1,389.86","-$2,517.29"
B1CBA2100834-0,008,0001,ROADWAY,0045,611-8140,,"ADJUST WATER VALVE BOX TO GRADE",35.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$2,115.00","$74,025.00",$0.00
B1CBA2100834-0,008,0001,ROADWAY,0045,611-8140,,"ADJUST WATER VALVE BOX TO GRADE",35.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$2,362.37","$82,682.95","$8,657.95"
B1CBA2100834-0,008,0001,ROADWAY,0045,611-8140,,"ADJUST WATER VALVE BOX TO GRADE",35.00000,EA,"BALDWIN PAVING COMPANY, INC.",2BA150,"$2,560.05","$89,601.75","$15,576.75"
B1CBA2100834-0,008,0001,ROADWAY,0050,647-6200,,"LOOP DETECTOR, 6 FT X 6 FT, BIPOLE",5.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$575.00,"$2,875.00",$0.00
B1CBA2100834-0,008,0001,ROADWAY,0050,647-6200,,"LOOP DETECTOR, 6 FT X 6 FT, BIPOLE",5.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,$756.00,"$3,780.00",$905.00
B1CBA2100834-0,008,0001,ROADWAY,0050,647-6200,,"LOOP DETECTOR, 6 FT X 6 FT, BIPOLE",5.00000,EA,"BALDWIN PAVING COMPANY, INC.",2BA150,$917.17,"$4,585.85","$1,710.85"
B1CBA2100834-0,008,0001,ROADWAY,0055,647-6300,,"LOOP DETECTOR, 6 FT X 40 FT, QUADRUPOLE",9.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$1,100.00","$9,900.00",$0.00
B1CBA2100834-0,008,0001,ROADWAY,0055,647-6300,,"LOOP DETECTOR, 6 FT X 40 FT, QUADRUPOLE",9.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$1,417.50","$12,757.50","$2,857.50"
B1CBA2100834-0,008,0001,ROADWAY,0055,647-6300,,"LOOP DETECTOR, 6 FT X 40 FT, QUADRUPOLE",9.00000,EA,"BALDWIN PAVING COMPANY, INC.",2BA150,"$1,433.08","$12,897.72","$2,997.72"
B1CBA2100834-0,008,0001,ROADWAY,0060,653-0120,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 2",50.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$65.00,"$3,250.00",$0.00
B1CBA2100834-0,008,0001,ROADWAY,0060,653-0120,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 2",50.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,$68.42,"$3,421.00",$171.00
B1CBA2100834-0,008,0001,ROADWAY,0060,653-0120,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 2",50.00000,EA,"BALDWIN PAVING COMPANY, INC.",2BA150,$74.52,"$3,726.00",$476.00
B1CBA2100834-0,008,0001,ROADWAY,0065,653-0210,,"THERMOPLASTIC PVMT MARKING, WORD, TP 1",4.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$100.00,$400.00,$0.00
B1CBA2100834-0,008,0001,ROADWAY,0065,653-0210,,"THERMOPLASTIC PVMT MARKING, WORD, TP 1",4.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,$105.27,$421.08,$21.08
B1CBA2100834-0,008,0001,ROADWAY,0065,653-0210,,"THERMOPLASTIC PVMT MARKING, WORD, TP 1",4.00000,EA,"BALDWIN PAVING COMPANY, INC.",2BA150,$114.65,$458.60,$58.60
B1CBA2100834-0,008,0001,ROADWAY,0070,653-1704,,"THERMOPLASTIC SOLID TRAF STRIPE, 24 IN, WHITE",328.00000,LF,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$9.00,"$2,952.00",$0.00
B1CBA2100834-0,008,0001,ROADWAY,0070,653-1704,,"THERMOPLASTIC SOLID TRAF STRIPE, 24 IN, WHITE",328.00000,LF,"E. R. SNELL CONTRACTOR, INC.",2SN250,$9.47,"$3,106.16",$154.16
B1CBA2100834-0,008,0001,ROADWAY,0070,653-1704,,"THERMOPLASTIC SOLID TRAF STRIPE, 24 IN, WHITE",328.00000,LF,"BALDWIN PAVING COMPANY, INC.",2BA150,$10.32,"$3,384.96",$432.96
B1CBA2100834-0,008,0001,ROADWAY,0075,653-1804,,"THERMOPLASTIC SOLID TRAF STRIPE, 8 IN, WHITE","2,068.00000",LF,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$3.00,"$6,204.00",$0.00
B1CBA2100834-0,008,0001,ROADWAY,0075,653-1804,,"THERMOPLASTIC SOLID TRAF STRIPE, 8 IN, WHITE","2,068.00000",LF,"E. R. SNELL CONTRACTOR, INC.",2SN250,$3.16,"$6,534.88",$330.88
B1CBA2100834-0,008,0001,ROADWAY,0075,653-1804,,"THERMOPLASTIC SOLID TRAF STRIPE, 8 IN, WHITE","2,068.00000",LF,"BALDWIN PAVING COMPANY, INC.",2BA150,$3.44,"$7,113.92",$909.92
B1CBA2100834-0,008,0001,ROADWAY,0080,653-2501,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, WHITE",7.57000,LM,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$2,400.00","$18,168.00",$0.00
B1CBA2100834-0,008,0001,ROADWAY,0080,653-2501,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, WHITE",7.57000,LM,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$2,526.40","$19,124.85",$956.85
B1CBA2100834-0,008,0001,ROADWAY,0080,653-2501,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, WHITE",7.57000,LM,"BALDWIN PAVING COMPANY, INC.",2BA150,"$2,751.51","$20,828.93","$2,660.93"
B1CBA2100834-0,008,0001,ROADWAY,0085,653-2502,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, YELLOW",9.30000,LM,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$2,400.00","$22,320.00",$0.00
B1CBA2100834-0,008,0001,ROADWAY,0085,653-2502,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, YELLOW",9.30000,LM,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$2,526.40","$23,495.52","$1,175.52"
B1CBA2100834-0,008,0001,ROADWAY,0085,653-2502,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, YELLOW",9.30000,LM,"BALDWIN PAVING COMPANY, INC.",2BA150,"$2,751.51","$25,589.04","$3,269.04"
B1CBA2100834-0,008,0001,ROADWAY,0090,653-4501,,"THERMOPLASTIC SKIP TRAF STRIPE, 5 IN, WHITE",7.19000,GLM,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$1,600.00","$11,504.00",$0.00
B1CBA2100834-0,008,0001,ROADWAY,0090,653-4501,,"THERMOPLASTIC SKIP TRAF STRIPE, 5 IN, WHITE",7.19000,GLM,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$1,684.26","$12,109.83",$605.83
B1CBA2100834-0,008,0001,ROADWAY,0090,653-4501,,"THERMOPLASTIC SKIP TRAF STRIPE, 5 IN, WHITE",7.19000,GLM,"BALDWIN PAVING COMPANY, INC.",2BA150,"$1,834.34","$13,188.90","$1,684.90"
B1CBA2100834-0,008,0001,ROADWAY,0095,653-4502,,"THERMOPLASTIC SKIP TRAF STRIPE, 5 IN, YELLOW",3.10000,GLM,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$1,600.00","$4,960.00",$0.00
B1CBA2100834-0,008,0001,ROADWAY,0095,653-4502,,"THERMOPLASTIC SKIP TRAF STRIPE, 5 IN, YELLOW",3.10000,GLM,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$1,684.26","$5,221.21",$261.21
B1CBA2100834-0,008,0001,ROADWAY,0095,653-4502,,"THERMOPLASTIC SKIP TRAF STRIPE, 5 IN, YELLOW",3.10000,GLM,"BALDWIN PAVING COMPANY, INC.",2BA150,"$1,834.34","$5,686.45",$726.45
B1CBA2100834-0,008,0001,ROADWAY,0100,653-6004,,"THERMOPLASTIC TRAF STRIPING, WHITE","1,036.00000",SY,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$3.50,"$3,626.00",$0.00
B1CBA2100834-0,008,0001,ROADWAY,0100,653-6004,,"THERMOPLASTIC TRAF STRIPING, WHITE","1,036.00000",SY,"E. R. SNELL CONTRACTOR, INC.",2SN250,$3.68,"$3,812.48",$186.48
B1CBA2100834-0,008,0001,ROADWAY,0100,653-6004,,"THERMOPLASTIC TRAF STRIPING, WHITE","1,036.00000",SY,"BALDWIN PAVING COMPANY, INC.",2BA150,$4.01,"$4,154.36",$528.36
B1CBA2100834-0,008,0001,ROADWAY,0105,653-6006,,"THERMOPLASTIC TRAF STRIPING, YELLOW",648.00000,SY,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$3.50,"$2,268.00",$0.00
B1CBA2100834-0,008,0001,ROADWAY,0105,653-6006,,"THERMOPLASTIC TRAF STRIPING, YELLOW",648.00000,SY,"E. R. SNELL CONTRACTOR, INC.",2SN250,$3.68,"$2,384.64",$116.64
B1CBA2100834-0,008,0001,ROADWAY,0105,653-6006,,"THERMOPLASTIC TRAF STRIPING, YELLOW",648.00000,SY,"BALDWIN PAVING COMPANY, INC.",2BA150,$4.01,"$2,598.48",$330.48
B1CBA2100834-0,008,0001,ROADWAY,0110,654-1001,,"RAISED PVMT MARKERS TP 1","1,526.00000",EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$3.50,"$5,341.00",$0.00
B1CBA2100834-0,008,0001,ROADWAY,0110,654-1001,,"RAISED PVMT MARKERS TP 1","1,526.00000",EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,$3.68,"$5,615.68",$274.68
B1CBA2100834-0,008,0001,ROADWAY,0110,654-1001,,"RAISED PVMT MARKERS TP 1","1,526.00000",EA,"BALDWIN PAVING COMPANY, INC.",2BA150,$4.01,"$6,119.26",$778.26
B1CBA2100834-0,008,0001,ROADWAY,0115,654-1003,,"RAISED PVMT MARKERS TP 3","1,195.00000",EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$3.50,"$4,182.50",$0.00
B1CBA2100834-0,008,0001,ROADWAY,0115,654-1003,,"RAISED PVMT MARKERS TP 3","1,195.00000",EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,$3.68,"$4,397.60",$215.10
B1CBA2100834-0,008,0001,ROADWAY,0115,654-1003,,"RAISED PVMT MARKERS TP 3","1,195.00000",EA,"BALDWIN PAVING COMPANY, INC.",2BA150,$4.01,"$4,791.95",$609.45
B1CBA2100834-0,008,0001,ROADWAY,0120,657-1085,,"PREFORMED PLASTIC SOLID PVMT MKG, 8 IN, CONTRAST (BLACK-WHITE), TP PB",976.00000,LF,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$6.00,"$5,856.00",$0.00
B1CBA2100834-0,008,0001,ROADWAY,0120,657-1085,,"PREFORMED PLASTIC SOLID PVMT MKG, 8 IN, CONTRAST (BLACK-WHITE), TP PB",976.00000,LF,"E. R. SNELL CONTRACTOR, INC.",2SN250,$6.32,"$6,168.32",$312.32
B1CBA2100834-0,008,0001,ROADWAY,0120,657-1085,,"PREFORMED PLASTIC SOLID PVMT MKG, 8 IN, CONTRAST (BLACK-WHITE), TP PB",976.00000,LF,"BALDWIN PAVING COMPANY, INC.",2BA150,$6.88,"$6,714.88",$858.88
B1CBA2100834-0,008,0001,ROADWAY,0125,657-4085,,"PREFORMED PLASTIC SKIP PVMT MKG, 8 IN, CONTRAST (BLACK-WHITE), TP PB",0.19000,GLM,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$21,150.00","$4,018.50",$0.00
B1CBA2100834-0,008,0001,ROADWAY,0125,657-4085,,"PREFORMED PLASTIC SKIP PVMT MKG, 8 IN, CONTRAST (BLACK-WHITE), TP PB",0.19000,GLM,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$22,263.89","$4,230.14",$211.64
B1CBA2100834-0,008,0001,ROADWAY,0125,657-4085,,"PREFORMED PLASTIC SKIP PVMT MKG, 8 IN, CONTRAST (BLACK-WHITE), TP PB",0.19000,GLM,"BALDWIN PAVING COMPANY, INC.",2BA150,"$24,247.71","$4,607.06",$588.56
B1CBA2100834-0,008,0001,ROADWAY,0130,657-6054,,"PREFORMED PLASTIC SOLID PVMT MKG, 5 IN, YELLOW, TP PB",976.00000,LF,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$4.00,"$3,904.00",$0.00
B1CBA2100834-0,008,0001,ROADWAY,0130,657-6054,,"PREFORMED PLASTIC SOLID PVMT MKG, 5 IN, YELLOW, TP PB",976.00000,LF,"E. R. SNELL CONTRACTOR, INC.",2SN250,$4.21,"$4,108.96",$204.96
B1CBA2100834-0,008,0001,ROADWAY,0130,657-6054,,"PREFORMED PLASTIC SOLID PVMT MKG, 5 IN, YELLOW, TP PB",976.00000,LF,"BALDWIN PAVING COMPANY, INC.",2BA150,$4.59,"$4,479.84",$575.84
B1CBA2100834-0,008,0001,ROADWAY,0135,657-8045,,"PREFORMED PLASTIC SKIP PVMT MKG 5 IN., YELLOW TP PB",976.00000,GLF,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$2.00,"$1,952.00",$0.00
B1CBA2100834-0,008,0001,ROADWAY,0135,657-8045,,"PREFORMED PLASTIC SKIP PVMT MKG 5 IN., YELLOW TP PB",976.00000,GLF,"E. R. SNELL CONTRACTOR, INC.",2SN250,$2.11,"$2,059.36",$107.36
B1CBA2100834-0,008,0001,ROADWAY,0135,657-8045,,"PREFORMED PLASTIC SKIP PVMT MKG 5 IN., YELLOW TP PB",976.00000,GLF,"BALDWIN PAVING COMPANY, INC.",2BA150,$2.29,"$2,235.04",$283.04
