Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2101797-0,009,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0016911",1.00000,LS,"MID STATE CONSTRUCTION & STRIPEING, INC.",2MI521,"$5,000.00","$5,000.00",$0.00
B1CBA2101797-0,009,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0016911",1.00000,LS,"ROADSIDE SPECIALTIES, LLC",00000000014155,$975.00,$975.00,"-$4,025.00"
B1CBA2101797-0,009,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0016911",1.00000,LS,"TIDWELL TRAFFIC SOLUTIONS, INC.",00000000014199,"$7,500.00","$7,500.00","$2,500.00"
B1CBA2101797-0,009,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0016911",1.00000,LS,"ROADSAFE TRAFFIC SYSTEMS, INC.",2RO153,"$10,000.00","$10,000.00","$5,000.00"
B1CBA2101797-0,009,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0016911",1.00000,LS,"TRP CONSTRUCTION GROUP, LLC",00000000016448,"$24,000.00","$24,000.00","$19,000.00"
B1CBA2101797-0,009,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0016911",1.00000,LS,"PEEK PAVEMENT MARKING, LLC",2PE100,"$20,000.00","$20,000.00","$15,000.00"
B1CBA2101797-0,009,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0016911",1.00000,LS,"MID-STATES STRIPING, INC.",2MI560,"$5,000.00","$5,000.00",$0.00
B1CBA2101797-0,009,0001,ROADWAY,0010,653-1704,,"THERMOPLASTIC SOLID TRAF STRIPE, 24 IN, WHITE",730.00000,LF,"MID STATE CONSTRUCTION & STRIPEING, INC.",2MI521,$8.00,"$5,840.00",$0.00
B1CBA2101797-0,009,0001,ROADWAY,0010,653-1704,,"THERMOPLASTIC SOLID TRAF STRIPE, 24 IN, WHITE",730.00000,LF,"ROADSIDE SPECIALTIES, LLC",00000000014155,$4.50,"$3,285.00","-$2,555.00"
B1CBA2101797-0,009,0001,ROADWAY,0010,653-1704,,"THERMOPLASTIC SOLID TRAF STRIPE, 24 IN, WHITE",730.00000,LF,"TIDWELL TRAFFIC SOLUTIONS, INC.",00000000014199,$5.00,"$3,650.00","-$2,190.00"
