Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2100829-0,015,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0016803",1.00000,LS,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$33,800.00","$33,800.00",$0.00
B1CBA2100829-0,015,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0016803",1.00000,LS,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,"$42,000.00","$42,000.00","$8,200.00"
B1CBA2100829-0,015,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0016803",1.00000,LS,"SOUTHERN CONCRETE CONSTRUCTION CO., INC.",2SO510,"$27,500.00","$27,500.00","-$6,300.00"
B1CBA2100829-0,015,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0016803",1.00000,LS,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,"$77,408.87","$77,408.87","$43,608.87"
B1CBA2100829-0,015,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",0.50000,AC,"E. R. SNELL CONTRACTOR, INC.",2SN250,$692.00,$346.00,$0.00
B1CBA2100829-0,015,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",0.50000,AC,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,"$3,500.00","$1,750.00","$1,404.00"
B1CBA2100829-0,015,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",0.50000,AC,"SOUTHERN CONCRETE CONSTRUCTION CO., INC.",2SO510,$10.00,$5.00,-$341.00
B1CBA2100829-0,015,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",0.50000,AC,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,"$2,343.00","$1,171.50",$825.50
B1CBA2100829-0,015,0001,ROADWAY,0015,163-0240,,MULCH,16.00000,TN,"E. R. SNELL CONTRACTOR, INC.",2SN250,$375.00,"$6,000.00",$0.00
B1CBA2100829-0,015,0001,ROADWAY,0015,163-0240,,MULCH,16.00000,TN,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,$50.00,$800.00,"-$5,200.00"
B1CBA2100829-0,015,0001,ROADWAY,0015,163-0240,,MULCH,16.00000,TN,"SOUTHERN CONCRETE CONSTRUCTION CO., INC.",2SO510,$10.00,$160.00,"-$5,840.00"
B1CBA2100829-0,015,0001,ROADWAY,0015,163-0240,,MULCH,16.00000,TN,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,$263.59,"$4,217.44","-$1,782.56"
B1CBA2100829-0,015,0001,ROADWAY,0020,163-0301,,"CONSTRUCT AND REMOVE CONSTRUCTION EXITS",2.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$2,130.00","$4,260.00",$0.00
B1CBA2100829-0,015,0001,ROADWAY,0020,163-0301,,"CONSTRUCT AND REMOVE CONSTRUCTION EXITS",2.00000,EA,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,"$3,500.00","$7,000.00","$2,740.00"
