Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2101778-0,025,0002,"ALT 2 - ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF INTERLAY ER",0015,413-0750,,"TACK COAT","19,786.00000",GL,"THE SCRUGGS COMPANY",2SC900,$0.01,$197.86,$0.00
B1CBA2101778-0,025,0002,"ALT 2 - ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF INTERLAY ER",0015,413-0750,,"TACK COAT","19,786.00000",GL,"REAMES AND SON CONSTRUCTION COMPANY, INC.",2RE120,$2.80,"$55,400.80","$55,202.94"
B1CBA2101778-0,025,0002,"ALT 2 - ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF INTERLAY ER",0015,413-0750,,"TACK COAT","19,786.00000",GL,"OXFORD CONSTRUCTION COMPANY",2OX270,$3.80,"$75,186.80","$74,988.94"
B1CBA2101778-0,025,0002,"ALT 2 - ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF INTERLAY ER",0020,415-5000,,"ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF INTERLAYER, GP 2 ONLY, INCL BITUM MATL & H LIME","12,367.00000",TN,"THE SCRUGGS COMPANY",2SC900,$80.00,"$989,360.00",$0.00
B1CBA2101778-0,025,0002,"ALT 2 - ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF INTERLAY ER",0020,415-5000,,"ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF INTERLAYER, GP 2 ONLY, INCL BITUM MATL & H LIME","12,367.00000",TN,"REAMES AND SON CONSTRUCTION COMPANY, INC.",2RE120,$83.00,"$1,026,461.00","$37,101.00"
B1CBA2101778-0,025,0002,"ALT 2 - ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF INTERLAY ER",0020,415-5000,,"ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF INTERLAYER, GP 2 ONLY, INCL BITUM MATL & H LIME","12,367.00000",TN,"OXFORD CONSTRUCTION COMPANY",2OX270,$91.20,"$1,127,870.40","$138,510.40"
B1CBA2101778-0,025,0003,ROADWAY,0025,150-1000,,"TRAFFIC CONTROL - M006143",1.00000,LS,"THE SCRUGGS COMPANY",2SC900,"$625,000.00","$625,000.00",$0.00
B1CBA2101778-0,025,0003,ROADWAY,0025,150-1000,,"TRAFFIC CONTROL - M006143",1.00000,LS,"REAMES AND SON CONSTRUCTION COMPANY, INC.",2RE120,"$370,180.00","$370,180.00","-$254,820.00"
B1CBA2101778-0,025,0003,ROADWAY,0025,150-1000,,"TRAFFIC CONTROL - M006143",1.00000,LS,"OXFORD CONSTRUCTION COMPANY",2OX270,"$350,000.00","$350,000.00","-$275,000.00"
B1CBA2101778-0,025,0003,ROADWAY,0030,163-0232,,"TEMPORARY GRASSING",6.45000,AC,"THE SCRUGGS COMPANY",2SC900,$1.08,$6.97,$0.00
B1CBA2101778-0,025,0003,ROADWAY,0030,163-0232,,"TEMPORARY GRASSING",6.45000,AC,"REAMES AND SON CONSTRUCTION COMPANY, INC.",2RE120,$300.00,"$1,935.00","$1,928.03"
B1CBA2101778-0,025,0003,ROADWAY,0030,163-0232,,"TEMPORARY GRASSING",6.45000,AC,"OXFORD CONSTRUCTION COMPANY",2OX270,$400.00,"$2,580.00","$2,573.03"
B1CBA2101778-0,025,0003,ROADWAY,0035,210-0200,,"GRADING PER MILE",8.14000,LM,"THE SCRUGGS COMPANY",2SC900,"$9,999.71","$81,397.64",$0.00
B1CBA2101778-0,025,0003,ROADWAY,0035,210-0200,,"GRADING PER MILE",8.14000,LM,"REAMES AND SON CONSTRUCTION COMPANY, INC.",2RE120,"$5,100.00","$41,514.00","-$39,883.64"
B1CBA2101778-0,025,0003,ROADWAY,0035,210-0200,,"GRADING PER MILE",8.14000,LM,"OXFORD CONSTRUCTION COMPANY",2OX270,"$8,045.00","$65,486.30","-$15,911.34"
B1CBA2101778-0,025,0003,ROADWAY,0040,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",60.00000,EA,"THE SCRUGGS COMPANY",2SC900,$153.25,"$9,195.00",$0.00
B1CBA2101778-0,025,0003,ROADWAY,0040,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",60.00000,EA,"REAMES AND SON CONSTRUCTION COMPANY, INC.",2RE120,$160.00,"$9,600.00",$405.00
B1CBA2101778-0,025,0003,ROADWAY,0040,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",60.00000,EA,"OXFORD CONSTRUCTION COMPANY",2OX270,$150.00,"$9,000.00",-$195.00
B1CBA2101778-0,025,0003,ROADWAY,0045,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",300.00000,TN,"THE SCRUGGS COMPANY",2SC900,$152.00,"$45,600.00",$0.00
B1CBA2101778-0,025,0003,ROADWAY,0045,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",300.00000,TN,"REAMES AND SON CONSTRUCTION COMPANY, INC.",2RE120,$125.00,"$37,500.00","-$8,100.00"
B1CBA2101778-0,025,0003,ROADWAY,0045,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",300.00000,TN,"OXFORD CONSTRUCTION COMPANY",2OX270,$114.00,"$34,200.00","-$11,400.00"
B1CBA2101778-0,025,0003,ROADWAY,0050,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","31,151.00000",TN,"THE SCRUGGS COMPANY",2SC900,$78.00,"$2,429,778.00",$0.00
B1CBA2101778-0,025,0003,ROADWAY,0050,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","31,151.00000",TN,"REAMES AND SON CONSTRUCTION COMPANY, INC.",2RE120,$82.75,"$2,577,745.25","$147,967.25"
B1CBA2101778-0,025,0003,ROADWAY,0050,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","31,151.00000",TN,"OXFORD CONSTRUCTION COMPANY",2OX270,$83.35,"$2,596,435.85","$166,657.85"
B1CBA2101778-0,025,0003,ROADWAY,0055,413-0750,,"TACK COAT","27,565.00000",GL,"THE SCRUGGS COMPANY",2SC900,$0.01,$275.65,$0.00
B1CBA2101778-0,025,0003,ROADWAY,0055,413-0750,,"TACK COAT","27,565.00000",GL,"REAMES AND SON CONSTRUCTION COMPANY, INC.",2RE120,$2.80,"$77,182.00","$76,906.35"
B1CBA2101778-0,025,0003,ROADWAY,0055,413-0750,,"TACK COAT","27,565.00000",GL,"OXFORD CONSTRUCTION COMPANY",2OX270,$0.10,"$2,756.50","$2,480.85"
B1CBA2101778-0,025,0003,ROADWAY,0060,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","92,968.00000",SY,"THE SCRUGGS COMPANY",2SC900,$1.16,"$107,842.88",$0.00
B1CBA2101778-0,025,0003,ROADWAY,0060,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","92,968.00000",SY,"REAMES AND SON CONSTRUCTION COMPANY, INC.",2RE120,$1.25,"$116,210.00","$8,367.12"
B1CBA2101778-0,025,0003,ROADWAY,0060,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","92,968.00000",SY,"OXFORD CONSTRUCTION COMPANY",2OX270,$2.25,"$209,178.00","$101,335.12"
B1CBA2101778-0,025,0003,ROADWAY,0065,456-2015,,"INDENTATION RUMBLE STRIPS - GROUND-IN-PLACE (SKIP)",16.30000,GLM,"THE SCRUGGS COMPANY",2SC900,$466.98,"$7,611.77",$0.00
B1CBA2101778-0,025,0003,ROADWAY,0065,456-2015,,"INDENTATION RUMBLE STRIPS - GROUND-IN-PLACE (SKIP)",16.30000,GLM,"REAMES AND SON CONSTRUCTION COMPANY, INC.",2RE120,$775.00,"$12,632.50","$5,020.73"
B1CBA2101778-0,025,0003,ROADWAY,0065,456-2015,,"INDENTATION RUMBLE STRIPS - GROUND-IN-PLACE (SKIP)",16.30000,GLM,"OXFORD CONSTRUCTION COMPANY",2OX270,$510.00,"$8,313.00",$701.23
B1CBA2101778-0,025,0003,ROADWAY,0070,456-2022,,"INDENTATION EDGE LINE RUMBLE STRIPS-GROUND IN  PLACE (SKIP)",11.11000,GLM,"THE SCRUGGS COMPANY",2SC900,$547.06,"$6,077.84",$0.00
B1CBA2101778-0,025,0003,ROADWAY,0070,456-2022,,"INDENTATION EDGE LINE RUMBLE STRIPS-GROUND IN  PLACE (SKIP)",11.11000,GLM,"REAMES AND SON CONSTRUCTION COMPANY, INC.",2RE120,$910.00,"$10,110.10","$4,032.26"
B1CBA2101778-0,025,0003,ROADWAY,0070,456-2022,,"INDENTATION EDGE LINE RUMBLE STRIPS-GROUND IN  PLACE (SKIP)",11.11000,GLM,"OXFORD CONSTRUCTION COMPANY",2OX270,$510.00,"$5,666.10",-$411.74
B1CBA2101778-0,025,0003,ROADWAY,0075,653-0120,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 2",34.00000,EA,"THE SCRUGGS COMPANY",2SC900,$80.61,"$2,740.74",$0.00
B1CBA2101778-0,025,0003,ROADWAY,0075,653-0120,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 2",34.00000,EA,"REAMES AND SON CONSTRUCTION COMPANY, INC.",2RE120,$77.25,"$2,626.50",-$114.24
B1CBA2101778-0,025,0003,ROADWAY,0075,653-0120,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 2",34.00000,EA,"OXFORD CONSTRUCTION COMPANY",2OX270,$78.00,"$2,652.00",-$88.74
B1CBA2101778-0,025,0003,ROADWAY,0080,653-0170,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 7",30.00000,EA,"THE SCRUGGS COMPANY",2SC900,$134.34,"$4,030.20",$0.00
B1CBA2101778-0,025,0003,ROADWAY,0080,653-0170,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 7",30.00000,EA,"REAMES AND SON CONSTRUCTION COMPANY, INC.",2RE120,$128.75,"$3,862.50",-$167.70
B1CBA2101778-0,025,0003,ROADWAY,0080,653-0170,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 7",30.00000,EA,"OXFORD CONSTRUCTION COMPANY",2OX270,$131.00,"$3,930.00",-$100.20
B1CBA2101778-0,025,0003,ROADWAY,0085,653-1704,,"THERMOPLASTIC SOLID TRAF STRIPE, 24 IN, WHITE",465.00000,LF,"THE SCRUGGS COMPANY",2SC900,$9.14,"$4,250.10",$0.00
B1CBA2101778-0,025,0003,ROADWAY,0085,653-1704,,"THERMOPLASTIC SOLID TRAF STRIPE, 24 IN, WHITE",465.00000,LF,"REAMES AND SON CONSTRUCTION COMPANY, INC.",2RE120,$8.76,"$4,073.40",-$176.70
B1CBA2101778-0,025,0003,ROADWAY,0085,653-1704,,"THERMOPLASTIC SOLID TRAF STRIPE, 24 IN, WHITE",465.00000,LF,"OXFORD CONSTRUCTION COMPANY",2OX270,$9.30,"$4,324.50",$74.40
B1CBA2101778-0,025,0003,ROADWAY,0090,653-1804,,"THERMOPLASTIC SOLID TRAF STRIPE, 8 IN, WHITE","1,900.00000",LF,"THE SCRUGGS COMPANY",2SC900,$2.69,"$5,111.00",$0.00
B1CBA2101778-0,025,0003,ROADWAY,0090,653-1804,,"THERMOPLASTIC SOLID TRAF STRIPE, 8 IN, WHITE","1,900.00000",LF,"REAMES AND SON CONSTRUCTION COMPANY, INC.",2RE120,$2.58,"$4,902.00",-$209.00
B1CBA2101778-0,025,0003,ROADWAY,0090,653-1804,,"THERMOPLASTIC SOLID TRAF STRIPE, 8 IN, WHITE","1,900.00000",LF,"OXFORD CONSTRUCTION COMPANY",2OX270,$2.70,"$5,130.00",$19.00
B1CBA2101778-0,025,0003,ROADWAY,0095,653-2501,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, WHITE",19.00000,LM,"THE SCRUGGS COMPANY",2SC900,"$2,364.41","$44,923.79",$0.00
B1CBA2101778-0,025,0003,ROADWAY,0095,653-2501,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, WHITE",19.00000,LM,"REAMES AND SON CONSTRUCTION COMPANY, INC.",2RE120,"$2,266.00","$43,054.00","-$1,869.79"
B1CBA2101778-0,025,0003,ROADWAY,0095,653-2501,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, WHITE",19.00000,LM,"OXFORD CONSTRUCTION COMPANY",2OX270,"$2,300.00","$43,700.00","-$1,223.79"
B1CBA2101778-0,025,0003,ROADWAY,0100,653-2502,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, YELLOW",20.50000,LM,"THE SCRUGGS COMPANY",2SC900,"$2,364.41","$48,470.40",$0.00
B1CBA2101778-0,025,0003,ROADWAY,0100,653-2502,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, YELLOW",20.50000,LM,"REAMES AND SON CONSTRUCTION COMPANY, INC.",2RE120,"$2,266.00","$46,453.00","-$2,017.40"
B1CBA2101778-0,025,0003,ROADWAY,0100,653-2502,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, YELLOW",20.50000,LM,"OXFORD CONSTRUCTION COMPANY",2OX270,"$2,300.00","$47,150.00","-$1,320.40"
B1CBA2101778-0,025,0003,ROADWAY,0105,653-4501,,"THERMOPLASTIC SKIP TRAF STRIPE, 5 IN, WHITE",18.50000,GLM,"THE SCRUGGS COMPANY",2SC900,"$1,235.94","$22,864.89",$0.00
B1CBA2101778-0,025,0003,ROADWAY,0105,653-4501,,"THERMOPLASTIC SKIP TRAF STRIPE, 5 IN, WHITE",18.50000,GLM,"REAMES AND SON CONSTRUCTION COMPANY, INC.",2RE120,"$1,184.50","$21,913.25",-$951.64
B1CBA2101778-0,025,0003,ROADWAY,0105,653-4501,,"THERMOPLASTIC SKIP TRAF STRIPE, 5 IN, WHITE",18.50000,GLM,"OXFORD CONSTRUCTION COMPANY",2OX270,"$1,200.00","$22,200.00",-$664.89
B1CBA2101778-0,025,0003,ROADWAY,0110,653-4502,,"THERMOPLASTIC SKIP TRAF STRIPE, 5 IN, YELLOW",6.50000,GLM,"THE SCRUGGS COMPANY",2SC900,"$1,235.94","$8,033.61",$0.00
B1CBA2101778-0,025,0003,ROADWAY,0110,653-4502,,"THERMOPLASTIC SKIP TRAF STRIPE, 5 IN, YELLOW",6.50000,GLM,"REAMES AND SON CONSTRUCTION COMPANY, INC.",2RE120,"$1,184.50","$7,699.25",-$334.36
B1CBA2101778-0,025,0003,ROADWAY,0110,653-4502,,"THERMOPLASTIC SKIP TRAF STRIPE, 5 IN, YELLOW",6.50000,GLM,"OXFORD CONSTRUCTION COMPANY",2OX270,"$1,200.00","$7,800.00",-$233.61
B1CBA2101778-0,025,0003,ROADWAY,0115,653-6004,,"THERMOPLASTIC TRAF STRIPING, WHITE",144.00000,SY,"THE SCRUGGS COMPANY",2SC900,$4.30,$619.20,$0.00
B1CBA2101778-0,025,0003,ROADWAY,0115,653-6004,,"THERMOPLASTIC TRAF STRIPING, WHITE",144.00000,SY,"REAMES AND SON CONSTRUCTION COMPANY, INC.",2RE120,$4.12,$593.28,-$25.92
B1CBA2101778-0,025,0003,ROADWAY,0115,653-6004,,"THERMOPLASTIC TRAF STRIPING, WHITE",144.00000,SY,"OXFORD CONSTRUCTION COMPANY",2OX270,$4.20,$604.80,-$14.40
B1CBA2101778-0,025,0003,ROADWAY,0120,653-6006,,"THERMOPLASTIC TRAF STRIPING, YELLOW",902.00000,SY,"THE SCRUGGS COMPANY",2SC900,$4.30,"$3,878.60",$0.00
B1CBA2101778-0,025,0003,ROADWAY,0120,653-6006,,"THERMOPLASTIC TRAF STRIPING, YELLOW",902.00000,SY,"REAMES AND SON CONSTRUCTION COMPANY, INC.",2RE120,$4.12,"$3,716.24",-$162.36
B1CBA2101778-0,025,0003,ROADWAY,0120,653-6006,,"THERMOPLASTIC TRAF STRIPING, YELLOW",902.00000,SY,"OXFORD CONSTRUCTION COMPANY",2OX270,$4.20,"$3,788.40",-$90.20
B1CBA2101778-0,025,0003,ROADWAY,0125,654-1001,,"RAISED PVMT MARKERS TP 1","1,800.00000",EA,"THE SCRUGGS COMPANY",2SC900,$4.03,"$7,254.00",$0.00
B1CBA2101778-0,025,0003,ROADWAY,0125,654-1001,,"RAISED PVMT MARKERS TP 1","1,800.00000",EA,"REAMES AND SON CONSTRUCTION COMPANY, INC.",2RE120,$3.94,"$7,092.00",-$162.00
B1CBA2101778-0,025,0003,ROADWAY,0125,654-1001,,"RAISED PVMT MARKERS TP 1","1,800.00000",EA,"OXFORD CONSTRUCTION COMPANY",2OX270,$3.90,"$7,020.00",-$234.00
B1CBA2101778-0,025,0003,ROADWAY,0130,654-1002,,"RAISED PVMT MARKERS TP 2",400.00000,EA,"THE SCRUGGS COMPANY",2SC900,$4.03,"$1,612.00",$0.00
B1CBA2101778-0,025,0003,ROADWAY,0130,654-1002,,"RAISED PVMT MARKERS TP 2",400.00000,EA,"REAMES AND SON CONSTRUCTION COMPANY, INC.",2RE120,$3.94,"$1,576.00",-$36.00
B1CBA2101778-0,025,0003,ROADWAY,0130,654-1002,,"RAISED PVMT MARKERS TP 2",400.00000,EA,"OXFORD CONSTRUCTION COMPANY",2OX270,$3.90,"$1,560.00",-$52.00
B1CBA2101778-0,025,0003,ROADWAY,0135,654-1003,,"RAISED PVMT MARKERS TP 3","2,700.00000",EA,"THE SCRUGGS COMPANY",2SC900,$4.03,"$10,881.00",$0.00
B1CBA2101778-0,025,0003,ROADWAY,0135,654-1003,,"RAISED PVMT MARKERS TP 3","2,700.00000",EA,"REAMES AND SON CONSTRUCTION COMPANY, INC.",2RE120,$3.94,"$10,638.00",-$243.00
B1CBA2101778-0,025,0003,ROADWAY,0135,654-1003,,"RAISED PVMT MARKERS TP 3","2,700.00000",EA,"OXFORD CONSTRUCTION COMPANY",2OX270,$3.90,"$10,530.00",-$351.00
B1CBA2101778-0,025,0003,ROADWAY,0140,657-1085,,"PREFORMED PLASTIC SOLID PVMT MKG, 8 IN, CONTRAST (BLACK-WHITE), TP PB","1,800.00000",LF,"THE SCRUGGS COMPANY",2SC900,$6.18,"$11,124.00",$0.00
B1CBA2101778-0,025,0003,ROADWAY,0140,657-1085,,"PREFORMED PLASTIC SOLID PVMT MKG, 8 IN, CONTRAST (BLACK-WHITE), TP PB","1,800.00000",LF,"REAMES AND SON CONSTRUCTION COMPANY, INC.",2RE120,$6.00,"$10,800.00",-$324.00
B1CBA2101778-0,025,0003,ROADWAY,0140,657-1085,,"PREFORMED PLASTIC SOLID PVMT MKG, 8 IN, CONTRAST (BLACK-WHITE), TP PB","1,800.00000",LF,"OXFORD CONSTRUCTION COMPANY",2OX270,$6.00,"$10,800.00",-$324.00
B1CBA2101778-0,025,0003,ROADWAY,0145,657-3054,,"PREFORMED PLASTIC SKIP PVMT MKG, 5 IN, WHITE, TP PB","1,800.00000",GLF,"THE SCRUGGS COMPANY",2SC900,$2.42,"$4,356.00",$0.00
B1CBA2101778-0,025,0003,ROADWAY,0145,657-3054,,"PREFORMED PLASTIC SKIP PVMT MKG, 5 IN, WHITE, TP PB","1,800.00000",GLF,"REAMES AND SON CONSTRUCTION COMPANY, INC.",2RE120,$2.37,"$4,266.00",-$90.00
B1CBA2101778-0,025,0003,ROADWAY,0145,657-3054,,"PREFORMED PLASTIC SKIP PVMT MKG, 5 IN, WHITE, TP PB","1,800.00000",GLF,"OXFORD CONSTRUCTION COMPANY",2OX270,$2.40,"$4,320.00",-$36.00
B1CBA2101778-0,025,0003,ROADWAY,0146,657-3086,,"PREFORMED PLASTIC SKIP PVMT, MKG, 8 IN, CONTRAST (BLACK-YELLOW), TP PB",540.00000,GLF,"THE SCRUGGS COMPANY",2SC900,$4.30,"$2,322.00",$0.00
B1CBA2101778-0,025,0003,ROADWAY,0146,657-3086,,"PREFORMED PLASTIC SKIP PVMT, MKG, 8 IN, CONTRAST (BLACK-YELLOW), TP PB",540.00000,GLF,"REAMES AND SON CONSTRUCTION COMPANY, INC.",2RE120,$4.20,"$2,268.00",-$54.00
B1CBA2101778-0,025,0003,ROADWAY,0146,657-3086,,"PREFORMED PLASTIC SKIP PVMT, MKG, 8 IN, CONTRAST (BLACK-YELLOW), TP PB",540.00000,GLF,"OXFORD CONSTRUCTION COMPANY",2OX270,$4.20,"$2,268.00",-$54.00
