Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2201629-0,005,0001,"RECYCLED ASPHALT - ALT 1",0005,310-1101,,"GR AGGR BASE CRS, INCL MATL","36,504.00000",TN,"ASTRA GROUP LLC",2AS845,$33.84,"$1,235,295.36",$0.00
B1CBA2201629-0,005,0001,"RECYCLED ASPHALT - ALT 1",0005,310-1101,,"GR AGGR BASE CRS, INCL MATL","36,504.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$29.73,"$1,085,263.92","-$150,031.44"
B1CBA2201629-0,005,0001,"RECYCLED ASPHALT - ALT 1",0005,310-1101,,"GR AGGR BASE CRS, INCL MATL","36,504.00000",TN,"CMES, INC.",2CM100,$41.00,"$1,496,664.00","$261,368.64"
B1CBA2201629-0,005,0001,"RECYCLED ASPHALT - ALT 1",0005,310-1101,,"GR AGGR BASE CRS, INCL MATL","36,504.00000",TN,"AIS INFRASTRUCTURE, LLC",2BR090,$41.00,"$1,496,664.00","$261,368.64"
B1CBA2201629-0,005,0001,"RECYCLED ASPHALT - ALT 1",0005,310-1101,,"GR AGGR BASE CRS, INCL MATL","36,504.00000",TN,"E. R. SNELL CONTRACTOR, INC.",2SN250,$35.00,"$1,277,640.00","$42,344.64"
B1CBA2201629-0,005,0001,"RECYCLED ASPHALT - ALT 1",0010,402-3121,,"RECYCLED ASPH CONC 25 MM SUPERPAVE, GP 1 OR 2, INCL BITUM MATL & H LIME","13,029.00000",TN,"ASTRA GROUP LLC",2AS845,$84.30,"$1,098,344.70",$0.00
B1CBA2201629-0,005,0001,"RECYCLED ASPHALT - ALT 1",0010,402-3121,,"RECYCLED ASPH CONC 25 MM SUPERPAVE, GP 1 OR 2, INCL BITUM MATL & H LIME","13,029.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$81.02,"$1,055,609.58","-$42,735.12"
B1CBA2201629-0,005,0001,"RECYCLED ASPHALT - ALT 1",0010,402-3121,,"RECYCLED ASPH CONC 25 MM SUPERPAVE, GP 1 OR 2, INCL BITUM MATL & H LIME","13,029.00000",TN,"CMES, INC.",2CM100,$84.00,"$1,094,436.00","-$3,908.70"
B1CBA2201629-0,005,0001,"RECYCLED ASPHALT - ALT 1",0010,402-3121,,"RECYCLED ASPH CONC 25 MM SUPERPAVE, GP 1 OR 2, INCL BITUM MATL & H LIME","13,029.00000",TN,"AIS INFRASTRUCTURE, LLC",2BR090,$105.00,"$1,368,045.00","$269,700.30"
B1CBA2201629-0,005,0001,"RECYCLED ASPHALT - ALT 1",0010,402-3121,,"RECYCLED ASPH CONC 25 MM SUPERPAVE, GP 1 OR 2, INCL BITUM MATL & H LIME","13,029.00000",TN,"E. R. SNELL CONTRACTOR, INC.",2SN250,$99.50,"$1,296,385.50","$198,040.80"
B1CBA2201629-0,005,0001,"RECYCLED ASPHALT - ALT 1",0015,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","3,822.00000",TN,"ASTRA GROUP LLC",2AS845,$93.47,"$357,242.34",$0.00
B1CBA2201629-0,005,0001,"RECYCLED ASPHALT - ALT 1",0015,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","3,822.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$90.43,"$345,623.46","-$11,618.88"
B1CBA2201629-0,005,0001,"RECYCLED ASPHALT - ALT 1",0015,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","3,822.00000",TN,"CMES, INC.",2CM100,$93.00,"$355,446.00","-$1,796.34"
B1CBA2201629-0,005,0001,"RECYCLED ASPHALT - ALT 1",0015,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","3,822.00000",TN,"AIS INFRASTRUCTURE, LLC",2BR090,$115.00,"$439,530.00","$82,287.66"
B1CBA2201629-0,005,0001,"RECYCLED ASPHALT - ALT 1",0015,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","3,822.00000",TN,"E. R. SNELL CONTRACTOR, INC.",2SN250,$111.00,"$424,242.00","$66,999.66"
B1CBA2201629-0,005,0001,"RECYCLED ASPHALT - ALT 1",0020,402-3190,,"RECYCLED ASPH CONC 19 MM SUPERPAVE, GP 1 OR 2,INCL BITUM MATL & H LIME","5,851.00000",TN,"ASTRA GROUP LLC",2AS845,$90.44,"$529,164.44",$0.00
B1CBA2201629-0,005,0001,"RECYCLED ASPHALT - ALT 1",0020,402-3190,,"RECYCLED ASPH CONC 19 MM SUPERPAVE, GP 1 OR 2,INCL BITUM MATL & H LIME","5,851.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$86.62,"$506,813.62","-$22,350.82"
B1CBA2201629-0,005,0001,"RECYCLED ASPHALT - ALT 1",0020,402-3190,,"RECYCLED ASPH CONC 19 MM SUPERPAVE, GP 1 OR 2,INCL BITUM MATL & H LIME","5,851.00000",TN,"CMES, INC.",2CM100,$90.00,"$526,590.00","-$2,574.44"
B1CBA2201629-0,005,0001,"RECYCLED ASPHALT - ALT 1",0020,402-3190,,"RECYCLED ASPH CONC 19 MM SUPERPAVE, GP 1 OR 2,INCL BITUM MATL & H LIME","5,851.00000",TN,"AIS INFRASTRUCTURE, LLC",2BR090,$112.00,"$655,312.00","$126,147.56"
B1CBA2201629-0,005,0001,"RECYCLED ASPHALT - ALT 1",0020,402-3190,,"RECYCLED ASPH CONC 19 MM SUPERPAVE, GP 1 OR 2,INCL BITUM MATL & H LIME","5,851.00000",TN,"E. R. SNELL CONTRACTOR, INC.",2SN250,$108.00,"$631,908.00","$102,743.56"
B1CBA2201629-0,005,0001,"RECYCLED ASPHALT - ALT 1",0025,402-4510,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL POLYMER-MODIFIED BITUM MATL & H LIME",650.00000,TN,"ASTRA GROUP LLC",2AS845,$189.82,"$123,383.00",$0.00
B1CBA2201629-0,005,0001,"RECYCLED ASPHALT - ALT 1",0025,402-4510,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL POLYMER-MODIFIED BITUM MATL & H LIME",650.00000,TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$176.02,"$114,413.00","-$8,970.00"
B1CBA2201629-0,005,0001,"RECYCLED ASPHALT - ALT 1",0025,402-4510,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL POLYMER-MODIFIED BITUM MATL & H LIME",650.00000,TN,"CMES, INC.",2CM100,$188.00,"$122,200.00","-$1,183.00"
B1CBA2201629-0,005,0001,"RECYCLED ASPHALT - ALT 1",0025,402-4510,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL POLYMER-MODIFIED BITUM MATL & H LIME",650.00000,TN,"AIS INFRASTRUCTURE, LLC",2BR090,$210.00,"$136,500.00","$13,117.00"
B1CBA2201629-0,005,0001,"RECYCLED ASPHALT - ALT 1",0025,402-4510,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL POLYMER-MODIFIED BITUM MATL & H LIME",650.00000,TN,"E. R. SNELL CONTRACTOR, INC.",2SN250,$155.00,"$100,750.00","-$22,633.00"
B1CBA2201629-0,005,0001,"RECYCLED ASPHALT - ALT 1",0030,413-0750,,"TACK COAT","5,188.00000",GL,"ASTRA GROUP LLC",2AS845,$2.97,"$15,408.36",$0.00
B1CBA2201629-0,005,0001,"RECYCLED ASPHALT - ALT 1",0030,413-0750,,"TACK COAT","5,188.00000",GL,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$2.93,"$15,200.84",-$207.52
B1CBA2201629-0,005,0001,"RECYCLED ASPHALT - ALT 1",0030,413-0750,,"TACK COAT","5,188.00000",GL,"CMES, INC.",2CM100,$3.00,"$15,564.00",$155.64
B1CBA2201629-0,005,0001,"RECYCLED ASPHALT - ALT 1",0030,413-0750,,"TACK COAT","5,188.00000",GL,"AIS INFRASTRUCTURE, LLC",2BR090,$6.50,"$33,722.00","$18,313.64"
B1CBA2201629-0,005,0001,"RECYCLED ASPHALT - ALT 1",0030,413-0750,,"TACK COAT","5,188.00000",GL,"E. R. SNELL CONTRACTOR, INC.",2SN250,$6.60,"$34,240.80","$18,832.44"
B1CBA2201629-0,005,0001,"RECYCLED ASPHALT - ALT 1",0035,441-0754,,"CONCRETE MEDIAN, 7 1/2 IN",934.00000,SY,"ASTRA GROUP LLC",2AS845,$88.69,"$82,836.46",$0.00
B1CBA2201629-0,005,0001,"RECYCLED ASPHALT - ALT 1",0035,441-0754,,"CONCRETE MEDIAN, 7 1/2 IN",934.00000,SY,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$84.00,"$78,456.00","-$4,380.46"
B1CBA2201629-0,005,0001,"RECYCLED ASPHALT - ALT 1",0035,441-0754,,"CONCRETE MEDIAN, 7 1/2 IN",934.00000,SY,"CMES, INC.",2CM100,$140.00,"$130,760.00","$47,923.54"
B1CBA2201629-0,005,0001,"RECYCLED ASPHALT - ALT 1",0035,441-0754,,"CONCRETE MEDIAN, 7 1/2 IN",934.00000,SY,"AIS INFRASTRUCTURE, LLC",2BR090,$100.00,"$93,400.00","$10,563.54"
B1CBA2201629-0,005,0001,"RECYCLED ASPHALT - ALT 1",0035,441-0754,,"CONCRETE MEDIAN, 7 1/2 IN",934.00000,SY,"E. R. SNELL CONTRACTOR, INC.",2SN250,$93.00,"$86,862.00","$4,025.54"
B1CBA2201629-0,005,0001,"RECYCLED ASPHALT - ALT 1",0040,653-0110,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 1",7.00000,EA,"ASTRA GROUP LLC",2AS845,$115.54,$808.78,$0.00
B1CBA2201629-0,005,0001,"RECYCLED ASPHALT - ALT 1",0040,653-0110,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 1",7.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$110.00,$770.00,-$38.78
B1CBA2201629-0,005,0001,"RECYCLED ASPHALT - ALT 1",0040,653-0110,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 1",7.00000,EA,"CMES, INC.",2CM100,$96.00,$672.00,-$136.78
B1CBA2201629-0,005,0001,"RECYCLED ASPHALT - ALT 1",0040,653-0110,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 1",7.00000,EA,"AIS INFRASTRUCTURE, LLC",2BR090,$120.00,$840.00,$31.22
B1CBA2201629-0,005,0001,"RECYCLED ASPHALT - ALT 1",0040,653-0110,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 1",7.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,$122.00,$854.00,$45.22
B1CBA2201629-0,005,0001,"RECYCLED ASPHALT - ALT 1",0045,653-0120,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 2",34.00000,EA,"ASTRA GROUP LLC",2AS845,$115.55,"$3,928.70",$0.00
B1CBA2201629-0,005,0001,"RECYCLED ASPHALT - ALT 1",0045,653-0120,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 2",34.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$110.00,"$3,740.00",-$188.70
B1CBA2201629-0,005,0001,"RECYCLED ASPHALT - ALT 1",0045,653-0120,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 2",34.00000,EA,"CMES, INC.",2CM100,$96.00,"$3,264.00",-$664.70
B1CBA2201629-0,005,0001,"RECYCLED ASPHALT - ALT 1",0045,653-0120,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 2",34.00000,EA,"AIS INFRASTRUCTURE, LLC",2BR090,$125.00,"$4,250.00",$321.30
