Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2202379-0,017,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006253",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$1,051,104.81","$1,051,104.81",$0.00
B1CBA2202379-0,017,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006253",1.00000,LS,"NORTHWEST GEORGIA PAVING, INC.",2NO820,"$1,080,000.00","$1,080,000.00","$28,895.19"
B1CBA2202379-0,017,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006253",1.00000,LS,"BARTOW PAVING COMPANY, INC.",2BA780,"$1,160,262.20","$1,160,262.20","$109,157.39"
B1CBA2202379-0,017,0001,ROADWAY,0010,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",127.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$256.98,"$32,636.46",$0.00
B1CBA2202379-0,017,0001,ROADWAY,0010,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",127.00000,EA,"NORTHWEST GEORGIA PAVING, INC.",2NO820,$350.00,"$44,450.00","$11,813.54"
B1CBA2202379-0,017,0001,ROADWAY,0010,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",127.00000,EA,"BARTOW PAVING COMPANY, INC.",2BA780,$455.00,"$57,785.00","$25,148.54"
B1CBA2202379-0,017,0001,ROADWAY,0015,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",500.00000,TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$210.23,"$105,115.00",$0.00
B1CBA2202379-0,017,0001,ROADWAY,0015,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",500.00000,TN,"NORTHWEST GEORGIA PAVING, INC.",2NO820,$165.00,"$82,500.00","-$22,615.00"
B1CBA2202379-0,017,0001,ROADWAY,0015,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",500.00000,TN,"BARTOW PAVING COMPANY, INC.",2BA780,$186.38,"$93,190.00","-$11,925.00"
B1CBA2202379-0,017,0001,ROADWAY,0020,402-1812,,"RECYCLED ASPH CONC LEVELING, INCL BITUM MATL & H LIME","14,119.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$111.93,"$1,580,339.67",$0.00
B1CBA2202379-0,017,0001,ROADWAY,0020,402-1812,,"RECYCLED ASPH CONC LEVELING, INCL BITUM MATL & H LIME","14,119.00000",TN,"NORTHWEST GEORGIA PAVING, INC.",2NO820,$115.00,"$1,623,685.00","$43,345.33"
B1CBA2202379-0,017,0001,ROADWAY,0020,402-1812,,"RECYCLED ASPH CONC LEVELING, INCL BITUM MATL & H LIME","14,119.00000",TN,"BARTOW PAVING COMPANY, INC.",2BA780,$163.22,"$2,304,503.18","$724,163.51"
B1CBA2202379-0,017,0001,ROADWAY,0030,402-4510,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL POLYMER-MODIFIED BITUM MATL & H LIME","29,281.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$103.26,"$3,023,556.06",$0.00
B1CBA2202379-0,017,0001,ROADWAY,0030,402-4510,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL POLYMER-MODIFIED BITUM MATL & H LIME","29,281.00000",TN,"NORTHWEST GEORGIA PAVING, INC.",2NO820,$105.00,"$3,074,505.00","$50,948.94"
B1CBA2202379-0,017,0001,ROADWAY,0030,402-4510,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL POLYMER-MODIFIED BITUM MATL & H LIME","29,281.00000",TN,"BARTOW PAVING COMPANY, INC.",2BA780,$149.50,"$4,377,509.50","$1,353,953.44"
