Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2201011-0,016,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0015564",1.00000,LS,"WILLIAMS CONTRACTING COMPANY, LLC",00000000016828,"$20,000.00","$20,000.00",$0.00
B1CBA2201011-0,016,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0015564",1.00000,LS,"TIDWELL CONSTRUCTION COMPANY",2TI250,"$40,000.00","$40,000.00","$20,000.00"
B1CBA2201011-0,016,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0015564",1.00000,LS,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,"$75,000.00","$75,000.00","$55,000.00"
B1CBA2201011-0,016,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0015564",1.00000,LS,"MCCOY GRADING, INC.",2MC260,"$31,834.00","$31,834.00","$11,834.00"
B1CBA2201011-0,016,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",2.00000,AC,"WILLIAMS CONTRACTING COMPANY, LLC",00000000016828,"$1,500.00","$3,000.00",$0.00
B1CBA2201011-0,016,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",2.00000,AC,"TIDWELL CONSTRUCTION COMPANY",2TI250,"$1,000.00","$2,000.00","-$1,000.00"
B1CBA2201011-0,016,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",2.00000,AC,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,"$1,000.00","$2,000.00","-$1,000.00"
B1CBA2201011-0,016,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",2.00000,AC,"MCCOY GRADING, INC.",2MC260,$580.00,"$1,160.00","-$1,840.00"
B1CBA2201011-0,016,0001,ROADWAY,0015,163-0240,,MULCH,34.00000,TN,"WILLIAMS CONTRACTING COMPANY, LLC",00000000016828,$395.00,"$13,430.00",$0.00
B1CBA2201011-0,016,0001,ROADWAY,0015,163-0240,,MULCH,34.00000,TN,"TIDWELL CONSTRUCTION COMPANY",2TI250,$250.00,"$8,500.00","-$4,930.00"
B1CBA2201011-0,016,0001,ROADWAY,0015,163-0240,,MULCH,34.00000,TN,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,$250.00,"$8,500.00","-$4,930.00"
B1CBA2201011-0,016,0001,ROADWAY,0015,163-0240,,MULCH,34.00000,TN,"MCCOY GRADING, INC.",2MC260,$275.00,"$9,350.00","-$4,080.00"
B1CBA2201011-0,016,0001,ROADWAY,0020,163-0301,,"CONSTRUCT AND REMOVE CONSTRUCTION EXITS",2.00000,EA,"WILLIAMS CONTRACTING COMPANY, LLC",00000000016828,"$3,000.00","$6,000.00",$0.00
B1CBA2201011-0,016,0001,ROADWAY,0020,163-0301,,"CONSTRUCT AND REMOVE CONSTRUCTION EXITS",2.00000,EA,"TIDWELL CONSTRUCTION COMPANY",2TI250,"$2,000.00","$4,000.00","-$2,000.00"
B1CBA2201011-0,016,0001,ROADWAY,0020,163-0301,,"CONSTRUCT AND REMOVE CONSTRUCTION EXITS",2.00000,EA,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,"$3,000.00","$6,000.00",$0.00
B1CBA2201011-0,016,0001,ROADWAY,0020,163-0301,,"CONSTRUCT AND REMOVE CONSTRUCTION EXITS",2.00000,EA,"MCCOY GRADING, INC.",2MC260,"$1,822.00","$3,644.00","-$2,356.00"
B1CBA2201011-0,016,0001,ROADWAY,0025,163-0503,,"CONSTRUCT AND REMOVE SILT CONTROL GATE, TP 3",1.00000,EA,"WILLIAMS CONTRACTING COMPANY, LLC",00000000016828,"$1,000.00","$1,000.00",$0.00
B1CBA2201011-0,016,0001,ROADWAY,0025,163-0503,,"CONSTRUCT AND REMOVE SILT CONTROL GATE, TP 3",1.00000,EA,"TIDWELL CONSTRUCTION COMPANY",2TI250,$500.00,$500.00,-$500.00
B1CBA2201011-0,016,0001,ROADWAY,0025,163-0503,,"CONSTRUCT AND REMOVE SILT CONTROL GATE, TP 3",1.00000,EA,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,$627.63,$627.63,-$372.37
B1CBA2201011-0,016,0001,ROADWAY,0025,163-0503,,"CONSTRUCT AND REMOVE SILT CONTROL GATE, TP 3",1.00000,EA,"MCCOY GRADING, INC.",2MC260,$550.00,$550.00,-$450.00
B1CBA2201011-0,016,0001,ROADWAY,0030,163-0527,,"CONSTRUCT AND REMOVE RIP RAP CHECK DAMS, STONE PLAIN RIP RAP/SAND BAGS",6.00000,EA,"WILLIAMS CONTRACTING COMPANY, LLC",00000000016828,$650.00,"$3,900.00",$0.00
B1CBA2201011-0,016,0001,ROADWAY,0030,163-0527,,"CONSTRUCT AND REMOVE RIP RAP CHECK DAMS, STONE PLAIN RIP RAP/SAND BAGS",6.00000,EA,"TIDWELL CONSTRUCTION COMPANY",2TI250,$500.00,"$3,000.00",-$900.00
B1CBA2201011-0,016,0001,ROADWAY,0030,163-0527,,"CONSTRUCT AND REMOVE RIP RAP CHECK DAMS, STONE PLAIN RIP RAP/SAND BAGS",6.00000,EA,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,$325.00,"$1,950.00","-$1,950.00"
B1CBA2201011-0,016,0001,ROADWAY,0030,163-0527,,"CONSTRUCT AND REMOVE RIP RAP CHECK DAMS, STONE PLAIN RIP RAP/SAND BAGS",6.00000,EA,"MCCOY GRADING, INC.",2MC260,$401.00,"$2,406.00","-$1,494.00"
B1CBA2201011-0,016,0001,ROADWAY,0035,163-0543,,"CONSTRUCT AND REMOVE STONE FILTER BERM",100.00000,LF,"WILLIAMS CONTRACTING COMPANY, LLC",00000000016828,$25.00,"$2,500.00",$0.00
B1CBA2201011-0,016,0001,ROADWAY,0035,163-0543,,"CONSTRUCT AND REMOVE STONE FILTER BERM",100.00000,LF,"TIDWELL CONSTRUCTION COMPANY",2TI250,$50.00,"$5,000.00","$2,500.00"
B1CBA2201011-0,016,0001,ROADWAY,0035,163-0543,,"CONSTRUCT AND REMOVE STONE FILTER BERM",100.00000,LF,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,$50.00,"$5,000.00","$2,500.00"
B1CBA2201011-0,016,0001,ROADWAY,0035,163-0543,,"CONSTRUCT AND REMOVE STONE FILTER BERM",100.00000,LF,"MCCOY GRADING, INC.",2MC260,$64.85,"$6,485.00","$3,985.00"
B1CBA2201011-0,016,0001,ROADWAY,0040,165-0030,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP C","1,273.00000",LF,"WILLIAMS CONTRACTING COMPANY, LLC",00000000016828,$1.50,"$1,909.50",$0.00
B1CBA2201011-0,016,0001,ROADWAY,0040,165-0030,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP C","1,273.00000",LF,"TIDWELL CONSTRUCTION COMPANY",2TI250,$1.00,"$1,273.00",-$636.50
B1CBA2201011-0,016,0001,ROADWAY,0040,165-0030,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP C","1,273.00000",LF,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,$0.10,$127.30,"-$1,782.20"
