Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2201013-1,015,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0013750",1.00000,LS,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,"$436,718.42","$436,718.42",$0.00
B1CBA2201013-1,015,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR P",2.00000,EA,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,"$10,499.82","$20,999.64",$0.00
B1CBA2201013-1,015,0001,ROADWAY,0015,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,"$113,747.25","$113,747.25",$0.00
B1CBA2201013-1,015,0001,ROADWAY,0020,163-0232,,"TEMPORARY GRASSING",10.00000,AC,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,"$1,122.98","$11,229.80",$0.00
B1CBA2201013-1,015,0001,ROADWAY,0025,163-0240,,MULCH,100.00000,TN,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,$56.15,"$5,615.00",$0.00
B1CBA2201013-1,015,0001,ROADWAY,0030,163-0301,,"CONSTRUCT AND REMOVE CONSTRUCTION EXITS",4.00000,EA,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,"$3,858.15","$15,432.60",$0.00
B1CBA2201013-1,015,0001,ROADWAY,0035,163-0520,,"CONSTRUCT AND REMOVE TEMPORARY PIPE SLOPE DRAIN",600.00000,LF,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,$15.90,"$9,540.00",$0.00
B1CBA2201013-1,015,0001,ROADWAY,0040,163-0528,,"CONSTRUCT AND REMOVE FABRIC CHECK DAM -  TYPE C SILT FENCE",36.00000,LF,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,$16.85,$606.60,$0.00
B1CBA2201013-1,015,0001,ROADWAY,0045,165-0030,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP C","3,125.00000",LF,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,$0.10,$312.50,$0.00
B1CBA2201013-1,015,0001,ROADWAY,0050,165-0041,,"MAINTENANCE OF CHECK DAMS - ALL TYPES",72.00000,LF,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,$1.00,$72.00,$0.00
B1CBA2201013-1,015,0001,ROADWAY,0055,165-0050,,"MAINTENANCE OF SILT RETENTION BARRIER",340.00000,LF,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,$1.00,$340.00,$0.00
B1CBA2201013-1,015,0001,ROADWAY,0060,165-0101,,"MAINTENANCE OF CONSTRUCTION EXIT",2.00000,EA,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,$250.00,$500.00,$0.00
B1CBA2201013-1,015,0001,ROADWAY,0065,165-0310,,"MAINTENANCE OF CONSTRUCTION EXIT TIRE WASH AREA (PER EACH)",1.00000,EA,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,$100.00,$100.00,$0.00
B1CBA2201013-1,015,0001,ROADWAY,0070,167-1000,,"WATER QUALITY MONITORING AND SAMPLING",5.00000,EA,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,$225.00,"$1,125.00",$0.00
B1CBA2201013-1,015,0001,ROADWAY,0075,167-1500,,"WATER QUALITY INSPECTIONS",24.00000,MO,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,$500.00,"$12,000.00",$0.00
