Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2201403-0,003,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0017700",1.00000,LS,"ROADSIDE SPECIALTIES, LLC",00000000014155,"$10,000.00","$10,000.00",$0.00
B1CBA2201403-0,003,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0017700",1.00000,LS,"PEEK PAVEMENT MARKING, LLC",2PE100,"$12,500.00","$12,500.00","$2,500.00"
B1CBA2201403-0,003,0001,ROADWAY,0010,429-1000,,"RUMBLE STRIPS",3.00000,EA,"ROADSIDE SPECIALTIES, LLC",00000000014155,$945.00,"$2,835.00",$0.00
B1CBA2201403-0,003,0001,ROADWAY,0010,429-1000,,"RUMBLE STRIPS",3.00000,EA,"PEEK PAVEMENT MARKING, LLC",2PE100,$750.00,"$2,250.00",-$585.00
B1CBA2201403-0,003,0001,ROADWAY,0015,636-1033,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 9",199.00000,SF,"ROADSIDE SPECIALTIES, LLC",00000000014155,$17.50,"$3,482.50",$0.00
B1CBA2201403-0,003,0001,ROADWAY,0015,636-1033,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 9",199.00000,SF,"PEEK PAVEMENT MARKING, LLC",2PE100,$17.00,"$3,383.00",-$99.50
B1CBA2201403-0,003,0001,ROADWAY,0020,636-1036,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 11","1,934.00000",SF,"ROADSIDE SPECIALTIES, LLC",00000000014155,$17.50,"$33,845.00",$0.00
B1CBA2201403-0,003,0001,ROADWAY,0020,636-1036,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 11","1,934.00000",SF,"PEEK PAVEMENT MARKING, LLC",2PE100,$17.25,"$33,361.50",-$483.50
B1CBA2201403-0,003,0001,ROADWAY,0025,636-2070,,"GALV STEEL POSTS, TP 7","4,480.00000",LF,"ROADSIDE SPECIALTIES, LLC",00000000014155,$9.00,"$40,320.00",$0.00
B1CBA2201403-0,003,0001,ROADWAY,0025,636-2070,,"GALV STEEL POSTS, TP 7","4,480.00000",LF,"PEEK PAVEMENT MARKING, LLC",2PE100,$7.00,"$31,360.00","-$8,960.00"
B1CBA2201403-0,003,0001,ROADWAY,0030,636-5030,,"DELINEATOR, TP 3",24.00000,EA,"ROADSIDE SPECIALTIES, LLC",00000000014155,$195.00,"$4,680.00",$0.00
B1CBA2201403-0,003,0001,ROADWAY,0030,636-5030,,"DELINEATOR, TP 3",24.00000,EA,"PEEK PAVEMENT MARKING, LLC",2PE100,$130.00,"$3,120.00","-$1,560.00"
B1CBA2201403-0,003,0001,ROADWAY,0035,636-5031,,"DELINEATOR, TP 3A",34.00000,EA,"ROADSIDE SPECIALTIES, LLC",00000000014155,$195.00,"$6,630.00",$0.00
B1CBA2201403-0,003,0001,ROADWAY,0035,636-5031,,"DELINEATOR, TP 3A",34.00000,EA,"PEEK PAVEMENT MARKING, LLC",2PE100,$135.00,"$4,590.00","-$2,040.00"
B1CBA2201403-0,003,0001,ROADWAY,0040,652-2501,,"SOLID TRAFFIC STRIPE, 5 IN, WHITE",57.30000,LM,"ROADSIDE SPECIALTIES, LLC",00000000014155,$825.00,"$47,272.50",$0.00
B1CBA2201403-0,003,0001,ROADWAY,0040,652-2501,,"SOLID TRAFFIC STRIPE, 5 IN, WHITE",57.30000,LM,"PEEK PAVEMENT MARKING, LLC",2PE100,"$1,000.00","$57,300.00","$10,027.50"
B1CBA2201403-0,003,0001,ROADWAY,0045,652-2502,,"SOLID TRAFFIC STRIPE, 5 IN, YELLOW",73.40000,LM,"ROADSIDE SPECIALTIES, LLC",00000000014155,$825.00,"$60,555.00",$0.00
B1CBA2201403-0,003,0001,ROADWAY,0045,652-2502,,"SOLID TRAFFIC STRIPE, 5 IN, YELLOW",73.40000,LM,"PEEK PAVEMENT MARKING, LLC",2PE100,"$1,000.00","$73,400.00","$12,845.00"
B1CBA2201403-0,003,0001,ROADWAY,0050,652-3502,,"SKIP TRAFFIC STRIPE, 5 IN, YELLOW",2.80000,GLM,"ROADSIDE SPECIALTIES, LLC",00000000014155,$825.00,"$2,310.00",$0.00
B1CBA2201403-0,003,0001,ROADWAY,0050,652-3502,,"SKIP TRAFFIC STRIPE, 5 IN, YELLOW",2.80000,GLM,"PEEK PAVEMENT MARKING, LLC",2PE100,$750.00,"$2,100.00",-$210.00
B1CBA2201403-0,003,0001,ROADWAY,0055,653-0220,,"THERMOPLASTIC PVMT MARKING, WORD, TP 2",1.00000,EA,"ROADSIDE SPECIALTIES, LLC",00000000014155,$385.00,$385.00,$0.00
B1CBA2201403-0,003,0001,ROADWAY,0055,653-0220,,"THERMOPLASTIC PVMT MARKING, WORD, TP 2",1.00000,EA,"PEEK PAVEMENT MARKING, LLC",2PE100,$150.00,$150.00,-$235.00
B1CBA2201403-0,003,0001,ROADWAY,0060,653-0240,,"THERMOPLASTIC PVMT MARKING, WORD, TP 4",1.00000,EA,"ROADSIDE SPECIALTIES, LLC",00000000014155,$485.00,$485.00,$0.00
B1CBA2201403-0,003,0001,ROADWAY,0060,653-0240,,"THERMOPLASTIC PVMT MARKING, WORD, TP 4",1.00000,EA,"PEEK PAVEMENT MARKING, LLC",2PE100,$150.00,$150.00,-$335.00
B1CBA2201403-0,003,0001,ROADWAY,0065,653-1704,,"THERMOPLASTIC SOLID TRAF STRIPE, 24 IN, WHITE",554.00000,LF,"ROADSIDE SPECIALTIES, LLC",00000000014155,$7.00,"$3,878.00",$0.00
B1CBA2201403-0,003,0001,ROADWAY,0065,653-1704,,"THERMOPLASTIC SOLID TRAF STRIPE, 24 IN, WHITE",554.00000,LF,"PEEK PAVEMENT MARKING, LLC",2PE100,$7.50,"$4,155.00",$277.00
B1CBA2201403-0,003,0001,ROADWAY,0070,653-1804,,"THERMOPLASTIC SOLID TRAF STRIPE, 8 IN, WHITE",276.00000,LF,"ROADSIDE SPECIALTIES, LLC",00000000014155,$5.00,"$1,380.00",$0.00
B1CBA2201403-0,003,0001,ROADWAY,0070,653-1804,,"THERMOPLASTIC SOLID TRAF STRIPE, 8 IN, WHITE",276.00000,LF,"PEEK PAVEMENT MARKING, LLC",2PE100,$2.50,$690.00,-$690.00
