Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2201587-0,006,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0013807",1.00000,LS,"TALLEY CONSTRUCTION COMPANY, INC.",2TA400,"$22,335.00","$22,335.00",$0.00
B1CBA2201587-0,006,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0013807",1.00000,LS,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,"$45,000.00","$45,000.00","$22,665.00"
B1CBA2201587-0,006,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0013807",1.00000,LS,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$58,700.00","$58,700.00","$36,365.00"
B1CBA2201587-0,006,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0013807",1.00000,LS,"VERTICAL EARTH INCORPORATED",00000000013322,"$35,114.90","$35,114.90","$12,779.90"
B1CBA2201587-0,006,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0013807",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$66,439.34","$66,439.34","$44,104.34"
B1CBA2201587-0,006,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0013807",1.00000,LS,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,"$85,610.07","$85,610.07","$63,275.07"
B1CBA2201587-0,006,0001,ROADWAY,0010,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"TALLEY CONSTRUCTION COMPANY, INC.",2TA400,"$93,682.04","$93,682.04",$0.00
B1CBA2201587-0,006,0001,ROADWAY,0010,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,"$68,000.00","$68,000.00","-$25,682.04"
B1CBA2201587-0,006,0001,ROADWAY,0010,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$119,800.00","$119,800.00","$26,117.96"
B1CBA2201587-0,006,0001,ROADWAY,0010,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"VERTICAL EARTH INCORPORATED",00000000013322,"$83,852.73","$83,852.73","-$9,829.31"
B1CBA2201587-0,006,0001,ROADWAY,0010,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$100,465.42","$100,465.42","$6,783.38"
B1CBA2201587-0,006,0001,ROADWAY,0010,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,"$144,220.01","$144,220.01","$50,537.97"
B1CBA2201587-0,006,0001,ROADWAY,0015,156-0100,,"GPS DATA COLLECTION AND SUBMITTAL",1.00000,LS,"TALLEY CONSTRUCTION COMPANY, INC.",2TA400,$600.00,$600.00,$0.00
B1CBA2201587-0,006,0001,ROADWAY,0015,156-0100,,"GPS DATA COLLECTION AND SUBMITTAL",1.00000,LS,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,"$10,000.00","$10,000.00","$9,400.00"
