Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2202063-2,004,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0017955",1.00000,LS,"RMD HOLDINGS, LTD. D/B/A NATIONWIDE CONSTRUCTION GROUP",2RM006,"$37,061.25","$37,061.25",$0.00
B1CBA2202063-2,004,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0017955",1.00000,LS,"MASSANA CONSTRUCTION, INC.",2MA773,"$99,875.00","$99,875.00","$62,813.75"
B1CBA2202063-2,004,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0017955",1.00000,LS,"GRACIE GRAY CONTRACTORS, INC.",00000000016216,"$38,500.00","$38,500.00","$1,438.75"
B1CBA2202063-2,004,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"RMD HOLDINGS, LTD. D/B/A NATIONWIDE CONSTRUCTION GROUP",2RM006,"$6,250.00","$6,250.00",$0.00
B1CBA2202063-2,004,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"MASSANA CONSTRUCTION, INC.",2MA773,"$1,000.00","$1,000.00","-$5,250.00"
B1CBA2202063-2,004,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"GRACIE GRAY CONTRACTORS, INC.",00000000016216,$850.00,$850.00,"-$5,400.00"
B1CBA2202063-2,004,0001,ROADWAY,0015,163-0240,,MULCH,14.50000,TN,"RMD HOLDINGS, LTD. D/B/A NATIONWIDE CONSTRUCTION GROUP",2RM006,$625.00,"$9,062.50",$0.00
B1CBA2202063-2,004,0001,ROADWAY,0015,163-0240,,MULCH,14.50000,TN,"MASSANA CONSTRUCTION, INC.",2MA773,$800.00,"$11,600.00","$2,537.50"
B1CBA2202063-2,004,0001,ROADWAY,0015,163-0240,,MULCH,14.50000,TN,"GRACIE GRAY CONTRACTORS, INC.",00000000016216,$300.00,"$4,350.00","-$4,712.50"
B1CBA2202063-2,004,0001,ROADWAY,0020,210-0100,,"GRADING COMPLETE - 0017955",1.00000,LS,"RMD HOLDINGS, LTD. D/B/A NATIONWIDE CONSTRUCTION GROUP",2RM006,"$15,000.00","$15,000.00",$0.00
B1CBA2202063-2,004,0001,ROADWAY,0020,210-0100,,"GRADING COMPLETE - 0017955",1.00000,LS,"MASSANA CONSTRUCTION, INC.",2MA773,"$37,926.00","$37,926.00","$22,926.00"
