Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2201206-0,014,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0015418",1.00000,LS,"SOUTHERN CONCRETE CONSTRUCTION CO., INC.",2SO510,"$35,000.00","$35,000.00",$0.00
B1CBA2201206-0,014,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0015418",1.00000,LS,"WILLIAMS CONTRACTING COMPANY, LLC",00000000016828,"$25,000.00","$25,000.00","-$10,000.00"
B1CBA2201206-0,014,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0015418",1.00000,LS,"MCCOY GRADING, INC.",2MC260,"$21,141.99","$21,141.99","-$13,858.01"
B1CBA2201206-0,014,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0015418",1.00000,LS,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,"$91,274.28","$91,274.28","$56,274.28"
B1CBA2201206-0,014,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",2.00000,AC,"SOUTHERN CONCRETE CONSTRUCTION CO., INC.",2SO510,$100.00,$200.00,$0.00
B1CBA2201206-0,014,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",2.00000,AC,"WILLIAMS CONTRACTING COMPANY, LLC",00000000016828,"$1,000.00","$2,000.00","$1,800.00"
B1CBA2201206-0,014,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",2.00000,AC,"MCCOY GRADING, INC.",2MC260,$719.38,"$1,438.76","$1,238.76"
B1CBA2201206-0,014,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",2.00000,AC,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,"$1,118.25","$2,236.50","$2,036.50"
B1CBA2201206-0,014,0001,ROADWAY,0015,163-0240,,MULCH,19.00000,TN,"SOUTHERN CONCRETE CONSTRUCTION CO., INC.",2SO510,$2.00,$38.00,$0.00
B1CBA2201206-0,014,0001,ROADWAY,0015,163-0240,,MULCH,19.00000,TN,"WILLIAMS CONTRACTING COMPANY, LLC",00000000016828,$300.00,"$5,700.00","$5,662.00"
B1CBA2201206-0,014,0001,ROADWAY,0015,163-0240,,MULCH,19.00000,TN,"MCCOY GRADING, INC.",2MC260,$346.33,"$6,580.27","$6,542.27"
B1CBA2201206-0,014,0001,ROADWAY,0015,163-0240,,MULCH,19.00000,TN,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,$335.48,"$6,374.12","$6,336.12"
B1CBA2201206-0,014,0001,ROADWAY,0020,163-0301,,"CONSTRUCT AND REMOVE CONSTRUCTION EXITS",2.00000,EA,"SOUTHERN CONCRETE CONSTRUCTION CO., INC.",2SO510,"$1,500.00","$3,000.00",$0.00
B1CBA2201206-0,014,0001,ROADWAY,0020,163-0301,,"CONSTRUCT AND REMOVE CONSTRUCTION EXITS",2.00000,EA,"WILLIAMS CONTRACTING COMPANY, LLC",00000000016828,$100.00,$200.00,"-$2,800.00"
B1CBA2201206-0,014,0001,ROADWAY,0020,163-0301,,"CONSTRUCT AND REMOVE CONSTRUCTION EXITS",2.00000,EA,"MCCOY GRADING, INC.",2MC260,"$2,051.38","$4,102.76","$1,102.76"
B1CBA2201206-0,014,0001,ROADWAY,0020,163-0301,,"CONSTRUCT AND REMOVE CONSTRUCTION EXITS",2.00000,EA,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,"$2,754.68","$5,509.36","$2,509.36"
B1CBA2201206-0,014,0001,ROADWAY,0025,163-0528,,"CONSTRUCT AND REMOVE FABRIC CHECK DAM -  TYPE C SILT FENCE",30.00000,LF,"SOUTHERN CONCRETE CONSTRUCTION CO., INC.",2SO510,$12.00,$360.00,$0.00
B1CBA2201206-0,014,0001,ROADWAY,0025,163-0528,,"CONSTRUCT AND REMOVE FABRIC CHECK DAM -  TYPE C SILT FENCE",30.00000,LF,"WILLIAMS CONTRACTING COMPANY, LLC",00000000016828,$8.00,$240.00,-$120.00
B1CBA2201206-0,014,0001,ROADWAY,0025,163-0528,,"CONSTRUCT AND REMOVE FABRIC CHECK DAM -  TYPE C SILT FENCE",30.00000,LF,"MCCOY GRADING, INC.",2MC260,$8.80,$264.00,-$96.00
B1CBA2201206-0,014,0001,ROADWAY,0025,163-0528,,"CONSTRUCT AND REMOVE FABRIC CHECK DAM -  TYPE C SILT FENCE",30.00000,LF,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,$10.15,$304.50,-$55.50
B1CBA2201206-0,014,0001,ROADWAY,0030,165-0030,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP C","1,483.00000",LF,"SOUTHERN CONCRETE CONSTRUCTION CO., INC.",2SO510,$1.00,"$1,483.00",$0.00
