Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2202348-0,015,0002,"ALT 2 - ASPHALTIC CONC OPEN GRADED CRACK RELIEF",0015,413-0750,,"TACK COAT","43,838.00000",GL,"PITTMAN CONSTRUCTION COMPANY",2PI780,$0.01,$438.38,$0.00
B1CBA2202348-0,015,0002,"ALT 2 - ASPHALTIC CONC OPEN GRADED CRACK RELIEF",0015,413-0750,,"TACK COAT","43,838.00000",GL,"REEVES CONSTRUCTION COMPANY",2RE390,$0.01,$438.38,$0.00
B1CBA2202348-0,015,0002,"ALT 2 - ASPHALTIC CONC OPEN GRADED CRACK RELIEF",0015,413-0750,,"TACK COAT","43,838.00000",GL,"E. R. SNELL CONTRACTOR, INC.",2SN250,$1.00,"$43,838.00","$43,399.62"
B1CBA2202348-0,015,0002,"ALT 2 - ASPHALTIC CONC OPEN GRADED CRACK RELIEF",0020,415-5000,,"ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF INTERLAYER, GP 2 ONLY, INCL BITUM MATL & H LIME","27,257.00000",TN,"PITTMAN CONSTRUCTION COMPANY",2PI780,$98.65,"$2,688,903.05",$0.00
B1CBA2202348-0,015,0002,"ALT 2 - ASPHALTIC CONC OPEN GRADED CRACK RELIEF",0020,415-5000,,"ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF INTERLAYER, GP 2 ONLY, INCL BITUM MATL & H LIME","27,257.00000",TN,"REEVES CONSTRUCTION COMPANY",2RE390,$98.00,"$2,671,186.00","-$17,717.05"
B1CBA2202348-0,015,0002,"ALT 2 - ASPHALTIC CONC OPEN GRADED CRACK RELIEF",0020,415-5000,,"ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF INTERLAYER, GP 2 ONLY, INCL BITUM MATL & H LIME","27,257.00000",TN,"E. R. SNELL CONTRACTOR, INC.",2SN250,$110.00,"$2,998,270.00","$309,366.95"
B1CBA2202348-0,015,0003,ROADWAY,0025,150-1000,,"TRAFFIC CONTROL - M006239",1.00000,LS,"PITTMAN CONSTRUCTION COMPANY",2PI780,"$1,490,246.48","$1,490,246.48",$0.00
B1CBA2202348-0,015,0003,ROADWAY,0025,150-1000,,"TRAFFIC CONTROL - M006239",1.00000,LS,"REEVES CONSTRUCTION COMPANY",2RE390,"$1,509,400.00","$1,509,400.00","$19,153.52"
B1CBA2202348-0,015,0003,ROADWAY,0025,150-1000,,"TRAFFIC CONTROL - M006239",1.00000,LS,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$1,210,000.00","$1,210,000.00","-$280,246.48"
B1CBA2202348-0,015,0003,ROADWAY,0030,163-0232,,"TEMPORARY GRASSING",11.00000,AC,"PITTMAN CONSTRUCTION COMPANY",2PI780,$500.00,"$5,500.00",$0.00
