Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2202320-0,004,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0018038",1.00000,LS,"MID STATE CONSTRUCTION & STRIPEING, INC.",2MI521,"$2,500.00","$2,500.00",$0.00
B1CBA2202320-0,004,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0018038",1.00000,LS,"MID-STATES STRIPING, INC.",2MI560,"$3,000.00","$3,000.00",$500.00
B1CBA2202320-0,004,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0018038",1.00000,LS,"PEEK PAVEMENT MARKING, LLC",2PE100,"$21,500.00","$21,500.00","$19,000.00"
B1CBA2202320-0,004,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0018038",1.00000,LS,"TIDWELL TRAFFIC SOLUTIONS, INC.",00000000014199,"$35,000.00","$35,000.00","$32,500.00"
B1CBA2202320-0,004,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0018038",1.00000,LS,"ROADSIDE SPECIALTIES, LLC",00000000014155,"$10,000.00","$10,000.00","$7,500.00"
B1CBA2202320-0,004,0001,ROADWAY,0010,652-2501,,"SOLID TRAFFIC STRIPE, 5 IN, WHITE",54.03000,LM,"MID STATE CONSTRUCTION & STRIPEING, INC.",2MI521,$990.00,"$53,489.70",$0.00
B1CBA2202320-0,004,0001,ROADWAY,0010,652-2501,,"SOLID TRAFFIC STRIPE, 5 IN, WHITE",54.03000,LM,"MID-STATES STRIPING, INC.",2MI560,$800.00,"$43,224.00","-$10,265.70"
B1CBA2202320-0,004,0001,ROADWAY,0010,652-2501,,"SOLID TRAFFIC STRIPE, 5 IN, WHITE",54.03000,LM,"PEEK PAVEMENT MARKING, LLC",2PE100,"$1,100.00","$59,433.00","$5,943.30"
B1CBA2202320-0,004,0001,ROADWAY,0010,652-2501,,"SOLID TRAFFIC STRIPE, 5 IN, WHITE",54.03000,LM,"TIDWELL TRAFFIC SOLUTIONS, INC.",00000000014199,$875.00,"$47,276.25","-$6,213.45"
B1CBA2202320-0,004,0001,ROADWAY,0010,652-2501,,"SOLID TRAFFIC STRIPE, 5 IN, WHITE",54.03000,LM,"ROADSIDE SPECIALTIES, LLC",00000000014155,$925.00,"$49,977.75","-$3,511.95"
