Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2201370-0,023,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006180",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$467,488.80","$467,488.80",$0.00
B1CBA2201370-0,023,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006180",1.00000,LS,"PITTMAN CONSTRUCTION COMPANY",2PI780,"$321,852.00","$321,852.00","-$145,636.80"
B1CBA2201370-0,023,0001,ROADWAY,0010,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",1.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$3,185.06","$3,185.06",$0.00
B1CBA2201370-0,023,0001,ROADWAY,0010,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",1.00000,EA,"PITTMAN CONSTRUCTION COMPANY",2PI780,$125.00,$125.00,"-$3,060.06"
B1CBA2201370-0,023,0001,ROADWAY,0015,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",950.00000,TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$140.46,"$133,437.00",$0.00
B1CBA2201370-0,023,0001,ROADWAY,0015,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",950.00000,TN,"PITTMAN CONSTRUCTION COMPANY",2PI780,$174.35,"$165,632.50","$32,195.50"
B1CBA2201370-0,023,0001,ROADWAY,0020,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","11,064.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$95.98,"$1,061,922.72",$0.00
B1CBA2201370-0,023,0001,ROADWAY,0020,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","11,064.00000",TN,"PITTMAN CONSTRUCTION COMPANY",2PI780,$124.90,"$1,381,893.60","$319,970.88"
B1CBA2201370-0,023,0001,ROADWAY,0025,413-0750,,"TACK COAT","10,228.00000",GL,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$0.01,$102.28,$0.00
B1CBA2201370-0,023,0001,ROADWAY,0025,413-0750,,"TACK COAT","10,228.00000",GL,"PITTMAN CONSTRUCTION COMPANY",2PI780,$0.01,$102.28,$0.00
B1CBA2201370-0,023,0001,ROADWAY,0030,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","125,986.00000",SY,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$2.74,"$345,201.64",$0.00
B1CBA2201370-0,023,0001,ROADWAY,0030,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","125,986.00000",SY,"PITTMAN CONSTRUCTION COMPANY",2PI780,$2.05,"$258,271.30","-$86,930.34"
B1CBA2201370-0,023,0001,ROADWAY,0035,647-6200,,"LOOP DETECTOR, 6 FT X 6 FT, BIPOLE",40.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$850.00,"$34,000.00",$0.00
B1CBA2201370-0,023,0001,ROADWAY,0035,647-6200,,"LOOP DETECTOR, 6 FT X 6 FT, BIPOLE",40.00000,EA,"PITTMAN CONSTRUCTION COMPANY",2PI780,"$2,150.00","$86,000.00","$52,000.00"
