Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2202374-0,007,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0016105",1.00000,LS,"BARTOW PAVING COMPANY, INC.",2BA780,"$242,459.16","$242,459.16",$0.00
B1CBA2202374-0,007,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0016105",1.00000,LS,"SUMMIT CONSTRUCTION & DEVELOPMENT, LLC.",2SU355,"$201,800.00","$201,800.00","-$40,659.16"
B1CBA2202374-0,007,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0016105",1.00000,LS,"OHMSHIV CONSTRUCTION, LLC",2OH750,"$95,850.00","$95,850.00","-$146,609.16"
B1CBA2202374-0,007,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0016105",1.00000,LS,"WILSON CONSTRUCTION MANAGEMENT, LLC",00000000016636,"$256,030.00","$256,030.00","$13,570.84"
B1CBA2202374-0,007,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0016105",1.00000,LS,"CMES, INC.",2CM100,"$198,080.00","$198,080.00","-$44,379.16"
B1CBA2202374-0,007,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0016105",1.00000,LS,"BALDWIN PAVING COMPANY, INC.",2BA150,"$239,493.94","$239,493.94","-$2,965.22"
B1CBA2202374-0,007,0001,ROADWAY,0010,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"BARTOW PAVING COMPANY, INC.",2BA780,"$84,203.45","$84,203.45",$0.00
B1CBA2202374-0,007,0001,ROADWAY,0010,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"SUMMIT CONSTRUCTION & DEVELOPMENT, LLC.",2SU355,"$70,000.00","$70,000.00","-$14,203.45"
B1CBA2202374-0,007,0001,ROADWAY,0010,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"OHMSHIV CONSTRUCTION, LLC",2OH750,"$75,000.00","$75,000.00","-$9,203.45"
B1CBA2202374-0,007,0001,ROADWAY,0010,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"WILSON CONSTRUCTION MANAGEMENT, LLC",00000000016636,"$75,000.00","$75,000.00","-$9,203.45"
B1CBA2202374-0,007,0001,ROADWAY,0010,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"CMES, INC.",2CM100,"$110,000.00","$110,000.00","$25,796.55"
B1CBA2202374-0,007,0001,ROADWAY,0010,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"BALDWIN PAVING COMPANY, INC.",2BA150,"$89,449.32","$89,449.32","$5,245.87"
B1CBA2202374-0,007,0001,ROADWAY,0015,156-0100,,"GPS DATA COLLECTION AND SUBMITTAL",1.00000,LS,"BARTOW PAVING COMPANY, INC.",2BA780,"$8,890.00","$8,890.00",$0.00
B1CBA2202374-0,007,0001,ROADWAY,0015,156-0100,,"GPS DATA COLLECTION AND SUBMITTAL",1.00000,LS,"SUMMIT CONSTRUCTION & DEVELOPMENT, LLC.",2SU355,"$25,000.00","$25,000.00","$16,110.00"
B1CBA2202374-0,007,0001,ROADWAY,0015,156-0100,,"GPS DATA COLLECTION AND SUBMITTAL",1.00000,LS,"OHMSHIV CONSTRUCTION, LLC",2OH750,"$10,000.00","$10,000.00","$1,110.00"
B1CBA2202374-0,007,0001,ROADWAY,0015,156-0100,,"GPS DATA COLLECTION AND SUBMITTAL",1.00000,LS,"WILSON CONSTRUCTION MANAGEMENT, LLC",00000000016636,"$5,000.00","$5,000.00","-$3,890.00"
B1CBA2202374-0,007,0001,ROADWAY,0015,156-0100,,"GPS DATA COLLECTION AND SUBMITTAL",1.00000,LS,"CMES, INC.",2CM100,"$3,300.00","$3,300.00","-$5,590.00"
B1CBA2202374-0,007,0001,ROADWAY,0015,156-0100,,"GPS DATA COLLECTION AND SUBMITTAL",1.00000,LS,"BALDWIN PAVING COMPANY, INC.",2BA150,"$2,913.28","$2,913.28","-$5,976.72"
B1CBA2202374-0,007,0001,ROADWAY,0020,163-0232,,"TEMPORARY GRASSING",6.00000,AC,"BARTOW PAVING COMPANY, INC.",2BA780,$939.80,"$5,638.80",$0.00
B1CBA2202374-0,007,0001,ROADWAY,0020,163-0232,,"TEMPORARY GRASSING",6.00000,AC,"SUMMIT CONSTRUCTION & DEVELOPMENT, LLC.",2SU355,$750.00,"$4,500.00","-$1,138.80"
B1CBA2202374-0,007,0001,ROADWAY,0020,163-0232,,"TEMPORARY GRASSING",6.00000,AC,"OHMSHIV CONSTRUCTION, LLC",2OH750,$750.00,"$4,500.00","-$1,138.80"
B1CBA2202374-0,007,0001,ROADWAY,0020,163-0232,,"TEMPORARY GRASSING",6.00000,AC,"WILSON CONSTRUCTION MANAGEMENT, LLC",00000000016636,$600.00,"$3,600.00","-$2,038.80"
B1CBA2202374-0,007,0001,ROADWAY,0020,163-0232,,"TEMPORARY GRASSING",6.00000,AC,"CMES, INC.",2CM100,$700.00,"$4,200.00","-$1,438.80"
B1CBA2202374-0,007,0001,ROADWAY,0020,163-0232,,"TEMPORARY GRASSING",6.00000,AC,"BALDWIN PAVING COMPANY, INC.",2BA150,$757.45,"$4,544.70","-$1,094.10"
B1CBA2202374-0,007,0001,ROADWAY,0025,163-0240,,MULCH,99.00000,TN,"BARTOW PAVING COMPANY, INC.",2BA780,$627.38,"$62,110.62",$0.00
B1CBA2202374-0,007,0001,ROADWAY,0025,163-0240,,MULCH,99.00000,TN,"SUMMIT CONSTRUCTION & DEVELOPMENT, LLC.",2SU355,$150.00,"$14,850.00","-$47,260.62"
B1CBA2202374-0,007,0001,ROADWAY,0025,163-0240,,MULCH,99.00000,TN,"OHMSHIV CONSTRUCTION, LLC",2OH750,$300.00,"$29,700.00","-$32,410.62"
B1CBA2202374-0,007,0001,ROADWAY,0025,163-0240,,MULCH,99.00000,TN,"WILSON CONSTRUCTION MANAGEMENT, LLC",00000000016636,$50.00,"$4,950.00","-$57,160.62"
B1CBA2202374-0,007,0001,ROADWAY,0025,163-0240,,MULCH,99.00000,TN,"CMES, INC.",2CM100,$50.00,"$4,950.00","-$57,160.62"
B1CBA2202374-0,007,0001,ROADWAY,0025,163-0240,,MULCH,99.00000,TN,"BALDWIN PAVING COMPANY, INC.",2BA150,$407.86,"$40,378.14","-$21,732.48"
B1CBA2202374-0,007,0001,ROADWAY,0030,163-0301,,"CONSTRUCT AND REMOVE CONSTRUCTION EXITS",2.00000,EA,"BARTOW PAVING COMPANY, INC.",2BA780,"$2,157.92","$4,315.84",$0.00
B1CBA2202374-0,007,0001,ROADWAY,0030,163-0301,,"CONSTRUCT AND REMOVE CONSTRUCTION EXITS",2.00000,EA,"SUMMIT CONSTRUCTION & DEVELOPMENT, LLC.",2SU355,"$1,500.00","$3,000.00","-$1,315.84"
B1CBA2202374-0,007,0001,ROADWAY,0030,163-0301,,"CONSTRUCT AND REMOVE CONSTRUCTION EXITS",2.00000,EA,"OHMSHIV CONSTRUCTION, LLC",2OH750,"$1,850.00","$3,700.00",-$615.84
B1CBA2202374-0,007,0001,ROADWAY,0030,163-0301,,"CONSTRUCT AND REMOVE CONSTRUCTION EXITS",2.00000,EA,"WILSON CONSTRUCTION MANAGEMENT, LLC",00000000016636,"$2,500.00","$5,000.00",$684.16
B1CBA2202374-0,007,0001,ROADWAY,0030,163-0301,,"CONSTRUCT AND REMOVE CONSTRUCTION EXITS",2.00000,EA,"CMES, INC.",2CM100,"$2,200.00","$4,400.00",$84.16
B1CBA2202374-0,007,0001,ROADWAY,0030,163-0301,,"CONSTRUCT AND REMOVE CONSTRUCTION EXITS",2.00000,EA,"BALDWIN PAVING COMPANY, INC.",2BA150,"$2,208.19","$4,416.38",$100.54
B1CBA2202374-0,007,0001,ROADWAY,0035,163-0503,,"CONSTRUCT AND REMOVE SILT CONTROL GATE, TP 3",10.00000,EA,"BARTOW PAVING COMPANY, INC.",2BA780,$508.00,"$5,080.00",$0.00
B1CBA2202374-0,007,0001,ROADWAY,0035,163-0503,,"CONSTRUCT AND REMOVE SILT CONTROL GATE, TP 3",10.00000,EA,"SUMMIT CONSTRUCTION & DEVELOPMENT, LLC.",2SU355,$450.00,"$4,500.00",-$580.00
B1CBA2202374-0,007,0001,ROADWAY,0035,163-0503,,"CONSTRUCT AND REMOVE SILT CONTROL GATE, TP 3",10.00000,EA,"OHMSHIV CONSTRUCTION, LLC",2OH750,$300.00,"$3,000.00","-$2,080.00"
B1CBA2202374-0,007,0001,ROADWAY,0035,163-0503,,"CONSTRUCT AND REMOVE SILT CONTROL GATE, TP 3",10.00000,EA,"WILSON CONSTRUCTION MANAGEMENT, LLC",00000000016636,$900.00,"$9,000.00","$3,920.00"
B1CBA2202374-0,007,0001,ROADWAY,0035,163-0503,,"CONSTRUCT AND REMOVE SILT CONTROL GATE, TP 3",10.00000,EA,"CMES, INC.",2CM100,$840.00,"$8,400.00","$3,320.00"
B1CBA2202374-0,007,0001,ROADWAY,0035,163-0503,,"CONSTRUCT AND REMOVE SILT CONTROL GATE, TP 3",10.00000,EA,"BALDWIN PAVING COMPANY, INC.",2BA150,$466.12,"$4,661.20",-$418.80
B1CBA2202374-0,007,0001,ROADWAY,0040,163-0520,,"CONSTRUCT AND REMOVE TEMPORARY PIPE SLOPE DRAIN",500.00000,LF,"BARTOW PAVING COMPANY, INC.",2BA780,$36.52,"$18,260.00",$0.00
B1CBA2202374-0,007,0001,ROADWAY,0040,163-0520,,"CONSTRUCT AND REMOVE TEMPORARY PIPE SLOPE DRAIN",500.00000,LF,"SUMMIT CONSTRUCTION & DEVELOPMENT, LLC.",2SU355,$7.50,"$3,750.00","-$14,510.00"
B1CBA2202374-0,007,0001,ROADWAY,0040,163-0520,,"CONSTRUCT AND REMOVE TEMPORARY PIPE SLOPE DRAIN",500.00000,LF,"OHMSHIV CONSTRUCTION, LLC",2OH750,$20.00,"$10,000.00","-$8,260.00"
B1CBA2202374-0,007,0001,ROADWAY,0040,163-0520,,"CONSTRUCT AND REMOVE TEMPORARY PIPE SLOPE DRAIN",500.00000,LF,"WILSON CONSTRUCTION MANAGEMENT, LLC",00000000016636,$15.00,"$7,500.00","-$10,760.00"
B1CBA2202374-0,007,0001,ROADWAY,0040,163-0520,,"CONSTRUCT AND REMOVE TEMPORARY PIPE SLOPE DRAIN",500.00000,LF,"CMES, INC.",2CM100,$30.00,"$15,000.00","-$3,260.00"
B1CBA2202374-0,007,0001,ROADWAY,0040,163-0520,,"CONSTRUCT AND REMOVE TEMPORARY PIPE SLOPE DRAIN",500.00000,LF,"BALDWIN PAVING COMPANY, INC.",2BA150,$16.85,"$8,425.00","-$9,835.00"
B1CBA2202374-0,007,0001,ROADWAY,0045,163-0528,,"CONSTRUCT AND REMOVE FABRIC CHECK DAM -  TYPE C SILT FENCE","1,200.00000",LF,"BARTOW PAVING COMPANY, INC.",2BA780,$13.93,"$16,716.00",$0.00
B1CBA2202374-0,007,0001,ROADWAY,0045,163-0528,,"CONSTRUCT AND REMOVE FABRIC CHECK DAM -  TYPE C SILT FENCE","1,200.00000",LF,"SUMMIT CONSTRUCTION & DEVELOPMENT, LLC.",2SU355,$2.00,"$2,400.00","-$14,316.00"
B1CBA2202374-0,007,0001,ROADWAY,0045,163-0528,,"CONSTRUCT AND REMOVE FABRIC CHECK DAM -  TYPE C SILT FENCE","1,200.00000",LF,"OHMSHIV CONSTRUCTION, LLC",2OH750,$4.00,"$4,800.00","-$11,916.00"
B1CBA2202374-0,007,0001,ROADWAY,0045,163-0528,,"CONSTRUCT AND REMOVE FABRIC CHECK DAM -  TYPE C SILT FENCE","1,200.00000",LF,"WILSON CONSTRUCTION MANAGEMENT, LLC",00000000016636,$10.00,"$12,000.00","-$4,716.00"
B1CBA2202374-0,007,0001,ROADWAY,0045,163-0528,,"CONSTRUCT AND REMOVE FABRIC CHECK DAM -  TYPE C SILT FENCE","1,200.00000",LF,"CMES, INC.",2CM100,$22.00,"$26,400.00","$9,684.00"
B1CBA2202374-0,007,0001,ROADWAY,0045,163-0528,,"CONSTRUCT AND REMOVE FABRIC CHECK DAM -  TYPE C SILT FENCE","1,200.00000",LF,"BALDWIN PAVING COMPANY, INC.",2BA150,$17.48,"$20,976.00","$4,260.00"
B1CBA2202374-0,007,0001,ROADWAY,0050,163-0541,,"CONSTRUCT AND REMOVE ROCK FILTER DAMS",2.00000,EA,"BARTOW PAVING COMPANY, INC.",2BA780,$475.09,$950.18,$0.00
B1CBA2202374-0,007,0001,ROADWAY,0050,163-0541,,"CONSTRUCT AND REMOVE ROCK FILTER DAMS",2.00000,EA,"SUMMIT CONSTRUCTION & DEVELOPMENT, LLC.",2SU355,$350.00,$700.00,-$250.18
B1CBA2202374-0,007,0001,ROADWAY,0050,163-0541,,"CONSTRUCT AND REMOVE ROCK FILTER DAMS",2.00000,EA,"OHMSHIV CONSTRUCTION, LLC",2OH750,$300.00,$600.00,-$350.18
B1CBA2202374-0,007,0001,ROADWAY,0050,163-0541,,"CONSTRUCT AND REMOVE ROCK FILTER DAMS",2.00000,EA,"WILSON CONSTRUCTION MANAGEMENT, LLC",00000000016636,$900.00,"$1,800.00",$849.82
B1CBA2202374-0,007,0001,ROADWAY,0050,163-0541,,"CONSTRUCT AND REMOVE ROCK FILTER DAMS",2.00000,EA,"CMES, INC.",2CM100,"$1,200.00","$2,400.00","$1,449.82"
B1CBA2202374-0,007,0001,ROADWAY,0050,163-0541,,"CONSTRUCT AND REMOVE ROCK FILTER DAMS",2.00000,EA,"BALDWIN PAVING COMPANY, INC.",2BA150,$582.41,"$1,164.82",$214.64
B1CBA2202374-0,007,0001,ROADWAY,0055,163-0550,,"CONSTRUCT AND REMOVE INLET SEDIMENT TRAP",5.00000,EA,"BARTOW PAVING COMPANY, INC.",2BA780,$355.60,"$1,778.00",$0.00
B1CBA2202374-0,007,0001,ROADWAY,0055,163-0550,,"CONSTRUCT AND REMOVE INLET SEDIMENT TRAP",5.00000,EA,"SUMMIT CONSTRUCTION & DEVELOPMENT, LLC.",2SU355,$270.00,"$1,350.00",-$428.00
B1CBA2202374-0,007,0001,ROADWAY,0055,163-0550,,"CONSTRUCT AND REMOVE INLET SEDIMENT TRAP",5.00000,EA,"OHMSHIV CONSTRUCTION, LLC",2OH750,$200.00,"$1,000.00",-$778.00
B1CBA2202374-0,007,0001,ROADWAY,0055,163-0550,,"CONSTRUCT AND REMOVE INLET SEDIMENT TRAP",5.00000,EA,"WILSON CONSTRUCTION MANAGEMENT, LLC",00000000016636,$250.00,"$1,250.00",-$528.00
B1CBA2202374-0,007,0001,ROADWAY,0055,163-0550,,"CONSTRUCT AND REMOVE INLET SEDIMENT TRAP",5.00000,EA,"CMES, INC.",2CM100,$250.00,"$1,250.00",-$528.00
B1CBA2202374-0,007,0001,ROADWAY,0055,163-0550,,"CONSTRUCT AND REMOVE INLET SEDIMENT TRAP",5.00000,EA,"BALDWIN PAVING COMPANY, INC.",2BA150,$247.25,"$1,236.25",-$541.75
B1CBA2202374-0,007,0001,ROADWAY,0060,165-0010,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP A",800.00000,LF,"BARTOW PAVING COMPANY, INC.",2BA780,$1.18,$944.00,$0.00
B1CBA2202374-0,007,0001,ROADWAY,0060,165-0010,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP A",800.00000,LF,"SUMMIT CONSTRUCTION & DEVELOPMENT, LLC.",2SU355,$1.00,$800.00,-$144.00
B1CBA2202374-0,007,0001,ROADWAY,0060,165-0010,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP A",800.00000,LF,"OHMSHIV CONSTRUCTION, LLC",2OH750,$1.00,$800.00,-$144.00
B1CBA2202374-0,007,0001,ROADWAY,0060,165-0010,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP A",800.00000,LF,"WILSON CONSTRUCTION MANAGEMENT, LLC",00000000016636,$1.00,$800.00,-$144.00
