Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2202356-0,005,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006230",1.00000,LS,"EAST COAST ASPHALT, LLC",00000000012961,"$165,790.00","$165,790.00",$0.00
B1CBA2202356-0,005,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006230",1.00000,LS,"REEVES CONSTRUCTION COMPANY",2RE390,"$242,685.00","$242,685.00","$76,895.00"
B1CBA2202356-0,005,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006230",1.00000,LS,"THE SCRUGGS COMPANY",2SC900,"$119,850.00","$119,850.00","-$45,940.00"
B1CBA2202356-0,005,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006230",1.00000,LS,"GRIFFIN GRADING & CONCRETE, LLC",2GR650,"$15,084.50","$15,084.50","-$150,705.50"
B1CBA2202356-0,005,0001,ROADWAY,0010,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",76.00000,EA,"EAST COAST ASPHALT, LLC",00000000012961,$25.00,"$1,900.00",$0.00
B1CBA2202356-0,005,0001,ROADWAY,0010,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",76.00000,EA,"REEVES CONSTRUCTION COMPANY",2RE390,$50.00,"$3,800.00","$1,900.00"
B1CBA2202356-0,005,0001,ROADWAY,0010,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",76.00000,EA,"THE SCRUGGS COMPANY",2SC900,$173.16,"$13,160.16","$11,260.16"
B1CBA2202356-0,005,0001,ROADWAY,0010,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",76.00000,EA,"GRIFFIN GRADING & CONCRETE, LLC",2GR650,$123.75,"$9,405.00","$7,505.00"
B1CBA2202356-0,005,0001,ROADWAY,0015,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","1,000.00000",TN,"EAST COAST ASPHALT, LLC",00000000012961,$130.00,"$130,000.00",$0.00
B1CBA2202356-0,005,0001,ROADWAY,0015,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","1,000.00000",TN,"REEVES CONSTRUCTION COMPANY",2RE390,$85.00,"$85,000.00","-$45,000.00"
