Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2201864-0,019,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006236",1.00000,LS,"REEVES CONSTRUCTION COMPANY",2RE390,"$283,000.00","$283,000.00",$0.00
B1CBA2201864-0,019,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",1.13000,AC,"REEVES CONSTRUCTION COMPANY",2RE390,$1.00,$1.13,$0.00
B1CBA2201864-0,019,0001,ROADWAY,0015,210-0200,,"GRADING PER MILE",2.33000,LM,"REEVES CONSTRUCTION COMPANY",2RE390,"$7,200.00","$16,776.00",$0.00
B1CBA2201864-0,019,0001,ROADWAY,0020,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",600.00000,TN,"REEVES CONSTRUCTION COMPANY",2RE390,$185.00,"$111,000.00",$0.00
B1CBA2201864-0,019,0001,ROADWAY,0025,402-1812,,"RECYCLED ASPH CONC LEVELING, INCL BITUM MATL & H LIME","1,861.00000",TN,"REEVES CONSTRUCTION COMPANY",2RE390,$114.00,"$212,154.00",$0.00
B1CBA2201864-0,019,0001,ROADWAY,0030,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","9,362.00000",TN,"REEVES CONSTRUCTION COMPANY",2RE390,$116.00,"$1,085,992.00",$0.00
B1CBA2201864-0,019,0001,ROADWAY,0035,413-0750,,"TACK COAT","10,531.00000",GL,"REEVES CONSTRUCTION COMPANY",2RE390,$4.25,"$44,756.75",$0.00
B1CBA2201864-0,019,0001,ROADWAY,0040,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","55,790.00000",SY,"REEVES CONSTRUCTION COMPANY",2RE390,$1.60,"$89,264.00",$0.00
B1CBA2201864-0,019,0001,ROADWAY,0045,456-2015,,"INDENTATION RUMBLE STRIPS - GROUND-IN-PLACE (SKIP)",2.80000,GLM,"REEVES CONSTRUCTION COMPANY",2RE390,$905.00,"$2,534.00",$0.00
B1CBA2201864-0,019,0001,ROADWAY,0050,456-2022,,"INDENTATION EDGE LINE RUMBLE STRIPS-GROUND IN  PLACE (SKIP)",2.40000,GLM,"REEVES CONSTRUCTION COMPANY",2RE390,$560.00,"$1,344.00",$0.00
B1CBA2201864-0,019,0001,ROADWAY,0051,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",2.00000,EA,"REEVES CONSTRUCTION COMPANY",2RE390,"$15,000.00","$30,000.00",$0.00
B1CBA2201864-0,019,0001,ROADWAY,0052,456-2025,,"INDENTATION CENTERLINE RUMBLE STRIPS-GROUND IN PLACE (CONTINUOUS)",3.10000,GLM,"REEVES CONSTRUCTION COMPANY",2RE390,$850.00,"$2,635.00",$0.00
B1CBA2201864-0,019,0001,ROADWAY,0055,653-0120,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 2",15.00000,EA,"REEVES CONSTRUCTION COMPANY",2RE390,$75.00,"$1,125.00",$0.00
B1CBA2201864-0,019,0001,ROADWAY,0060,653-0170,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 7",21.00000,EA,"REEVES CONSTRUCTION COMPANY",2RE390,$100.00,"$2,100.00",$0.00
B1CBA2201864-0,019,0001,ROADWAY,0065,653-1704,,"THERMOPLASTIC SOLID TRAF STRIPE, 24 IN, WHITE",57.00000,LF,"REEVES CONSTRUCTION COMPANY",2RE390,$8.50,$484.50,$0.00
B1CBA2201864-0,019,0001,ROADWAY,0070,653-1804,,"THERMOPLASTIC SOLID TRAF STRIPE, 8 IN, WHITE",271.00000,LF,"REEVES CONSTRUCTION COMPANY",2RE390,$2.95,$799.45,$0.00
B1CBA2201864-0,019,0001,ROADWAY,0075,653-2501,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, WHITE",5.41000,LM,"REEVES CONSTRUCTION COMPANY",2RE390,"$2,300.00","$12,443.00",$0.00
B1CBA2201864-0,019,0001,ROADWAY,0080,653-2502,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, YELLOW",10.00000,LM,"REEVES CONSTRUCTION COMPANY",2RE390,"$2,300.00","$23,000.00",$0.00
B1CBA2201864-0,019,0001,ROADWAY,0085,653-4501,,"THERMOPLASTIC SKIP TRAF STRIPE, 5 IN, WHITE",5.11000,GLM,"REEVES CONSTRUCTION COMPANY",2RE390,"$1,500.00","$7,665.00",$0.00
B1CBA2201864-0,019,0001,ROADWAY,0090,653-4502,,"THERMOPLASTIC SKIP TRAF STRIPE, 5 IN, YELLOW",0.43000,GLM,"REEVES CONSTRUCTION COMPANY",2RE390,"$1,500.00",$645.00,$0.00
B1CBA2201864-0,019,0001,ROADWAY,0095,653-6004,,"THERMOPLASTIC TRAF STRIPING, WHITE","3,567.00000",SY,"REEVES CONSTRUCTION COMPANY",2RE390,$5.00,"$17,835.00",$0.00
B1CBA2201864-0,019,0001,ROADWAY,0100,653-6006,,"THERMOPLASTIC TRAF STRIPING, YELLOW","1,197.00000",SY,"REEVES CONSTRUCTION COMPANY",2RE390,$5.00,"$5,985.00",$0.00
B1CBA2201864-0,019,0001,ROADWAY,0105,654-1001,,"RAISED PVMT MARKERS TP 1",940.00000,EA,"REEVES CONSTRUCTION COMPANY",2RE390,$5.00,"$4,700.00",$0.00
B1CBA2201864-0,019,0001,ROADWAY,0110,654-1003,,"RAISED PVMT MARKERS TP 3","1,212.00000",EA,"REEVES CONSTRUCTION COMPANY",2RE390,$5.00,"$6,060.00",$0.00
B1CBA2201864-0,019,0001,ROADWAY,0115,654-1010,,"RAISED PVMT MARKERS TP 10",42.00000,EA,"REEVES CONSTRUCTION COMPANY",2RE390,$40.00,"$1,680.00",$0.00
B1CBA2201864-0,019,0001,ROADWAY,0120,657-1085,,"PREFORMED PLASTIC SOLID PVMT MKG, 8 IN, CONTRAST (BLACK-WHITE), TP PB","5,736.00000",LF,"REEVES CONSTRUCTION COMPANY",2RE390,$6.50,"$37,284.00",$0.00
B1CBA2201864-0,019,0001,ROADWAY,0125,657-3054,,"PREFORMED PLASTIC SKIP PVMT MKG, 5 IN, WHITE, TP PB","5,736.00000",GLF,"REEVES CONSTRUCTION COMPANY",2RE390,$3.50,"$20,076.00",$0.00
B1CBA2201864-0,019,0001,ROADWAY,0130,657-6085,,"PREFORMED PLASTIC SOLID PVMT MKG, 8 IN, CONTRAST (BLACK-YELLOW), TP PB","11,472.00000",LF,"REEVES CONSTRUCTION COMPANY",2RE390,$6.50,"$74,568.00",$0.00
B1CBA2201864-0,019,0001,ROADWAY,0135,657-8050,,"PREFORMED PLASTIC SKIP PVMT MKG 5 IN., BLACK, TP PB","5,736.00000",GLF,"REEVES CONSTRUCTION COMPANY",2RE390,$3.50,"$20,076.00",$0.00
B1CBA2201864-0,019,0001,ROADWAY,0140,700-6910,,"PERMANENT GRASSING",2.26000,AC,"REEVES CONSTRUCTION COMPANY",2RE390,$997.00,"$2,253.22",$0.00
B1CBA2201864-0,019,0001,ROADWAY,0145,700-7000,,"AGRICULTURAL LIME",5.00000,TN,"REEVES CONSTRUCTION COMPANY",2RE390,$1.00,$5.00,$0.00
B1CBA2201864-0,019,0001,ROADWAY,0150,700-8000,,"FERTILIZER MIXED GRADE",1.00000,TN,"REEVES CONSTRUCTION COMPANY",2RE390,"$2,497.00","$2,497.00",$0.00
B1CBA2201864-0,019,0001,ROADWAY,0155,700-8100,,"FERTILIZER NITROGEN CONTENT",113.00000,LB,"REEVES CONSTRUCTION COMPANY",2RE390,$13.95,"$1,576.35",$0.00
B1CBA2201864-0,019,0001,ROADWAY,0160,713-3011,,"WOOD FIBER BLANKET, TP I, SHOULDERS","1,000.00000",SY,"REEVES CONSTRUCTION COMPANY",2RE390,$0.01,$10.00,$0.00
B1CBA2201864-0,019,0001,ROADWAY,0165,713-3012,,"WOOD FIBER BLANKET, TP II, SHOULDERS","10,926.00000",SY,"REEVES CONSTRUCTION COMPANY",2RE390,$0.89,"$9,724.14",$0.00
