Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B3CBA2200988-0,026,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0017422",1.00000,LS,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,"$100,000.00","$100,000.00",$0.00
B3CBA2200988-0,026,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0017422",1.00000,LS,"GREGORY BRIDGE COMPANY",2GR560,"$30,000.00","$30,000.00","-$70,000.00"
B3CBA2200988-0,026,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0017422",1.00000,LS,"UNITED INFRASTRUCTURE GROUP INC.",2UN765,"$50,000.00","$50,000.00","-$50,000.00"
B3CBA2200988-0,026,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0017422",1.00000,LS,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,"$40,000.00","$40,000.00","-$60,000.00"
B3CBA2200988-0,026,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,"$1,500.00","$1,500.00",$0.00
B3CBA2200988-0,026,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"GREGORY BRIDGE COMPANY",2GR560,"$2,000.00","$2,000.00",$500.00
B3CBA2200988-0,026,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"UNITED INFRASTRUCTURE GROUP INC.",2UN765,"$1,598.18","$1,598.18",$98.18
B3CBA2200988-0,026,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,"$2,500.00","$2,500.00","$1,000.00"
B3CBA2200988-0,026,0001,ROADWAY,0015,163-0240,,MULCH,12.00000,TN,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,$50.00,$600.00,$0.00
B3CBA2200988-0,026,0001,ROADWAY,0015,163-0240,,MULCH,12.00000,TN,"GREGORY BRIDGE COMPANY",2GR560,$100.00,"$1,200.00",$600.00
B3CBA2200988-0,026,0001,ROADWAY,0015,163-0240,,MULCH,12.00000,TN,"UNITED INFRASTRUCTURE GROUP INC.",2UN765,$53.27,$639.24,$39.24
B3CBA2200988-0,026,0001,ROADWAY,0015,163-0240,,MULCH,12.00000,TN,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,$50.00,$600.00,$0.00
B3CBA2200988-0,026,0001,ROADWAY,0020,163-0301,,"CONSTRUCT AND REMOVE CONSTRUCTION EXITS",2.00000,EA,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,"$1,546.36","$3,092.72",$0.00
B3CBA2200988-0,026,0001,ROADWAY,0020,163-0301,,"CONSTRUCT AND REMOVE CONSTRUCTION EXITS",2.00000,EA,"GREGORY BRIDGE COMPANY",2GR560,"$3,500.00","$7,000.00","$3,907.28"
B3CBA2200988-0,026,0001,ROADWAY,0020,163-0301,,"CONSTRUCT AND REMOVE CONSTRUCTION EXITS",2.00000,EA,"UNITED INFRASTRUCTURE GROUP INC.",2UN765,"$1,803.75","$3,607.50",$514.78
B3CBA2200988-0,026,0001,ROADWAY,0020,163-0301,,"CONSTRUCT AND REMOVE CONSTRUCTION EXITS",2.00000,EA,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,"$3,500.00","$7,000.00","$3,907.28"
B3CBA2200988-0,026,0001,ROADWAY,0025,163-0520,,"CONSTRUCT AND REMOVE TEMPORARY PIPE SLOPE DRAIN",136.00000,LF,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,$19.44,"$2,643.84",$0.00
B3CBA2200988-0,026,0001,ROADWAY,0025,163-0520,,"CONSTRUCT AND REMOVE TEMPORARY PIPE SLOPE DRAIN",136.00000,LF,"GREGORY BRIDGE COMPANY",2GR560,$40.00,"$5,440.00","$2,796.16"
B3CBA2200988-0,026,0001,ROADWAY,0025,163-0520,,"CONSTRUCT AND REMOVE TEMPORARY PIPE SLOPE DRAIN",136.00000,LF,"UNITED INFRASTRUCTURE GROUP INC.",2UN765,$39.49,"$5,370.64","$2,726.80"
B3CBA2200988-0,026,0001,ROADWAY,0025,163-0520,,"CONSTRUCT AND REMOVE TEMPORARY PIPE SLOPE DRAIN",136.00000,LF,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,$30.00,"$4,080.00","$1,436.16"
B3CBA2200988-0,026,0001,ROADWAY,0030,165-0030,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP C","1,425.00000",LF,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,$0.10,$142.50,$0.00
B3CBA2200988-0,026,0001,ROADWAY,0030,165-0030,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP C","1,425.00000",LF,"GREGORY BRIDGE COMPANY",2GR560,$1.00,"$1,425.00","$1,282.50"
B3CBA2200988-0,026,0001,ROADWAY,0030,165-0030,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP C","1,425.00000",LF,"UNITED INFRASTRUCTURE GROUP INC.",2UN765,$1.07,"$1,524.75","$1,382.25"
B3CBA2200988-0,026,0001,ROADWAY,0030,165-0030,,"MAINTENANCE OF TEMPORARY SILT FENCE, TP C","1,425.00000",LF,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,$0.01,$14.25,-$128.25
B3CBA2200988-0,026,0001,ROADWAY,0035,165-0050,,"MAINTENANCE OF SILT RETENTION BARRIER",102.00000,LF,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,$1.00,$102.00,$0.00
B3CBA2200988-0,026,0001,ROADWAY,0035,165-0050,,"MAINTENANCE OF SILT RETENTION BARRIER",102.00000,LF,"GREGORY BRIDGE COMPANY",2GR560,$9.00,$918.00,$816.00
B3CBA2200988-0,026,0001,ROADWAY,0035,165-0050,,"MAINTENANCE OF SILT RETENTION BARRIER",102.00000,LF,"UNITED INFRASTRUCTURE GROUP INC.",2UN765,$3.23,$329.46,$227.46
B3CBA2200988-0,026,0001,ROADWAY,0035,165-0050,,"MAINTENANCE OF SILT RETENTION BARRIER",102.00000,LF,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,$0.01,$1.02,-$100.98
B3CBA2200988-0,026,0001,ROADWAY,0040,165-0101,,"MAINTENANCE OF CONSTRUCTION EXIT",1.00000,EA,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,$100.00,$100.00,$0.00
