Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2202295-0,002,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0018260",1.00000,LS,"PEEK PAVEMENT MARKING, LLC",2PE100,"$30,000.00","$30,000.00",$0.00
B1CBA2202295-0,002,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0018260",1.00000,LS,"MID STATE CONSTRUCTION & STRIPEING, INC.",2MI521,"$15,000.00","$15,000.00","-$15,000.00"
B1CBA2202295-0,002,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0018260",1.00000,LS,"ROADSIDE SPECIALTIES, LLC",00000000014155,"$10,000.00","$10,000.00","-$20,000.00"
B1CBA2202295-0,002,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0018260",1.00000,LS,"THE L. C. WHITFORD CO., INC.",2WH850,"$183,372.60","$183,372.60","$153,372.60"
B1CBA2202295-0,002,0001,ROADWAY,0010,636-1033,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 9",113.00000,SF,"PEEK PAVEMENT MARKING, LLC",2PE100,$18.50,"$2,090.50",$0.00
B1CBA2202295-0,002,0001,ROADWAY,0010,636-1033,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 9",113.00000,SF,"MID STATE CONSTRUCTION & STRIPEING, INC.",2MI521,$21.00,"$2,373.00",$282.50
B1CBA2202295-0,002,0001,ROADWAY,0010,636-1033,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 9",113.00000,SF,"ROADSIDE SPECIALTIES, LLC",00000000014155,$22.00,"$2,486.00",$395.50
B1CBA2202295-0,002,0001,ROADWAY,0010,636-1033,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 9",113.00000,SF,"THE L. C. WHITFORD CO., INC.",2WH850,$30.00,"$3,390.00","$1,299.50"
B1CBA2202295-0,002,0001,ROADWAY,0015,636-1036,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 11","1,854.00000",SF,"PEEK PAVEMENT MARKING, LLC",2PE100,$20.00,"$37,080.00",$0.00
B1CBA2202295-0,002,0001,ROADWAY,0015,636-1036,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 11","1,854.00000",SF,"MID STATE CONSTRUCTION & STRIPEING, INC.",2MI521,$22.00,"$40,788.00","$3,708.00"
B1CBA2202295-0,002,0001,ROADWAY,0015,636-1036,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 11","1,854.00000",SF,"ROADSIDE SPECIALTIES, LLC",00000000014155,$23.00,"$42,642.00","$5,562.00"
B1CBA2202295-0,002,0001,ROADWAY,0015,636-1036,,"HIGHWAY SIGNS, TP 1 MATL, REFL SHEETING, TP 11","1,854.00000",SF,"THE L. C. WHITFORD CO., INC.",2WH850,$31.00,"$57,474.00","$20,394.00"
B1CBA2202295-0,002,0001,ROADWAY,0020,636-1045,,"HIGHWAY SIGNS, TP 2 MATL, REFL SHEETING, TP 11",846.00000,SF,"PEEK PAVEMENT MARKING, LLC",2PE100,$24.00,"$20,304.00",$0.00
B1CBA2202295-0,002,0001,ROADWAY,0020,636-1045,,"HIGHWAY SIGNS, TP 2 MATL, REFL SHEETING, TP 11",846.00000,SF,"MID STATE CONSTRUCTION & STRIPEING, INC.",2MI521,$23.50,"$19,881.00",-$423.00
B1CBA2202295-0,002,0001,ROADWAY,0020,636-1045,,"HIGHWAY SIGNS, TP 2 MATL, REFL SHEETING, TP 11",846.00000,SF,"ROADSIDE SPECIALTIES, LLC",00000000014155,$24.50,"$20,727.00",$423.00
B1CBA2202295-0,002,0001,ROADWAY,0020,636-1045,,"HIGHWAY SIGNS, TP 2 MATL, REFL SHEETING, TP 11",846.00000,SF,"THE L. C. WHITFORD CO., INC.",2WH850,$35.00,"$29,610.00","$9,306.00"
B1CBA2202295-0,002,0001,ROADWAY,0025,636-2070,,"GALV STEEL POSTS, TP 7","4,248.00000",LF,"PEEK PAVEMENT MARKING, LLC",2PE100,$6.90,"$29,311.20",$0.00
B1CBA2202295-0,002,0001,ROADWAY,0025,636-2070,,"GALV STEEL POSTS, TP 7","4,248.00000",LF,"MID STATE CONSTRUCTION & STRIPEING, INC.",2MI521,$9.00,"$38,232.00","$8,920.80"
B1CBA2202295-0,002,0001,ROADWAY,0025,636-2070,,"GALV STEEL POSTS, TP 7","4,248.00000",LF,"ROADSIDE SPECIALTIES, LLC",00000000014155,$10.00,"$42,480.00","$13,168.80"
B1CBA2202295-0,002,0001,ROADWAY,0025,636-2070,,"GALV STEEL POSTS, TP 7","4,248.00000",LF,"THE L. C. WHITFORD CO., INC.",2WH850,$6.00,"$25,488.00","-$3,823.20"
B1CBA2202295-0,002,0001,ROADWAY,0030,636-2080,,"GALV STEEL POSTS, TP 8",112.00000,LF,"PEEK PAVEMENT MARKING, LLC",2PE100,$11.85,"$1,327.20",$0.00
