Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2201869-0,016,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006178",1.00000,LS,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$700,000.00","$700,000.00",$0.00
B1CBA2201869-0,016,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006178",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$1,343,344.45","$1,343,344.45","$643,344.45"
B1CBA2201869-0,016,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006178",1.00000,LS,"BALDWIN PAVING COMPANY, INC.",2BA150,"$831,796.24","$831,796.24","$131,796.24"
B1CBA2201869-0,016,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006178",1.00000,LS,"PITTMAN CONSTRUCTION COMPANY",2PI780,"$468,150.00","$468,150.00","-$231,850.00"
B1CBA2201869-0,016,0001,ROADWAY,0010,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","4,800.00000",TN,"E. R. SNELL CONTRACTOR, INC.",2SN250,$153.00,"$734,400.00",$0.00
B1CBA2201869-0,016,0001,ROADWAY,0010,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","4,800.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$156.99,"$753,552.00","$19,152.00"
B1CBA2201869-0,016,0001,ROADWAY,0010,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","4,800.00000",TN,"BALDWIN PAVING COMPANY, INC.",2BA150,$187.33,"$899,184.00","$164,784.00"
B1CBA2201869-0,016,0001,ROADWAY,0010,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","4,800.00000",TN,"PITTMAN CONSTRUCTION COMPANY",2PI780,$224.75,"$1,078,800.00","$344,400.00"
B1CBA2201869-0,016,0001,ROADWAY,0015,402-4510,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL POLYMER-MODIFIED BITUM MATL & H LIME","25,010.00000",TN,"E. R. SNELL CONTRACTOR, INC.",2SN250,$118.00,"$2,951,180.00",$0.00
B1CBA2201869-0,016,0001,ROADWAY,0015,402-4510,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL POLYMER-MODIFIED BITUM MATL & H LIME","25,010.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$114.64,"$2,867,146.40","-$84,033.60"
B1CBA2201869-0,016,0001,ROADWAY,0015,402-4510,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL POLYMER-MODIFIED BITUM MATL & H LIME","25,010.00000",TN,"BALDWIN PAVING COMPANY, INC.",2BA150,$133.29,"$3,333,582.90","$382,402.90"
B1CBA2201869-0,016,0001,ROADWAY,0015,402-4510,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL POLYMER-MODIFIED BITUM MATL & H LIME","25,010.00000",TN,"PITTMAN CONSTRUCTION COMPANY",2PI780,$159.75,"$3,995,347.50","$1,044,167.50"
B1CBA2201869-0,016,0001,ROADWAY,0020,413-0750,,"TACK COAT","20,489.00000",GL,"E. R. SNELL CONTRACTOR, INC.",2SN250,$1.00,"$20,489.00",$0.00
B1CBA2201869-0,016,0001,ROADWAY,0020,413-0750,,"TACK COAT","20,489.00000",GL,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$0.01,$204.89,"-$20,284.11"
B1CBA2201869-0,016,0001,ROADWAY,0020,413-0750,,"TACK COAT","20,489.00000",GL,"BALDWIN PAVING COMPANY, INC.",2BA150,$4.16,"$85,234.24","$64,745.24"
B1CBA2201869-0,016,0001,ROADWAY,0020,413-0750,,"TACK COAT","20,489.00000",GL,"PITTMAN CONSTRUCTION COMPANY",2PI780,$4.95,"$101,420.55","$80,931.55"
B1CBA2201869-0,016,0001,ROADWAY,0025,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","294,603.00000",SY,"E. R. SNELL CONTRACTOR, INC.",2SN250,$2.25,"$662,856.75",$0.00
