Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2202393-0,020,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006322",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$472,155.58","$472,155.58",$0.00
B1CBA2202393-0,020,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006322",1.00000,LS,"PITTMAN CONSTRUCTION COMPANY",2PI780,"$418,100.00","$418,100.00","-$54,055.58"
B1CBA2202393-0,020,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006322",1.00000,LS,"BALDWIN PAVING COMPANY, INC.",2BA150,"$1,110,000.00","$1,110,000.00","$637,844.42"
B1CBA2202393-0,020,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",1.62000,AC,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$375.00,$607.50,$0.00
B1CBA2202393-0,020,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",1.62000,AC,"PITTMAN CONSTRUCTION COMPANY",2PI780,$375.00,$607.50,$0.00
B1CBA2202393-0,020,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",1.62000,AC,"BALDWIN PAVING COMPANY, INC.",2BA150,$650.00,"$1,053.00",$445.50
B1CBA2202393-0,020,0001,ROADWAY,0015,210-0200,,"GRADING PER MILE",6.67000,LM,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$10,371.81","$69,179.97",$0.00
B1CBA2202393-0,020,0001,ROADWAY,0015,210-0200,,"GRADING PER MILE",6.67000,LM,"PITTMAN CONSTRUCTION COMPANY",2PI780,"$16,655.00","$111,088.85","$41,908.88"
B1CBA2202393-0,020,0001,ROADWAY,0015,210-0200,,"GRADING PER MILE",6.67000,LM,"BALDWIN PAVING COMPANY, INC.",2BA150,"$27,000.00","$180,090.00","$110,910.03"
B1CBA2202393-0,020,0001,ROADWAY,0020,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",12.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$623.92,"$7,487.04",$0.00
B1CBA2202393-0,020,0001,ROADWAY,0020,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",12.00000,EA,"PITTMAN CONSTRUCTION COMPANY",2PI780,$150.00,"$1,800.00","-$5,687.04"
B1CBA2202393-0,020,0001,ROADWAY,0020,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",12.00000,EA,"BALDWIN PAVING COMPANY, INC.",2BA150,"$4,500.00","$54,000.00","$46,512.96"
B1CBA2202393-0,020,0001,ROADWAY,0025,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","2,400.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$139.80,"$335,520.00",$0.00
B1CBA2202393-0,020,0001,ROADWAY,0025,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","2,400.00000",TN,"PITTMAN CONSTRUCTION COMPANY",2PI780,$162.20,"$389,280.00","$53,760.00"
B1CBA2202393-0,020,0001,ROADWAY,0025,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","2,400.00000",TN,"BALDWIN PAVING COMPANY, INC.",2BA150,$225.00,"$540,000.00","$204,480.00"
B1CBA2202393-0,020,0001,ROADWAY,0030,402-1812,,"RECYCLED ASPH CONC LEVELING, INCL BITUM MATL & H LIME","4,405.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$121.03,"$533,137.15",$0.00
B1CBA2202393-0,020,0001,ROADWAY,0030,402-1812,,"RECYCLED ASPH CONC LEVELING, INCL BITUM MATL & H LIME","4,405.00000",TN,"PITTMAN CONSTRUCTION COMPANY",2PI780,$108.00,"$475,740.00","-$57,397.15"
B1CBA2202393-0,020,0001,ROADWAY,0030,402-1812,,"RECYCLED ASPH CONC LEVELING, INCL BITUM MATL & H LIME","4,405.00000",TN,"BALDWIN PAVING COMPANY, INC.",2BA150,$205.00,"$903,025.00","$369,887.85"
B1CBA2202393-0,020,0001,ROADWAY,0035,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","12,625.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$107.06,"$1,351,632.50",$0.00
B1CBA2202393-0,020,0001,ROADWAY,0035,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","12,625.00000",TN,"PITTMAN CONSTRUCTION COMPANY",2PI780,$110.35,"$1,393,168.75","$41,536.25"
B1CBA2202393-0,020,0001,ROADWAY,0035,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","12,625.00000",TN,"BALDWIN PAVING COMPANY, INC.",2BA150,$151.00,"$1,906,375.00","$554,742.50"
B1CBA2202393-0,020,0001,ROADWAY,0040,413-0750,,"TACK COAT","18,826.00000",GL,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$0.01,$188.26,$0.00
B1CBA2202393-0,020,0001,ROADWAY,0040,413-0750,,"TACK COAT","18,826.00000",GL,"PITTMAN CONSTRUCTION COMPANY",2PI780,$0.01,$188.26,$0.00
B1CBA2202393-0,020,0001,ROADWAY,0040,413-0750,,"TACK COAT","18,826.00000",GL,"BALDWIN PAVING COMPANY, INC.",2BA150,$0.01,$188.26,$0.00
B1CBA2202393-0,020,0001,ROADWAY,0045,420-0030,,"BITUMINOUS SCRUB SEAL TYPE C","125,592.00000",SY,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$3.55,"$445,851.60",$0.00
B1CBA2202393-0,020,0001,ROADWAY,0045,420-0030,,"BITUMINOUS SCRUB SEAL TYPE C","125,592.00000",SY,"PITTMAN CONSTRUCTION COMPANY",2PI780,$3.59,"$450,875.28","$5,023.68"
B1CBA2202393-0,020,0001,ROADWAY,0045,420-0030,,"BITUMINOUS SCRUB SEAL TYPE C","125,592.00000",SY,"BALDWIN PAVING COMPANY, INC.",2BA150,$3.59,"$450,875.28","$5,023.68"
B1CBA2202393-0,020,0001,ROADWAY,0050,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","15,136.00000",SY,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$6.10,"$92,329.60",$0.00
B1CBA2202393-0,020,0001,ROADWAY,0050,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","15,136.00000",SY,"PITTMAN CONSTRUCTION COMPANY",2PI780,$4.70,"$71,139.20","-$21,190.40"
B1CBA2202393-0,020,0001,ROADWAY,0050,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","15,136.00000",SY,"BALDWIN PAVING COMPANY, INC.",2BA150,$9.75,"$147,576.00","$55,246.40"
B1CBA2202393-0,020,0001,ROADWAY,0055,456-2020,,"INDENTATION EDGE LINE RUMBLE STRIPS-GROUND IN  PLACE (CONTINUOUS)",14.10000,GLM,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$930.00,"$13,113.00",$0.00
B1CBA2202393-0,020,0001,ROADWAY,0055,456-2020,,"INDENTATION EDGE LINE RUMBLE STRIPS-GROUND IN  PLACE (CONTINUOUS)",14.10000,GLM,"PITTMAN CONSTRUCTION COMPANY",2PI780,$620.00,"$8,742.00","-$4,371.00"
B1CBA2202393-0,020,0001,ROADWAY,0055,456-2020,,"INDENTATION EDGE LINE RUMBLE STRIPS-GROUND IN  PLACE (CONTINUOUS)",14.10000,GLM,"BALDWIN PAVING COMPANY, INC.",2BA150,"$1,092.70","$15,407.07","$2,294.07"
B1CBA2202393-0,020,0001,ROADWAY,0056,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",2.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$3,000.00","$6,000.00",$0.00
