Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2101675-2,008,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0011727",1.00000,LS,"WILLIAMS POWER & SIGNAL, LLC",2WI463,"$81,418.71","$81,418.71",$0.00
B1CBA2101675-2,008,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0011727",1.00000,LS,"LUMIN8 TRANSPORTATION TECHNOLOGIES, LLC",00000000017304,"$88,682.00","$88,682.00","$7,263.29"
B1CBA2101675-2,008,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0011727",1.00000,LS,"REEDWICK, LLC",00000000015099,"$185,260.00","$185,260.00","$103,841.29"
B1CBA2101675-2,008,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",0.02000,AC,"WILLIAMS POWER & SIGNAL, LLC",2WI463,"$7,883.33",$157.67,$0.00
B1CBA2101675-2,008,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",0.02000,AC,"LUMIN8 TRANSPORTATION TECHNOLOGIES, LLC",00000000017304,$500.00,$10.00,-$147.67
B1CBA2101675-2,008,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",0.02000,AC,"REEDWICK, LLC",00000000015099,$100.00,$2.00,-$155.67
B1CBA2101675-2,008,0001,ROADWAY,0015,163-0240,,MULCH,1.20000,TN,"WILLIAMS POWER & SIGNAL, LLC",2WI463,"$1,261.33","$1,513.60",$0.00
B1CBA2101675-2,008,0001,ROADWAY,0015,163-0240,,MULCH,1.20000,TN,"LUMIN8 TRANSPORTATION TECHNOLOGIES, LLC",00000000017304,$150.00,$180.00,"-$1,333.60"
B1CBA2101675-2,008,0001,ROADWAY,0015,163-0240,,MULCH,1.20000,TN,"REEDWICK, LLC",00000000015099,$220.00,$264.00,"-$1,249.60"
B1CBA2101675-2,008,0001,ROADWAY,0020,210-0100,,"GRADING COMPLETE - 0011727",1.00000,LS,"WILLIAMS POWER & SIGNAL, LLC",2WI463,"$92,129.78","$92,129.78",$0.00
B1CBA2101675-2,008,0001,ROADWAY,0020,210-0100,,"GRADING COMPLETE - 0011727",1.00000,LS,"LUMIN8 TRANSPORTATION TECHNOLOGIES, LLC",00000000017304,"$146,035.00","$146,035.00","$53,905.22"
B1CBA2101675-2,008,0001,ROADWAY,0020,210-0100,,"GRADING COMPLETE - 0011727",1.00000,LS,"REEDWICK, LLC",00000000015099,"$225,395.00","$225,395.00","$133,265.22"
B1CBA2101675-2,008,0001,ROADWAY,0025,310-5120,,"GR AGGR BASE CRS, 12 INCH, INCL MATL",78.00000,SY,"WILLIAMS POWER & SIGNAL, LLC",2WI463,$111.94,"$8,731.32",$0.00
B1CBA2101675-2,008,0001,ROADWAY,0025,310-5120,,"GR AGGR BASE CRS, 12 INCH, INCL MATL",78.00000,SY,"LUMIN8 TRANSPORTATION TECHNOLOGIES, LLC",00000000017304,$103.10,"$8,041.80",-$689.52
B1CBA2101675-2,008,0001,ROADWAY,0025,310-5120,,"GR AGGR BASE CRS, 12 INCH, INCL MATL",78.00000,SY,"REEDWICK, LLC",00000000015099,$72.00,"$5,616.00","-$3,115.32"
B1CBA2101675-2,008,0001,ROADWAY,0030,402-3103,,"RECYCLED ASPH CONC 9.5 MM SUPERPAVE, TYPE II, GP 2 ONLY, INCL BITUM MATL & H LIME",910.00000,TN,"WILLIAMS POWER & SIGNAL, LLC",2WI463,$252.27,"$229,565.70",$0.00
B1CBA2101675-2,008,0001,ROADWAY,0030,402-3103,,"RECYCLED ASPH CONC 9.5 MM SUPERPAVE, TYPE II, GP 2 ONLY, INCL BITUM MATL & H LIME",910.00000,TN,"LUMIN8 TRANSPORTATION TECHNOLOGIES, LLC",00000000017304,$232.40,"$211,484.00","-$18,081.70"
B1CBA2101675-2,008,0001,ROADWAY,0030,402-3103,,"RECYCLED ASPH CONC 9.5 MM SUPERPAVE, TYPE II, GP 2 ONLY, INCL BITUM MATL & H LIME",910.00000,TN,"REEDWICK, LLC",00000000015099,$225.00,"$204,750.00","-$24,815.70"
B1CBA2101675-2,008,0001,ROADWAY,0035,402-3121,,"RECYCLED ASPH CONC 25 MM SUPERPAVE, GP 1 OR 2, INCL BITUM MATL & H LIME",2.00000,TN,"WILLIAMS POWER & SIGNAL, LLC",2WI463,$788.33,"$1,576.66",$0.00
B1CBA2101675-2,008,0001,ROADWAY,0035,402-3121,,"RECYCLED ASPH CONC 25 MM SUPERPAVE, GP 1 OR 2, INCL BITUM MATL & H LIME",2.00000,TN,"LUMIN8 TRANSPORTATION TECHNOLOGIES, LLC",00000000017304,$726.30,"$1,452.60",-$124.06
B1CBA2101675-2,008,0001,ROADWAY,0035,402-3121,,"RECYCLED ASPH CONC 25 MM SUPERPAVE, GP 1 OR 2, INCL BITUM MATL & H LIME",2.00000,TN,"REEDWICK, LLC",00000000015099,$550.00,"$1,100.00",-$476.66
B1CBA2101675-2,008,0001,ROADWAY,0040,402-3190,,"RECYCLED ASPH CONC 19 MM SUPERPAVE, GP 1 OR 2,INCL BITUM MATL & H LIME",1.00000,TN,"WILLIAMS POWER & SIGNAL, LLC",2WI463,$788.33,$788.33,$0.00
