Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2202335-0,001,0001,"ALT 1 - RECYCLED ASPH CONC LEVELING",0005,402-1812,,"RECYCLED ASPH CONC LEVELING, INCL BITUM MATL & H LIME","5,539.00000",TN,"REEVES CONSTRUCTION COMPANY",2RE390,$108.00,"$598,212.00",$0.00
B1CBA2202335-0,001,0001,"ALT 1 - RECYCLED ASPH CONC LEVELING",0010,424-5107,,"SINGLE SURFACE TRTMT, STN SIZE 7 , GP 2 ONLY","130,326.00000",SY,"REEVES CONSTRUCTION COMPANY",2RE390,$1.60,"$208,521.60",$0.00
B1CBA2202335-0,001,0002,"ALT 2 - ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF INTERLAY ER",0015,413-0750,,"TACK COAT","10,426.00000",GL,"OXFORD CONSTRUCTION COMPANY",2OX270,$4.50,"$46,917.00",$0.00
B1CBA2202335-0,001,0002,"ALT 2 - ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF INTERLAY ER",0020,415-5000,,"ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF INTERLAYER, GP 2 ONLY, INCL BITUM MATL & H LIME","6,516.00000",TN,"OXFORD CONSTRUCTION COMPANY",2OX270,$116.80,"$761,068.80",$0.00
B1CBA2202335-0,001,0003,ROADWAY,0025,150-1000,,"TRAFFIC CONTROL - M006303",1.00000,LS,"OXFORD CONSTRUCTION COMPANY",2OX270,"$216,450.00","$216,450.00",$0.00
B1CBA2202335-0,001,0003,ROADWAY,0025,150-1000,,"TRAFFIC CONTROL - M006303",1.00000,LS,"REEVES CONSTRUCTION COMPANY",2RE390,"$311,365.00","$311,365.00","$94,915.00"
B1CBA2202335-0,001,0003,ROADWAY,0030,163-0232,,"TEMPORARY GRASSING",3.76100,AC,"OXFORD CONSTRUCTION COMPANY",2OX270,$1.00,$3.76,$0.00
B1CBA2202335-0,001,0003,ROADWAY,0030,163-0232,,"TEMPORARY GRASSING",3.76100,AC,"REEVES CONSTRUCTION COMPANY",2RE390,$1.00,$3.76,$0.00
B1CBA2202335-0,001,0003,ROADWAY,0035,210-0200,,"GRADING PER MILE",7.75600,LM,"OXFORD CONSTRUCTION COMPANY",2OX270,"$5,200.00","$40,331.20",$0.00
B1CBA2202335-0,001,0003,ROADWAY,0035,210-0200,,"GRADING PER MILE",7.75600,LM,"REEVES CONSTRUCTION COMPANY",2RE390,"$9,000.00","$69,804.00","$29,472.80"
B1CBA2202335-0,001,0003,ROADWAY,0040,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",82.00000,EA,"OXFORD CONSTRUCTION COMPANY",2OX270,$140.00,"$11,480.00",$0.00
B1CBA2202335-0,001,0003,ROADWAY,0040,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",82.00000,EA,"REEVES CONSTRUCTION COMPANY",2RE390,$50.00,"$4,100.00","-$7,380.00"
B1CBA2202335-0,001,0003,ROADWAY,0045,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",300.00000,TN,"OXFORD CONSTRUCTION COMPANY",2OX270,$127.50,"$38,250.00",$0.00
B1CBA2202335-0,001,0003,ROADWAY,0045,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",300.00000,TN,"REEVES CONSTRUCTION COMPANY",2RE390,$100.00,"$30,000.00","-$8,250.00"
B1CBA2202335-0,001,0003,ROADWAY,0050,402-3103,,"RECYCLED ASPH CONC 9.5 MM SUPERPAVE, TYPE II, GP 2 ONLY, INCL BITUM MATL & H LIME","9,784.00000",TN,"OXFORD CONSTRUCTION COMPANY",2OX270,$112.30,"$1,098,743.20",$0.00
B1CBA2202335-0,001,0003,ROADWAY,0050,402-3103,,"RECYCLED ASPH CONC 9.5 MM SUPERPAVE, TYPE II, GP 2 ONLY, INCL BITUM MATL & H LIME","9,784.00000",TN,"REEVES CONSTRUCTION COMPANY",2RE390,$121.00,"$1,183,864.00","$85,120.80"
B1CBA2202335-0,001,0003,ROADWAY,0055,402-3190,,"RECYCLED ASPH CONC 19 MM SUPERPAVE, GP 1 OR 2,INCL BITUM MATL & H LIME","4,204.00000",TN,"OXFORD CONSTRUCTION COMPANY",2OX270,$110.70,"$465,382.80",$0.00
B1CBA2202335-0,001,0003,ROADWAY,0055,402-3190,,"RECYCLED ASPH CONC 19 MM SUPERPAVE, GP 1 OR 2,INCL BITUM MATL & H LIME","4,204.00000",TN,"REEVES CONSTRUCTION COMPANY",2RE390,$121.00,"$508,684.00","$43,301.20"
B1CBA2202335-0,001,0003,ROADWAY,0060,413-0750,,"TACK COAT","10,146.00000",GL,"OXFORD CONSTRUCTION COMPANY",2OX270,$1.00,"$10,146.00",$0.00
B1CBA2202335-0,001,0003,ROADWAY,0060,413-0750,,"TACK COAT","10,146.00000",GL,"REEVES CONSTRUCTION COMPANY",2RE390,$0.01,$101.46,"-$10,044.54"
B1CBA2202335-0,001,0003,ROADWAY,0065,429-1000,,"RUMBLE STRIPS",3.00000,EA,"OXFORD CONSTRUCTION COMPANY",2OX270,$810.00,"$2,430.00",$0.00
B1CBA2202335-0,001,0003,ROADWAY,0065,429-1000,,"RUMBLE STRIPS",3.00000,EA,"REEVES CONSTRUCTION COMPANY",2RE390,"$2,000.00","$6,000.00","$3,570.00"
B1CBA2202335-0,001,0003,ROADWAY,0070,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","2,850.00000",SY,"OXFORD CONSTRUCTION COMPANY",2OX270,$3.50,"$9,975.00",$0.00
B1CBA2202335-0,001,0003,ROADWAY,0070,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","2,850.00000",SY,"REEVES CONSTRUCTION COMPANY",2RE390,$3.00,"$8,550.00","-$1,425.00"
B1CBA2202335-0,001,0003,ROADWAY,0075,456-2020,,"INDENTATION EDGE LINE RUMBLE STRIPS-GROUND IN  PLACE (CONTINUOUS)",15.51200,GLM,"OXFORD CONSTRUCTION COMPANY",2OX270,$990.00,"$15,356.88",$0.00
B1CBA2202335-0,001,0003,ROADWAY,0075,456-2020,,"INDENTATION EDGE LINE RUMBLE STRIPS-GROUND IN  PLACE (CONTINUOUS)",15.51200,GLM,"REEVES CONSTRUCTION COMPANY",2RE390,$550.00,"$8,531.60","-$6,825.28"
B1CBA2202335-0,001,0003,ROADWAY,0080,456-2025,,"INDENTATION CENTERLINE RUMBLE STRIPS-GROUND IN PLACE (CONTINUOUS)",7.75600,GLM,"OXFORD CONSTRUCTION COMPANY",2OX270,$990.00,"$7,678.44",$0.00
B1CBA2202335-0,001,0003,ROADWAY,0080,456-2025,,"INDENTATION CENTERLINE RUMBLE STRIPS-GROUND IN PLACE (CONTINUOUS)",7.75600,GLM,"REEVES CONSTRUCTION COMPANY",2RE390,$550.00,"$4,265.80","-$3,412.64"
B1CBA2202335-0,001,0003,ROADWAY,0085,653-1704,,"THERMOPLASTIC SOLID TRAF STRIPE, 24 IN, WHITE",114.00000,LF,"OXFORD CONSTRUCTION COMPANY",2OX270,$9.10,"$1,037.40",$0.00
B1CBA2202335-0,001,0003,ROADWAY,0085,653-1704,,"THERMOPLASTIC SOLID TRAF STRIPE, 24 IN, WHITE",114.00000,LF,"REEVES CONSTRUCTION COMPANY",2RE390,$9.00,"$1,026.00",-$11.40
B1CBA2202335-0,001,0003,ROADWAY,0090,653-2501,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, WHITE",16.27700,LM,"OXFORD CONSTRUCTION COMPANY",2OX270,"$2,740.00","$44,598.98",$0.00
B1CBA2202335-0,001,0003,ROADWAY,0090,653-2501,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, WHITE",16.27700,LM,"REEVES CONSTRUCTION COMPANY",2RE390,"$2,700.00","$43,947.90",-$651.08
B1CBA2202335-0,001,0003,ROADWAY,0095,653-2502,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, YELLOW",5.73000,LM,"OXFORD CONSTRUCTION COMPANY",2OX270,"$2,740.00","$15,700.20",$0.00
B1CBA2202335-0,001,0003,ROADWAY,0095,653-2502,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, YELLOW",5.73000,LM,"REEVES CONSTRUCTION COMPANY",2RE390,"$2,700.00","$15,471.00",-$229.20
B1CBA2202335-0,001,0003,ROADWAY,0100,653-4502,,"THERMOPLASTIC SKIP TRAF STRIPE, 5 IN, YELLOW",7.65000,GLM,"OXFORD CONSTRUCTION COMPANY",2OX270,"$1,990.00","$15,223.50",$0.00
B1CBA2202335-0,001,0003,ROADWAY,0100,653-4502,,"THERMOPLASTIC SKIP TRAF STRIPE, 5 IN, YELLOW",7.65000,GLM,"REEVES CONSTRUCTION COMPANY",2RE390,"$2,000.00","$15,300.00",$76.50
B1CBA2202335-0,001,0003,ROADWAY,0105,654-1001,,"RAISED PVMT MARKERS TP 1",608.00000,EA,"OXFORD CONSTRUCTION COMPANY",2OX270,$4.30,"$2,614.40",$0.00
B1CBA2202335-0,001,0003,ROADWAY,0105,654-1001,,"RAISED PVMT MARKERS TP 1",608.00000,EA,"REEVES CONSTRUCTION COMPANY",2RE390,$4.25,"$2,584.00",-$30.40
B1CBA2202335-0,001,0003,ROADWAY,0110,654-1002,,"RAISED PVMT MARKERS TP 2",627.00000,EA,"OXFORD CONSTRUCTION COMPANY",2OX270,$4.30,"$2,696.10",$0.00
B1CBA2202335-0,001,0003,ROADWAY,0110,654-1002,,"RAISED PVMT MARKERS TP 2",627.00000,EA,"REEVES CONSTRUCTION COMPANY",2RE390,$4.25,"$2,664.75",-$31.35
B1CBA2202335-0,001,0003,ROADWAY,0115,700-6910,,"PERMANENT GRASSING",7.52100,AC,"OXFORD CONSTRUCTION COMPANY",2OX270,$800.00,"$6,016.80",$0.00
B1CBA2202335-0,001,0003,ROADWAY,0115,700-6910,,"PERMANENT GRASSING",7.52100,AC,"REEVES CONSTRUCTION COMPANY",2RE390,$850.00,"$6,392.85",$376.05
