Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2202353-0,022,0002,"OPEN GRADED CRACK RELIEF",0015,413-0750,,"TACK COAT","20,994.00000",GL,"THE SCRUGGS COMPANY",2SC900,$0.01,$209.94,$0.00
B1CBA2202353-0,022,0002,"OPEN GRADED CRACK RELIEF",0015,413-0750,,"TACK COAT","20,994.00000",GL,"REEVES CONSTRUCTION COMPANY",2RE390,$0.01,$209.94,$0.00
B1CBA2202353-0,022,0002,"OPEN GRADED CRACK RELIEF",0015,413-0750,,"TACK COAT","20,994.00000",GL,"REAMES AND SON CONSTRUCTION COMPANY, INC.",2RE120,$0.01,$209.94,$0.00
B1CBA2202353-0,022,0002,"OPEN GRADED CRACK RELIEF",0015,413-0750,,"TACK COAT","20,994.00000",GL,"GRIFFIN GRADING & CONCRETE, LLC",2GR650,$5.25,"$110,218.50","$110,008.56"
B1CBA2202353-0,022,0002,"OPEN GRADED CRACK RELIEF",0020,415-5000,,"ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF INTERLAYER, GP 2 ONLY, INCL BITUM MATL & H LIME","13,122.00000",TN,"THE SCRUGGS COMPANY",2SC900,$110.00,"$1,443,420.00",$0.00
B1CBA2202353-0,022,0002,"OPEN GRADED CRACK RELIEF",0020,415-5000,,"ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF INTERLAYER, GP 2 ONLY, INCL BITUM MATL & H LIME","13,122.00000",TN,"REEVES CONSTRUCTION COMPANY",2RE390,$130.00,"$1,705,860.00","$262,440.00"
B1CBA2202353-0,022,0002,"OPEN GRADED CRACK RELIEF",0020,415-5000,,"ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF INTERLAYER, GP 2 ONLY, INCL BITUM MATL & H LIME","13,122.00000",TN,"REAMES AND SON CONSTRUCTION COMPANY, INC.",2RE120,$132.50,"$1,738,665.00","$295,245.00"
B1CBA2202353-0,022,0002,"OPEN GRADED CRACK RELIEF",0020,415-5000,,"ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF INTERLAYER, GP 2 ONLY, INCL BITUM MATL & H LIME","13,122.00000",TN,"GRIFFIN GRADING & CONCRETE, LLC",2GR650,$159.10,"$2,087,710.20","$644,290.20"
B1CBA2202353-0,022,0003,ROADWAY,0025,150-1000,,"TRAFFIC CONTROL - M006192",1.00000,LS,"THE SCRUGGS COMPANY",2SC900,"$887,000.00","$887,000.00",$0.00
B1CBA2202353-0,022,0003,ROADWAY,0025,150-1000,,"TRAFFIC CONTROL - M006192",1.00000,LS,"REEVES CONSTRUCTION COMPANY",2RE390,"$1,583,678.00","$1,583,678.00","$696,678.00"
B1CBA2202353-0,022,0003,ROADWAY,0025,150-1000,,"TRAFFIC CONTROL - M006192",1.00000,LS,"REAMES AND SON CONSTRUCTION COMPANY, INC.",2RE120,"$571,203.00","$571,203.00","-$315,797.00"
B1CBA2202353-0,022,0003,ROADWAY,0025,150-1000,,"TRAFFIC CONTROL - M006192",1.00000,LS,"GRIFFIN GRADING & CONCRETE, LLC",2GR650,"$330,138.07","$330,138.07","-$556,861.93"
B1CBA2202353-0,022,0003,ROADWAY,0030,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",4.00000,EA,"THE SCRUGGS COMPANY",2SC900,$329.43,"$1,317.72",$0.00
B1CBA2202353-0,022,0003,ROADWAY,0030,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",4.00000,EA,"REEVES CONSTRUCTION COMPANY",2RE390,$100.00,$400.00,-$917.72
B1CBA2202353-0,022,0003,ROADWAY,0030,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",4.00000,EA,"REAMES AND SON CONSTRUCTION COMPANY, INC.",2RE120,"$3,000.00","$12,000.00","$10,682.28"
B1CBA2202353-0,022,0003,ROADWAY,0030,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",4.00000,EA,"GRIFFIN GRADING & CONCRETE, LLC",2GR650,$934.48,"$3,737.92","$2,420.20"
B1CBA2202353-0,022,0003,ROADWAY,0035,400-3206,,"ASPH CONC 12.5 MM OGFC, GP 2 ONLY, INCL POLYMER-MODIFIED BITUM MATL & H LIME","7,763.00000",TN,"THE SCRUGGS COMPANY",2SC900,$148.49,"$1,152,727.87",$0.00
B1CBA2202353-0,022,0003,ROADWAY,0035,400-3206,,"ASPH CONC 12.5 MM OGFC, GP 2 ONLY, INCL POLYMER-MODIFIED BITUM MATL & H LIME","7,763.00000",TN,"REEVES CONSTRUCTION COMPANY",2RE390,$147.00,"$1,141,161.00","-$11,566.87"
B1CBA2202353-0,022,0003,ROADWAY,0035,400-3206,,"ASPH CONC 12.5 MM OGFC, GP 2 ONLY, INCL POLYMER-MODIFIED BITUM MATL & H LIME","7,763.00000",TN,"REAMES AND SON CONSTRUCTION COMPANY, INC.",2RE120,$167.75,"$1,302,243.25","$149,515.38"
B1CBA2202353-0,022,0003,ROADWAY,0035,400-3206,,"ASPH CONC 12.5 MM OGFC, GP 2 ONLY, INCL POLYMER-MODIFIED BITUM MATL & H LIME","7,763.00000",TN,"GRIFFIN GRADING & CONCRETE, LLC",2GR650,$158.02,"$1,226,709.26","$73,981.39"
B1CBA2202353-0,022,0003,ROADWAY,0040,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","6,100.00000",TN,"THE SCRUGGS COMPANY",2SC900,$108.00,"$658,800.00",$0.00
B1CBA2202353-0,022,0003,ROADWAY,0040,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","6,100.00000",TN,"REEVES CONSTRUCTION COMPANY",2RE390,$85.00,"$518,500.00","-$140,300.00"
B1CBA2202353-0,022,0003,ROADWAY,0040,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","6,100.00000",TN,"REAMES AND SON CONSTRUCTION COMPANY, INC.",2RE120,$180.00,"$1,098,000.00","$439,200.00"
B1CBA2202353-0,022,0003,ROADWAY,0040,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","6,100.00000",TN,"GRIFFIN GRADING & CONCRETE, LLC",2GR650,$175.67,"$1,071,587.00","$412,787.00"
B1CBA2202353-0,022,0003,ROADWAY,0045,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","34,340.00000",TN,"THE SCRUGGS COMPANY",2SC900,$107.59,"$3,694,640.60",$0.00
B1CBA2202353-0,022,0003,ROADWAY,0045,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","34,340.00000",TN,"REEVES CONSTRUCTION COMPANY",2RE390,$117.00,"$4,017,780.00","$323,139.40"
