Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2202383-0,004,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006246",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$382,878.06","$382,878.06",$0.00
B1CBA2202383-0,004,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006246",1.00000,LS,"REEVES CONSTRUCTION COMPANY",2RE390,"$552,870.00","$552,870.00","$169,991.94"
B1CBA2202383-0,004,0001,ROADWAY,0010,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","2,000.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$146.51,"$293,020.00",$0.00
B1CBA2202383-0,004,0001,ROADWAY,0010,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME","2,000.00000",TN,"REEVES CONSTRUCTION COMPANY",2RE390,$100.00,"$200,000.00","-$93,020.00"
B1CBA2202383-0,004,0001,ROADWAY,0015,402-4510,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL POLYMER-MODIFIED BITUM MATL & H LIME","12,055.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$105.52,"$1,272,043.60",$0.00
B1CBA2202383-0,004,0001,ROADWAY,0015,402-4510,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL POLYMER-MODIFIED BITUM MATL & H LIME","12,055.00000",TN,"REEVES CONSTRUCTION COMPANY",2RE390,$117.00,"$1,410,435.00","$138,391.40"
B1CBA2202383-0,004,0001,ROADWAY,0020,413-0750,,"TACK COAT","10,228.00000",GL,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$0.01,$102.28,$0.00
B1CBA2202383-0,004,0001,ROADWAY,0020,413-0750,,"TACK COAT","10,228.00000",GL,"REEVES CONSTRUCTION COMPANY",2RE390,$0.01,$102.28,$0.00
B1CBA2202383-0,004,0001,ROADWAY,0025,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","145,752.00000",SY,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$2.91,"$424,138.32",$0.00
B1CBA2202383-0,004,0001,ROADWAY,0025,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","145,752.00000",SY,"REEVES CONSTRUCTION COMPANY",2RE390,$2.00,"$291,504.00","-$132,634.32"
B1CBA2202383-0,004,0001,ROADWAY,0030,647-6200,,"LOOP DETECTOR, 6 FT X 6 FT, BIPOLE",24.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$850.00,"$20,400.00",$0.00
B1CBA2202383-0,004,0001,ROADWAY,0030,647-6200,,"LOOP DETECTOR, 6 FT X 6 FT, BIPOLE",24.00000,EA,"REEVES CONSTRUCTION COMPANY",2RE390,"$1,000.00","$24,000.00","$3,600.00"
B1CBA2202383-0,004,0001,ROADWAY,0035,647-6300,,"LOOP DETECTOR, 6 FT X 40 FT, QUADRUPOLE",32.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$1,675.00","$53,600.00",$0.00
B1CBA2202383-0,004,0001,ROADWAY,0035,647-6300,,"LOOP DETECTOR, 6 FT X 40 FT, QUADRUPOLE",32.00000,EA,"REEVES CONSTRUCTION COMPANY",2RE390,"$1,850.00","$59,200.00","$5,600.00"
B1CBA2202383-0,004,0001,ROADWAY,0040,653-0110,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 1",2.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$90.00,$180.00,$0.00
B1CBA2202383-0,004,0001,ROADWAY,0040,653-0110,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 1",2.00000,EA,"REEVES CONSTRUCTION COMPANY",2RE390,$100.00,$200.00,$20.00
B1CBA2202383-0,004,0001,ROADWAY,0045,653-0120,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 2",101.00000,EA,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$90.00,"$9,090.00",$0.00
B1CBA2202383-0,004,0001,ROADWAY,0045,653-0120,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 2",101.00000,EA,"REEVES CONSTRUCTION COMPANY",2RE390,$100.00,"$10,100.00","$1,010.00"
B1CBA2202383-0,004,0001,ROADWAY,0050,653-1704,,"THERMOPLASTIC SOLID TRAF STRIPE, 24 IN, WHITE",941.00000,LF,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$8.00,"$7,528.00",$0.00
B1CBA2202383-0,004,0001,ROADWAY,0050,653-1704,,"THERMOPLASTIC SOLID TRAF STRIPE, 24 IN, WHITE",941.00000,LF,"REEVES CONSTRUCTION COMPANY",2RE390,$10.00,"$9,410.00","$1,882.00"
B1CBA2202383-0,004,0001,ROADWAY,0055,653-1804,,"THERMOPLASTIC SOLID TRAF STRIPE, 8 IN, WHITE","13,133.00000",LF,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$2.00,"$26,266.00",$0.00
B1CBA2202383-0,004,0001,ROADWAY,0055,653-1804,,"THERMOPLASTIC SOLID TRAF STRIPE, 8 IN, WHITE","13,133.00000",LF,"REEVES CONSTRUCTION COMPANY",2RE390,$2.25,"$29,549.25","$3,283.25"
B1CBA2202383-0,004,0001,ROADWAY,0060,653-2501,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, WHITE",8.20000,LM,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$2,400.00","$19,680.00",$0.00
B1CBA2202383-0,004,0001,ROADWAY,0060,653-2501,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, WHITE",8.20000,LM,"REEVES CONSTRUCTION COMPANY",2RE390,"$2,650.00","$21,730.00","$2,050.00"
B1CBA2202383-0,004,0001,ROADWAY,0065,653-2502,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, YELLOW",7.40000,LM,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$2,400.00","$17,760.00",$0.00
B1CBA2202383-0,004,0001,ROADWAY,0065,653-2502,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, YELLOW",7.40000,LM,"REEVES CONSTRUCTION COMPANY",2RE390,"$2,650.00","$19,610.00","$1,850.00"
B1CBA2202383-0,004,0001,ROADWAY,0070,653-4501,,"THERMOPLASTIC SKIP TRAF STRIPE, 5 IN, WHITE",8.10000,GLM,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$1,900.00","$15,390.00",$0.00
B1CBA2202383-0,004,0001,ROADWAY,0070,653-4501,,"THERMOPLASTIC SKIP TRAF STRIPE, 5 IN, WHITE",8.10000,GLM,"REEVES CONSTRUCTION COMPANY",2RE390,"$2,100.00","$17,010.00","$1,620.00"
B1CBA2202383-0,004,0001,ROADWAY,0075,653-4502,,"THERMOPLASTIC SKIP TRAF STRIPE, 5 IN, YELLOW",7.40000,GLM,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$1,900.00","$14,060.00",$0.00
