Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2201443-0,015,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005757",1.00000,LS,"OXFORD CONSTRUCTION COMPANY",2OX270,"$181,000.00","$181,000.00",$0.00
B1CBA2201443-0,015,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005757",1.00000,LS,"GRIFFIN GRADING & CONCRETE, LLC",2GR650,"$298,180.00","$298,180.00","$117,180.00"
B1CBA2201443-0,015,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005757",1.00000,LS,"EAST COAST ASPHALT, LLC",00000000012961,"$311,217.55","$311,217.55","$130,217.55"
B1CBA2201443-0,015,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M005757",1.00000,LS,"REEVES CONSTRUCTION COMPANY",2RE390,"$292,810.00","$292,810.00","$111,810.00"
B1CBA2201443-0,015,0001,ROADWAY,0010,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",111.00000,EA,"OXFORD CONSTRUCTION COMPANY",2OX270,$175.00,"$19,425.00",$0.00
B1CBA2201443-0,015,0001,ROADWAY,0010,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",111.00000,EA,"GRIFFIN GRADING & CONCRETE, LLC",2GR650,$150.00,"$16,650.00","-$2,775.00"
B1CBA2201443-0,015,0001,ROADWAY,0010,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",111.00000,EA,"EAST COAST ASPHALT, LLC",00000000012961,$25.00,"$2,775.00","-$16,650.00"
B1CBA2201443-0,015,0001,ROADWAY,0010,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",111.00000,EA,"REEVES CONSTRUCTION COMPANY",2RE390,$50.00,"$5,550.00","-$13,875.00"
B1CBA2201443-0,015,0001,ROADWAY,0015,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",500.00000,TN,"OXFORD CONSTRUCTION COMPANY",2OX270,$125.00,"$62,500.00",$0.00
B1CBA2201443-0,015,0001,ROADWAY,0015,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",500.00000,TN,"GRIFFIN GRADING & CONCRETE, LLC",2GR650,$136.00,"$68,000.00","$5,500.00"
B1CBA2201443-0,015,0001,ROADWAY,0015,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",500.00000,TN,"EAST COAST ASPHALT, LLC",00000000012961,$142.00,"$71,000.00","$8,500.00"
B1CBA2201443-0,015,0001,ROADWAY,0015,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",500.00000,TN,"REEVES CONSTRUCTION COMPANY",2RE390,$85.00,"$42,500.00","-$20,000.00"
B1CBA2201443-0,015,0001,ROADWAY,0020,402-3103,,"RECYCLED ASPH CONC 9.5 MM SUPERPAVE, TYPE II, GP 2 ONLY, INCL BITUM MATL & H LIME","10,286.00000",TN,"OXFORD CONSTRUCTION COMPANY",2OX270,$101.00,"$1,038,886.00",$0.00
B1CBA2201443-0,015,0001,ROADWAY,0020,402-3103,,"RECYCLED ASPH CONC 9.5 MM SUPERPAVE, TYPE II, GP 2 ONLY, INCL BITUM MATL & H LIME","10,286.00000",TN,"GRIFFIN GRADING & CONCRETE, LLC",2GR650,$100.17,"$1,030,348.62","-$8,537.38"
B1CBA2201443-0,015,0001,ROADWAY,0020,402-3103,,"RECYCLED ASPH CONC 9.5 MM SUPERPAVE, TYPE II, GP 2 ONLY, INCL BITUM MATL & H LIME","10,286.00000",TN,"EAST COAST ASPHALT, LLC",00000000012961,$115.43,"$1,187,312.98","$148,426.98"
B1CBA2201443-0,015,0001,ROADWAY,0020,402-3103,,"RECYCLED ASPH CONC 9.5 MM SUPERPAVE, TYPE II, GP 2 ONLY, INCL BITUM MATL & H LIME","10,286.00000",TN,"REEVES CONSTRUCTION COMPANY",2RE390,$111.00,"$1,141,746.00","$102,860.00"
B1CBA2201443-0,015,0001,ROADWAY,0025,402-3190,,"RECYCLED ASPH CONC 19 MM SUPERPAVE, GP 1 OR 2,INCL BITUM MATL & H LIME","4,023.00000",TN,"OXFORD CONSTRUCTION COMPANY",2OX270,$100.40,"$403,909.20",$0.00
B1CBA2201443-0,015,0001,ROADWAY,0025,402-3190,,"RECYCLED ASPH CONC 19 MM SUPERPAVE, GP 1 OR 2,INCL BITUM MATL & H LIME","4,023.00000",TN,"GRIFFIN GRADING & CONCRETE, LLC",2GR650,$99.69,"$401,052.87","-$2,856.33"
B1CBA2201443-0,015,0001,ROADWAY,0025,402-3190,,"RECYCLED ASPH CONC 19 MM SUPERPAVE, GP 1 OR 2,INCL BITUM MATL & H LIME","4,023.00000",TN,"EAST COAST ASPHALT, LLC",00000000012961,$117.02,"$470,771.46","$66,862.26"
B1CBA2201443-0,015,0001,ROADWAY,0025,402-3190,,"RECYCLED ASPH CONC 19 MM SUPERPAVE, GP 1 OR 2,INCL BITUM MATL & H LIME","4,023.00000",TN,"REEVES CONSTRUCTION COMPANY",2RE390,$123.00,"$494,829.00","$90,919.80"
B1CBA2201443-0,015,0001,ROADWAY,0030,413-0750,,"TACK COAT","10,870.00000",GL,"OXFORD CONSTRUCTION COMPANY",2OX270,$1.00,"$10,870.00",$0.00
B1CBA2201443-0,015,0001,ROADWAY,0030,413-0750,,"TACK COAT","10,870.00000",GL,"GRIFFIN GRADING & CONCRETE, LLC",2GR650,$3.00,"$32,610.00","$21,740.00"
B1CBA2201443-0,015,0001,ROADWAY,0030,413-0750,,"TACK COAT","10,870.00000",GL,"EAST COAST ASPHALT, LLC",00000000012961,$0.01,$108.70,"-$10,761.30"
