Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2202377-0,026,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006059",1.00000,LS,"PITTMAN CONSTRUCTION COMPANY",2PI780,"$994,680.00","$994,680.00",$0.00
B1CBA2202377-0,026,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006059",1.00000,LS,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$767,000.00","$767,000.00","-$227,680.00"
B1CBA2202377-0,026,0001,ROADWAY,0006,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)","1,500.00000",HR,"PITTMAN CONSTRUCTION COMPANY",2PI780,$95.00,"$142,500.00",$0.00
B1CBA2202377-0,026,0001,ROADWAY,0006,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)","1,500.00000",HR,"E. R. SNELL CONTRACTOR, INC.",2SN250,$89.25,"$133,875.00","-$8,625.00"
B1CBA2202377-0,026,0001,ROADWAY,0010,400-3206,,"ASPH CONC 12.5 MM OGFC, GP 2 ONLY, INCL POLYMER-MODIFIED BITUM MATL & H LIME","19,673.00000",TN,"PITTMAN CONSTRUCTION COMPANY",2PI780,$161.85,"$3,184,075.05",$0.00
B1CBA2202377-0,026,0001,ROADWAY,0010,400-3206,,"ASPH CONC 12.5 MM OGFC, GP 2 ONLY, INCL POLYMER-MODIFIED BITUM MATL & H LIME","19,673.00000",TN,"E. R. SNELL CONTRACTOR, INC.",2SN250,$167.00,"$3,285,391.00","$101,315.95"
B1CBA2202377-0,026,0001,ROADWAY,0015,402-4510,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL POLYMER-MODIFIED BITUM MATL & H LIME","6,290.00000",TN,"PITTMAN CONSTRUCTION COMPANY",2PI780,$125.65,"$790,338.50",$0.00
B1CBA2202377-0,026,0001,ROADWAY,0015,402-4510,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL POLYMER-MODIFIED BITUM MATL & H LIME","6,290.00000",TN,"E. R. SNELL CONTRACTOR, INC.",2SN250,$164.00,"$1,031,560.00","$241,221.50"
B1CBA2202377-0,026,0001,ROADWAY,0020,413-0750,,"TACK COAT","31,408.00000",GL,"PITTMAN CONSTRUCTION COMPANY",2PI780,$0.01,$314.08,$0.00
B1CBA2202377-0,026,0001,ROADWAY,0020,413-0750,,"TACK COAT","31,408.00000",GL,"E. R. SNELL CONTRACTOR, INC.",2SN250,$3.70,"$116,209.60","$115,895.52"
B1CBA2202377-0,026,0001,ROADWAY,0025,432-0350,,"MICRO-MILL ASPHALTIC CONCRETE PAVEMENT, VARIABLE DEPTH","393,460.00000",SY,"PITTMAN CONSTRUCTION COMPANY",2PI780,$2.97,"$1,168,576.20",$0.00
B1CBA2202377-0,026,0001,ROADWAY,0025,432-0350,,"MICRO-MILL ASPHALTIC CONCRETE PAVEMENT, VARIABLE DEPTH","393,460.00000",SY,"E. R. SNELL CONTRACTOR, INC.",2SN250,$3.50,"$1,377,110.00","$208,533.80"
B1CBA2202377-0,026,0001,ROADWAY,0030,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","55,221.00000",SY,"PITTMAN CONSTRUCTION COMPANY",2PI780,$4.18,"$230,823.78",$0.00
B1CBA2202377-0,026,0001,ROADWAY,0030,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","55,221.00000",SY,"E. R. SNELL CONTRACTOR, INC.",2SN250,$7.75,"$427,962.75","$197,138.97"
B1CBA2202377-0,026,0001,ROADWAY,0035,456-2012,,"INDENTATION RUMBLE STRIPS - GROUND-IN-PLACE (CONTINUOUS)",34.35000,GLM,"PITTMAN CONSTRUCTION COMPANY",2PI780,$246.00,"$8,450.10",$0.00
B1CBA2202377-0,026,0001,ROADWAY,0035,456-2012,,"INDENTATION RUMBLE STRIPS - GROUND-IN-PLACE (CONTINUOUS)",34.35000,GLM,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$1,070.00","$36,754.50","$28,304.40"
B1CBA2202377-0,026,0001,ROADWAY,0040,647-6200,,"LOOP DETECTOR, 6 FT X 6 FT, BIPOLE",4.00000,EA,"PITTMAN CONSTRUCTION COMPANY",2PI780,"$1,500.00","$6,000.00",$0.00
B1CBA2202377-0,026,0001,ROADWAY,0040,647-6200,,"LOOP DETECTOR, 6 FT X 6 FT, BIPOLE",4.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$1,230.00","$4,920.00","-$1,080.00"
B1CBA2202377-0,026,0001,ROADWAY,0045,647-6300,,"LOOP DETECTOR, 6 FT X 40 FT, QUADRUPOLE",24.00000,EA,"PITTMAN CONSTRUCTION COMPANY",2PI780,"$2,500.00","$60,000.00",$0.00
B1CBA2202377-0,026,0001,ROADWAY,0045,647-6300,,"LOOP DETECTOR, 6 FT X 40 FT, QUADRUPOLE",24.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$3,900.00","$93,600.00","$33,600.00"
B1CBA2202377-0,026,0001,ROADWAY,0050,653-0120,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 2",66.00000,EA,"PITTMAN CONSTRUCTION COMPANY",2PI780,$75.00,"$4,950.00",$0.00
B1CBA2202377-0,026,0001,ROADWAY,0050,653-0120,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 2",66.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,$83.75,"$5,527.50",$577.50
B1CBA2202377-0,026,0001,ROADWAY,0055,653-0150,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 5",3.00000,EA,"PITTMAN CONSTRUCTION COMPANY",2PI780,$150.00,$450.00,$0.00
B1CBA2202377-0,026,0001,ROADWAY,0055,653-0150,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 5",3.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,$167.00,$501.00,$51.00
B1CBA2202377-0,026,0001,ROADWAY,0060,653-0210,,"THERMOPLASTIC PVMT MARKING, WORD, TP 1",27.00000,EA,"PITTMAN CONSTRUCTION COMPANY",2PI780,$150.00,"$4,050.00",$0.00
B1CBA2202377-0,026,0001,ROADWAY,0060,653-0210,,"THERMOPLASTIC PVMT MARKING, WORD, TP 1",27.00000,EA,"E. R. SNELL CONTRACTOR, INC.",2SN250,$167.00,"$4,509.00",$459.00
B1CBA2202377-0,026,0001,ROADWAY,0106,653-8025,,"WET WEATHER THERMOPLASTIC SOLID TRAFFIC STRIPE, 5 IN, WHITE",20.00000,LM,"PITTMAN CONSTRUCTION COMPANY",2PI780,"$3,500.00","$70,000.00",$0.00
B1CBA2202377-0,026,0001,ROADWAY,0106,653-8025,,"WET WEATHER THERMOPLASTIC SOLID TRAFFIC STRIPE, 5 IN, WHITE",20.00000,LM,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$3,910.00","$78,200.00","$8,200.00"
B1CBA2202377-0,026,0001,ROADWAY,0107,653-8030,,"WET WEATHER THERMOPLASTIC SOLID TRAFFIC STRIPE, 5 IN, YELLOW",19.00000,LM,"PITTMAN CONSTRUCTION COMPANY",2PI780,"$3,500.00","$66,500.00",$0.00
