Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2201383-0,002,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0017174",1.00000,LS,"CLEARWATER CONSTRUCTION, INC.",00000000016021,"$100,000.00","$100,000.00",$0.00
B1CBA2201383-0,002,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0017174",1.00000,LS,"SOUTHERN CONCRETE CONSTRUCTION CO., INC.",2SO510,"$35,000.00","$35,000.00","-$65,000.00"
B1CBA2201383-0,002,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0017174",1.00000,LS,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,"$94,795.48","$94,795.48","-$5,204.52"
B1CBA2201383-0,002,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",1.20000,AC,"CLEARWATER CONSTRUCTION, INC.",00000000016021,"$1,200.00","$1,440.00",$0.00
B1CBA2201383-0,002,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",1.20000,AC,"SOUTHERN CONCRETE CONSTRUCTION CO., INC.",2SO510,$25.00,$30.00,"-$1,410.00"
B1CBA2201383-0,002,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",1.20000,AC,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,"$1,347.57","$1,617.08",$177.08
B1CBA2201383-0,002,0001,ROADWAY,0015,163-0240,,MULCH,20.00000,TN,"CLEARWATER CONSTRUCTION, INC.",00000000016021,$300.00,"$6,000.00",$0.00
B1CBA2201383-0,002,0001,ROADWAY,0015,163-0240,,MULCH,20.00000,TN,"SOUTHERN CONCRETE CONSTRUCTION CO., INC.",2SO510,$10.00,$200.00,"-$5,800.00"
B1CBA2201383-0,002,0001,ROADWAY,0015,163-0240,,MULCH,20.00000,TN,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,$336.89,"$6,737.80",$737.80
B1CBA2201383-0,002,0001,ROADWAY,0020,163-0301,,"CONSTRUCT AND REMOVE CONSTRUCTION EXITS",2.00000,EA,"CLEARWATER CONSTRUCTION, INC.",00000000016021,"$5,000.00","$10,000.00",$0.00
