Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2201836-1,014,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006080",1.00000,LS,"EAST COAST ASPHALT, LLC",00000000012961,"$1,227,819.60","$1,227,819.60",$0.00
B1CBA2201836-1,014,0001,ROADWAY,0010,163-0232,,"TEMPORARY GRASSING",0.15000,AC,"EAST COAST ASPHALT, LLC",00000000012961,$1.00,$0.15,$0.00
B1CBA2201836-1,014,0001,ROADWAY,0015,210-0200,,"GRADING PER MILE",0.31000,LM,"EAST COAST ASPHALT, LLC",00000000012961,"$16,500.00","$5,115.00",$0.00
B1CBA2201836-1,014,0001,ROADWAY,0020,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",54.00000,EA,"EAST COAST ASPHALT, LLC",00000000012961,$1.00,$54.00,$0.00
B1CBA2201836-1,014,0001,ROADWAY,0025,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",200.00000,TN,"EAST COAST ASPHALT, LLC",00000000012961,$149.32,"$29,864.00",$0.00
B1CBA2201836-1,014,0001,ROADWAY,0030,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","20,000.00000",TN,"EAST COAST ASPHALT, LLC",00000000012961,$122.05,"$2,441,000.00",$0.00
B1CBA2201836-1,014,0001,ROADWAY,0035,402-3190,,"RECYCLED ASPH CONC 19 MM SUPERPAVE, GP 1 OR 2,INCL BITUM MATL & H LIME",132.03000,TN,"EAST COAST ASPHALT, LLC",00000000012961,$250.00,"$33,007.50",$0.00
B1CBA2201836-1,014,0001,ROADWAY,0040,413-0750,,"TACK COAT","16,800.00000",GL,"EAST COAST ASPHALT, LLC",00000000012961,$0.01,$168.00,$0.00
B1CBA2201836-1,014,0001,ROADWAY,0045,432-5010,,"MILL ASPH CONC PVMT, VARIABLE DEPTH","227,500.00000",SY,"EAST COAST ASPHALT, LLC",00000000012961,$1.00,"$227,500.00",$0.00
B1CBA2201836-1,014,0001,ROADWAY,0050,441-7012,,"CURB CUT WHEELCHAIR RAMP, TYPE B",18.00000,EA,"EAST COAST ASPHALT, LLC",00000000012961,"$3,000.00","$54,000.00",$0.00
B1CBA2201836-1,014,0001,ROADWAY,0055,441-7014,,"CURB CUT WHEELCHAIR RAMP, TYPE D",22.00000,EA,"EAST COAST ASPHALT, LLC",00000000012961,"$3,000.00","$66,000.00",$0.00
