Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2200995-0,009,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 642170-",1.00000,LS,"TALLEY CONSTRUCTION COMPANY, INC.",2TA400,"$144,117.51","$144,117.51",$0.00
B1CBA2200995-0,009,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 642170-",1.00000,LS,"VERTICAL EARTH INCORPORATED",00000000013322,"$156,883.54","$156,883.54","$12,766.03"
B1CBA2200995-0,009,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 642170-",1.00000,LS,"WILLIAMS CONTRACTING COMPANY, LLC",00000000016828,"$315,000.00","$315,000.00","$170,882.49"
B1CBA2200995-0,009,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 642170-",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$142,759.61","$142,759.61","-$1,357.90"
B1CBA2200995-0,009,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 642170-",1.00000,LS,"WRIGHT BROTHERS CONSTRUCTION COMPANY, INC.",2WR260,"$138,278.95","$138,278.95","-$5,838.56"
B1CBA2200995-0,009,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 642170-",1.00000,LS,"CMES, INC.",2CM100,"$658,950.00","$658,950.00","$514,832.49"
B1CBA2200995-0,009,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 642170-",1.00000,LS,"GEORGIA BRIDGE AND CONCRETE, LLC",00000000014054,"$234,398.00","$234,398.00","$90,280.49"
B1CBA2200995-0,009,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",8.00000,EA,"TALLEY CONSTRUCTION COMPANY, INC.",2TA400,"$12,201.70","$97,613.60",$0.00
B1CBA2200995-0,009,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",8.00000,EA,"VERTICAL EARTH INCORPORATED",00000000013322,"$12,370.80","$98,966.40","$1,352.80"
B1CBA2200995-0,009,0001,ROADWAY,0010,150-5010,,"TRAFFIC CONTROL, PORTABLE IMPACT ATTENUATOR",8.00000,EA,"WILLIAMS CONTRACTING COMPANY, LLC",00000000016828,"$10,000.00","$80,000.00","-$17,613.60"
