Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2201215-0,007,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006050",1.00000,LS,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,"$3,826,480.66","$3,826,480.66",$0.00
B1CBA2201215-0,007,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006050",1.00000,LS,"E. R. SNELL CONTRACTOR, INC.",2SN250,"$3,647,353.00","$3,647,353.00","-$179,127.66"
B1CBA2201215-0,007,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006050",1.00000,LS,"BALDWIN PAVING COMPANY, INC.",2BA150,"$3,219,332.72","$3,219,332.72","-$607,147.94"
B1CBA2201215-0,007,0001,ROADWAY,0010,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)","4,000.00000",HR,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$75.00,"$300,000.00",$0.00
B1CBA2201215-0,007,0001,ROADWAY,0010,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)","4,000.00000",HR,"E. R. SNELL CONTRACTOR, INC.",2SN250,$100.00,"$400,000.00","$100,000.00"
B1CBA2201215-0,007,0001,ROADWAY,0010,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)","4,000.00000",HR,"BALDWIN PAVING COMPANY, INC.",2BA150,$118.48,"$473,920.00","$173,920.00"
B1CBA2201215-0,007,0001,ROADWAY,0011,310-1101,,"GR AGGR BASE CRS, INCL MATL",160.00000,TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$65.86,"$10,537.60",$0.00
B1CBA2201215-0,007,0001,ROADWAY,0011,310-1101,,"GR AGGR BASE CRS, INCL MATL",160.00000,TN,"E. R. SNELL CONTRACTOR, INC.",2SN250,$60.00,"$9,600.00",-$937.60
B1CBA2201215-0,007,0001,ROADWAY,0011,310-1101,,"GR AGGR BASE CRS, INCL MATL",160.00000,TN,"BALDWIN PAVING COMPANY, INC.",2BA150,$83.64,"$13,382.40","$2,844.80"
B1CBA2201215-0,007,0001,ROADWAY,0015,400-3206,,"ASPH CONC 12.5 MM OGFC, GP 2 ONLY, INCL POLYMER-MODIFIED BITUM MATL & H LIME","28,885.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$122.34,"$3,533,790.90",$0.00
B1CBA2201215-0,007,0001,ROADWAY,0015,400-3206,,"ASPH CONC 12.5 MM OGFC, GP 2 ONLY, INCL POLYMER-MODIFIED BITUM MATL & H LIME","28,885.00000",TN,"E. R. SNELL CONTRACTOR, INC.",2SN250,$137.60,"$3,974,576.00","$440,785.10"
B1CBA2201215-0,007,0001,ROADWAY,0015,400-3206,,"ASPH CONC 12.5 MM OGFC, GP 2 ONLY, INCL POLYMER-MODIFIED BITUM MATL & H LIME","28,885.00000",TN,"BALDWIN PAVING COMPANY, INC.",2BA150,$191.19,"$5,522,523.15","$1,988,732.25"
B1CBA2201215-0,007,0001,ROADWAY,0025,402-3121,,"RECYCLED ASPH CONC 25 MM SUPERPAVE, GP 1 OR 2, INCL BITUM MATL & H LIME","1,627.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$119.19,"$193,922.13",$0.00
B1CBA2201215-0,007,0001,ROADWAY,0025,402-3121,,"RECYCLED ASPH CONC 25 MM SUPERPAVE, GP 1 OR 2, INCL BITUM MATL & H LIME","1,627.00000",TN,"E. R. SNELL CONTRACTOR, INC.",2SN250,$96.00,"$156,192.00","-$37,730.13"
B1CBA2201215-0,007,0001,ROADWAY,0025,402-3121,,"RECYCLED ASPH CONC 25 MM SUPERPAVE, GP 1 OR 2, INCL BITUM MATL & H LIME","1,627.00000",TN,"BALDWIN PAVING COMPANY, INC.",2BA150,$178.81,"$290,923.87","$97,001.74"
B1CBA2201215-0,007,0001,ROADWAY,0030,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","14,939.00000",TN,"C. W. MATTHEWS CONTRACTING CO., INC.",2MA850,$102.62,"$1,533,040.18",$0.00
B1CBA2201215-0,007,0001,ROADWAY,0030,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","14,939.00000",TN,"E. R. SNELL CONTRACTOR, INC.",2SN250,$107.50,"$1,605,942.50","$72,902.32"
