Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2201033-0,008,0002,"ALT 2 - ASPHLTIC CONCRETE OPEN GRADED CRACK RELIEF INTERLAYE R",0015,413-0750,,"TACK COAT","18,430.00000",GL,"THE SCRUGGS COMPANY",2SC900,$0.01,$184.30,$0.00
B1CBA2201033-0,008,0002,"ALT 2 - ASPHLTIC CONCRETE OPEN GRADED CRACK RELIEF INTERLAYE R",0015,413-0750,,"TACK COAT","18,430.00000",GL,"REAMES AND SON CONSTRUCTION COMPANY, INC.",2RE120,$0.01,$184.30,$0.00
B1CBA2201033-0,008,0002,"ALT 2 - ASPHLTIC CONCRETE OPEN GRADED CRACK RELIEF INTERLAYE R",0015,413-0750,,"TACK COAT","18,430.00000",GL,"EAST COAST ASPHALT, LLC",00000000012961,$0.01,$184.30,$0.00
B1CBA2201033-0,008,0002,"ALT 2 - ASPHLTIC CONCRETE OPEN GRADED CRACK RELIEF INTERLAYE R",0020,415-5000,,"ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF INTERLAYER, GP 2 ONLY, INCL BITUM MATL & H LIME","6,040.00000",TN,"THE SCRUGGS COMPANY",2SC900,$85.88,"$518,715.20",$0.00
B1CBA2201033-0,008,0002,"ALT 2 - ASPHLTIC CONCRETE OPEN GRADED CRACK RELIEF INTERLAYE R",0020,415-5000,,"ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF INTERLAYER, GP 2 ONLY, INCL BITUM MATL & H LIME","6,040.00000",TN,"REAMES AND SON CONSTRUCTION COMPANY, INC.",2RE120,$82.50,"$498,300.00","-$20,415.20"
B1CBA2201033-0,008,0002,"ALT 2 - ASPHLTIC CONCRETE OPEN GRADED CRACK RELIEF INTERLAYE R",0020,415-5000,,"ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF INTERLAYER, GP 2 ONLY, INCL BITUM MATL & H LIME","6,040.00000",TN,"EAST COAST ASPHALT, LLC",00000000012961,$115.04,"$694,841.60","$176,126.40"
B1CBA2201033-0,008,0003,ROADWAY,0025,150-1000,,"TRAFFIC CONTROL - M006194",1.00000,LS,"THE SCRUGGS COMPANY",2SC900,"$192,000.00","$192,000.00",$0.00
B1CBA2201033-0,008,0003,ROADWAY,0025,150-1000,,"TRAFFIC CONTROL - M006194",1.00000,LS,"REAMES AND SON CONSTRUCTION COMPANY, INC.",2RE120,"$249,430.00","$249,430.00","$57,430.00"
B1CBA2201033-0,008,0003,ROADWAY,0025,150-1000,,"TRAFFIC CONTROL - M006194",1.00000,LS,"EAST COAST ASPHALT, LLC",00000000012961,"$183,290.00","$183,290.00","-$8,710.00"
B1CBA2201033-0,008,0003,ROADWAY,0030,163-0232,,"TEMPORARY GRASSING",3.64400,AC,"THE SCRUGGS COMPANY",2SC900,$1.07,$3.90,$0.00
B1CBA2201033-0,008,0003,ROADWAY,0030,163-0232,,"TEMPORARY GRASSING",3.64400,AC,"REAMES AND SON CONSTRUCTION COMPANY, INC.",2RE120,$1.05,$3.83,-$0.07
B1CBA2201033-0,008,0003,ROADWAY,0030,163-0232,,"TEMPORARY GRASSING",3.64400,AC,"EAST COAST ASPHALT, LLC",00000000012961,$1.00,$3.64,-$0.26
