Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2202386-0,001,0001,"ALT 1 - RECYCLED ASPH CONC LEVELING",0005,402-1812,,"RECYCLED ASPH CONC LEVELING, INCL BITUM MATL & H LIME","8,549.00000",TN,"REEVES CONSTRUCTION COMPANY",2RE390,$98.00,"$837,802.00",$0.00
B1CBA2202386-0,001,0001,"ALT 1 - RECYCLED ASPH CONC LEVELING",0010,424-5107,,"SINGLE SURFACE TRTMT, STN SIZE 7 , GP 2 ONLY","201,043.00000",SY,"REEVES CONSTRUCTION COMPANY",2RE390,$1.50,"$301,564.50",$0.00
B1CBA2202386-0,001,0002,"ALT 2 - ASPHALTIC CONCRETE OPEN GRADED INTERLAYER",0015,413-0750,,"TACK COAT","16,092.00000",GL,"EAST COAST ASPHALT, LLC",00000000012961,$0.01,$160.92,$0.00
B1CBA2202386-0,001,0002,"ALT 2 - ASPHALTIC CONCRETE OPEN GRADED INTERLAYER",0015,413-0750,,"TACK COAT","16,092.00000",GL,"REAMES AND SON CONSTRUCTION COMPANY, INC.",2RE120,$0.01,$160.92,$0.00
B1CBA2202386-0,001,0002,"ALT 2 - ASPHALTIC CONCRETE OPEN GRADED INTERLAYER",0015,413-0750,,"TACK COAT","16,092.00000",GL,"THE SCRUGGS COMPANY",2SC900,$0.02,$321.84,$160.92
B1CBA2202386-0,001,0002,"ALT 2 - ASPHALTIC CONCRETE OPEN GRADED INTERLAYER",0020,415-5000,,"ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF INTERLAYER, GP 2 ONLY, INCL BITUM MATL & H LIME","10,057.00000",TN,"EAST COAST ASPHALT, LLC",00000000012961,$115.50,"$1,161,583.50",$0.00
B1CBA2202386-0,001,0002,"ALT 2 - ASPHALTIC CONCRETE OPEN GRADED INTERLAYER",0020,415-5000,,"ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF INTERLAYER, GP 2 ONLY, INCL BITUM MATL & H LIME","10,057.00000",TN,"REAMES AND SON CONSTRUCTION COMPANY, INC.",2RE120,$122.75,"$1,234,496.75","$72,913.25"
B1CBA2202386-0,001,0002,"ALT 2 - ASPHALTIC CONCRETE OPEN GRADED INTERLAYER",0020,415-5000,,"ASPHALTIC CONCRETE OPEN GRADED CRACK RELIEF INTERLAYER, GP 2 ONLY, INCL BITUM MATL & H LIME","10,057.00000",TN,"THE SCRUGGS COMPANY",2SC900,$155.61,"$1,564,969.77","$403,386.27"
B1CBA2202386-0,001,0003,ROADWAY,0025,150-1000,,"TRAFFIC CONTROL - M006278",1.00000,LS,"EAST COAST ASPHALT, LLC",00000000012961,"$502,407.00","$502,407.00",$0.00
B1CBA2202386-0,001,0003,ROADWAY,0025,150-1000,,"TRAFFIC CONTROL - M006278",1.00000,LS,"REEVES CONSTRUCTION COMPANY",2RE390,"$611,359.00","$611,359.00","$108,952.00"
