Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2201600-0,017,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006085",1.00000,LS,"EAST COAST ASPHALT, LLC",00000000012961,"$445,944.00","$445,944.00",$0.00
B1CBA2201600-0,017,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006085",1.00000,LS,"THE SCRUGGS COMPANY",2SC900,"$219,337.13","$219,337.13","-$226,606.87"
B1CBA2201600-0,017,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006085",1.00000,LS,"APAC- ATLANTIC, INC.",00000000016356,"$659,300.00","$659,300.00","$213,356.00"
B1CBA2201600-0,017,0001,ROADWAY,0010,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",4.00000,EA,"EAST COAST ASPHALT, LLC",00000000012961,$100.00,$400.00,$0.00
B1CBA2201600-0,017,0001,ROADWAY,0010,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",4.00000,EA,"THE SCRUGGS COMPANY",2SC900,$249.44,$997.76,$597.76
B1CBA2201600-0,017,0001,ROADWAY,0010,231-1250,,"MISCELLANEOUS CONSTRUCTION, UNPAVED ROADS, STREETS AND  DRIVEWAYS",4.00000,EA,"APAC- ATLANTIC, INC.",00000000016356,"$1,855.25","$7,421.00","$7,021.00"
B1CBA2201600-0,017,0001,ROADWAY,0015,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",200.00000,TN,"EAST COAST ASPHALT, LLC",00000000012961,$130.00,"$26,000.00",$0.00
B1CBA2201600-0,017,0001,ROADWAY,0015,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",200.00000,TN,"THE SCRUGGS COMPANY",2SC900,$148.66,"$29,732.00","$3,732.00"
B1CBA2201600-0,017,0001,ROADWAY,0015,402-1802,,"RECYCLED ASPH CONC PATCHING, INCL BITUM MATL & H LIME",200.00000,TN,"APAC- ATLANTIC, INC.",00000000016356,$275.60,"$55,120.00","$29,120.00"
B1CBA2201600-0,017,0001,ROADWAY,0016,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","25,584.00000",TN,"EAST COAST ASPHALT, LLC",00000000012961,$105.67,"$2,703,461.28",$0.00
B1CBA2201600-0,017,0001,ROADWAY,0016,402-3130,,"RECYCLED ASPH CONC 12.5 MM SUPERPAVE, GP 2 ONLY, INCL BITUM MATL & H LIME","25,584.00000",TN,"THE SCRUGGS COMPANY",2SC900,$117.60,"$3,008,678.40","$305,217.12"
