Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA2202358-0,010,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006313",1.00000,LS,"MASSANA CONSTRUCTION, INC.",2MA773,"$369,651.35","$369,651.35",$0.00
B1CBA2202358-0,010,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006313",1.00000,LS,"COMANCHE CONSTRUCTION OF GEORGIA, LLC",00000000013710,"$419,222.00","$419,222.00","$49,570.65"
B1CBA2202358-0,010,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006313",1.00000,LS,"THE L. C. WHITFORD CO., INC.",2WH850,"$659,200.30","$659,200.30","$289,548.95"
B1CBA2202358-0,010,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - M006313",1.00000,LS,"BRIGGS BROTHERS ENTERPRISES CO.",00000000014801,"$425,000.00","$425,000.00","$55,348.65"
B1CBA2202358-0,010,0001,ROADWAY,0010,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)",616.00000,HR,"MASSANA CONSTRUCTION, INC.",2MA773,$1.00,$616.00,$0.00
B1CBA2202358-0,010,0001,ROADWAY,0010,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)",616.00000,HR,"COMANCHE CONSTRUCTION OF GEORGIA, LLC",00000000013710,$105.00,"$64,680.00","$64,064.00"
B1CBA2202358-0,010,0001,ROADWAY,0010,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)",616.00000,HR,"THE L. C. WHITFORD CO., INC.",2WH850,$100.00,"$61,600.00","$60,984.00"
B1CBA2202358-0,010,0001,ROADWAY,0010,150-9011,,"TRAFFIC CONTROL - WORKZONE LAW ENFORCEMENT (CONTRACTOR BIDS)",616.00000,HR,"BRIGGS BROTHERS ENTERPRISES CO.",00000000014801,$100.00,"$61,600.00","$60,984.00"
B1CBA2202358-0,010,0001,ROADWAY,0015,210-0100,,"GRADING COMPLETE - M006313",1.00000,LS,"MASSANA CONSTRUCTION, INC.",2MA773,"$75,000.00","$75,000.00",$0.00
B1CBA2202358-0,010,0001,ROADWAY,0015,210-0100,,"GRADING COMPLETE - M006313",1.00000,LS,"COMANCHE CONSTRUCTION OF GEORGIA, LLC",00000000013710,"$33,500.00","$33,500.00","-$41,500.00"
B1CBA2202358-0,010,0001,ROADWAY,0015,210-0100,,"GRADING COMPLETE - M006313",1.00000,LS,"THE L. C. WHITFORD CO., INC.",2WH850,"$81,000.00","$81,000.00","$6,000.00"
B1CBA2202358-0,010,0001,ROADWAY,0015,210-0100,,"GRADING COMPLETE - M006313",1.00000,LS,"BRIGGS BROTHERS ENTERPRISES CO.",00000000014801,"$95,000.00","$95,000.00","$20,000.00"
B1CBA2202358-0,010,0001,ROADWAY,0020,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",4.00000,EA,"MASSANA CONSTRUCTION, INC.",2MA773,$100.00,$400.00,$0.00
B1CBA2202358-0,010,0001,ROADWAY,0020,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",4.00000,EA,"COMANCHE CONSTRUCTION OF GEORGIA, LLC",00000000013710,"$4,000.00","$16,000.00","$15,600.00"
B1CBA2202358-0,010,0001,ROADWAY,0020,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",4.00000,EA,"THE L. C. WHITFORD CO., INC.",2WH850,"$7,500.00","$30,000.00","$29,600.00"
B1CBA2202358-0,010,0001,ROADWAY,0020,632-0003,,"CHANGEABLE MESSAGE SIGN, PORTABLE, TYPE 3",4.00000,EA,"BRIGGS BROTHERS ENTERPRISES CO.",00000000014801,"$8,000.00","$32,000.00","$31,600.00"
B1CBA2202358-0,010,0001,ROADWAY,0025,653-0120,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 2",2.00000,EA,"MASSANA CONSTRUCTION, INC.",2MA773,$250.00,$500.00,$0.00
B1CBA2202358-0,010,0001,ROADWAY,0025,653-0120,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 2",2.00000,EA,"COMANCHE CONSTRUCTION OF GEORGIA, LLC",00000000013710,$150.00,$300.00,-$200.00
B1CBA2202358-0,010,0001,ROADWAY,0025,653-0120,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 2",2.00000,EA,"THE L. C. WHITFORD CO., INC.",2WH850,$165.00,$330.00,-$170.00
B1CBA2202358-0,010,0001,ROADWAY,0025,653-0120,,"THERMOPLASTIC PVMT MARKING, ARROW, TP 2",2.00000,EA,"BRIGGS BROTHERS ENTERPRISES CO.",00000000014801,$275.00,$550.00,$50.00
B1CBA2202358-0,010,0001,ROADWAY,0030,653-1501,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, WHITE","1,155.00000",LF,"MASSANA CONSTRUCTION, INC.",2MA773,$1.25,"$1,443.75",$0.00
B1CBA2202358-0,010,0001,ROADWAY,0030,653-1501,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, WHITE","1,155.00000",LF,"COMANCHE CONSTRUCTION OF GEORGIA, LLC",00000000013710,$2.00,"$2,310.00",$866.25
B1CBA2202358-0,010,0001,ROADWAY,0030,653-1501,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, WHITE","1,155.00000",LF,"THE L. C. WHITFORD CO., INC.",2WH850,$2.20,"$2,541.00","$1,097.25"
B1CBA2202358-0,010,0001,ROADWAY,0030,653-1501,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, WHITE","1,155.00000",LF,"BRIGGS BROTHERS ENTERPRISES CO.",00000000014801,$4.50,"$5,197.50","$3,753.75"
B1CBA2202358-0,010,0001,ROADWAY,0035,653-1502,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, YELLOW","1,020.00000",LF,"MASSANA CONSTRUCTION, INC.",2MA773,$1.25,"$1,275.00",$0.00
B1CBA2202358-0,010,0001,ROADWAY,0035,653-1502,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, YELLOW","1,020.00000",LF,"COMANCHE CONSTRUCTION OF GEORGIA, LLC",00000000013710,$2.00,"$2,040.00",$765.00
B1CBA2202358-0,010,0001,ROADWAY,0035,653-1502,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, YELLOW","1,020.00000",LF,"THE L. C. WHITFORD CO., INC.",2WH850,$2.20,"$2,244.00",$969.00
B1CBA2202358-0,010,0001,ROADWAY,0035,653-1502,,"THERMOPLASTIC SOLID TRAF STRIPE, 5 IN, YELLOW","1,020.00000",LF,"BRIGGS BROTHERS ENTERPRISES CO.",00000000014801,$4.50,"$4,590.00","$3,315.00"
B1CBA2202358-0,010,0001,ROADWAY,0040,653-3501,,"THERMOPLASTIC SKIP TRAF STRIPE, 5 IN, WHITE","3,686.00000",GLF,"MASSANA CONSTRUCTION, INC.",2MA773,$1.15,"$4,238.90",$0.00
B1CBA2202358-0,010,0001,ROADWAY,0040,653-3501,,"THERMOPLASTIC SKIP TRAF STRIPE, 5 IN, WHITE","3,686.00000",GLF,"COMANCHE CONSTRUCTION OF GEORGIA, LLC",00000000013710,$1.30,"$4,791.80",$552.90
B1CBA2202358-0,010,0001,ROADWAY,0040,653-3501,,"THERMOPLASTIC SKIP TRAF STRIPE, 5 IN, WHITE","3,686.00000",GLF,"THE L. C. WHITFORD CO., INC.",2WH850,$1.45,"$5,344.70","$1,105.80"
